7392-538280
OS REV: 1.11 Sensor Cal: 1466698825
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1681853580,+3.01,+22.329, +0.589,+1.016
1681853880,+3.01,+22.354, +0.546,+1.015
1681854180,+3.01,+22.354, +0.501,+1.014
1681854480,+3.01,+22.354, +0.468,+1.013
1681854780,+3.01,+22.337, +0.438,+1.013
1681855080,+3.01,+22.346, +0.413,+1.012
1681855380,+3.01,+22.312, +0.387,+1.012
1681855680,+3.01,+22.346, +0.360,+1.012
1681855980,+3.01,+22.321, +0.339,+1.011
1681856280,+3.01,+22.337, +0.315,+1.011
1681856580,+3.01,+22.337, +0.295,+1.011
1681856880,+3.01,+22.346, +0.278,+1.011
1681857180,+3.01,+22.346, +0.271,+1.011
1681857480,+3.01,+22.354, +0.256,+1.011
1681857780,+3.01,+22.362, +0.253,+1.011
1681858080,+3.01,+22.362, +0.254,+1.010
1681858380,+3.01,+22.362, +0.260,+1.011
1681858680,+3.01,+22.388, +0.265,+1.011
1681858980,+3.01,+22.371, +0.276,+1.011
1681859280,+3.01,+22.371, +0.279,+1.011
1681859580,+3.01,+22.362, +0.275,+1.011
1681859880,+3.01,+22.371, +0.263,+1.011
1681860180,+3.01,+22.371, +0.256,+1.011
1681860480,+3.01,+22.362, +0.250,+1.011
1681860780,+3.01,+22.379, +0.242,+1.011
1681861080,+3.01,+22.354, +0.232,+1.012
1681861380,+3.01,+22.388, +0.242,+1.012
1681861680,+3.01,+22.388, +0.271,+1.012
1681861980,+3.01,+22.371, +0.298,+1.013
1681862280,+3.01,+22.379, +0.345,+1.014
1681862580,+3.01,+22.371, +0.386,+1.015
1681862880,+3.01,+22.379, +0.451,+1.016
1681863180,+3.01,+22.388, +0.500,+1.017
1681863480,+3.01,+22.379, +0.545,+1.018
1681863780,+3.01,+22.371, +0.625,+1.019
1681864080,+3.01,+22.371, +0.804,+1.024
1681864380,+3.01,+22.354, +1.005,+1.027
1681864680,+3.01,+22.362, +1.183,+1.028
1681864980,+3.01,+22.371, +1.320,+1.028
1681865280,+3.01,+22.379, +1.452,+1.029
1681865580,+3.01,+22.371, +1.547,+1.029
1681865880,+3.01,+22.371, +1.588,+1.029
1681866180,+3.01,+22.354, +1.703,+1.028
1681866480,+3.01,+22.379, +1.840,+1.030
1681866780,+3.01,+22.371, +1.970,+1.029
1681867080,+3.01,+22.379, +2.059,+1.029
1681867380,+3.01,+22.337, +2.092,+1.029
1681867680,+3.01,+22.362, +2.049,+1.030
1681867980,+3.01,+22.354, +2.023,+1.030
1681868280,+3.01,+22.354, +2.200,+1.033
1681868580,+3.01,+22.354, +2.501,+1.035
1681868880,+3.01,+22.362, +2.593,+1.036
1681869180,+3.01,+22.346, +2.725,+1.035
1681869480,+3.01,+22.354, +2.834,+1.034
1681869780,+3.01,+22.354, +2.860,+1.035
1681870080,+3.01,+22.337, +2.805,+1.035
1681870380,+3.01,+22.362, +2.716,+1.034
1681870680,+3.01,+22.362, +2.623,+1.034
1681870980,+3.01,+22.354, +2.585,+1.034
1681871280,+3.01,+22.362, +2.569,+1.033
1681871580,+3.01,+22.354, +2.512,+1.033
1681871880,+3.01,+22.354, +2.448,+1.033
1681872180,+3.01,+22.346, +2.358,+1.033
1681872480,+3.01,+22.354, +2.288,+1.033
1681872780,+3.01,+22.337, +2.300,+1.034
1681873080,+3.01,+22.321, +2.346,+1.035
1681873380,+3.01,+22.329, +2.402,+1.036
1681873680,+3.01,+22.337, +2.534,+1.037
1681873980,+3.01,+22.337, +2.719,+1.037
1681874280,+3.01,+22.337, +2.784,+1.037
1681874580,+3.01,+22.329, +2.858,+1.038
1681874880,+3.01,+22.312, +2.976,+1.037
1681875180,+3.01,+22.346, +3.124,+1.038
1681875480,+3.01,+22.329, +3.239,+1.038
1681875780,+3.01,+22.321, +3.266,+1.037
1681876080,+3.01,+22.321, +3.272,+1.038
1681876380,+3.01,+22.304, +3.229,+1.038
1681876680,+3.01,+22.321, +3.176,+1.037
1681876980,+3.01,+22.312, +3.070,+1.038
1681877280,+3.01,+22.321, +2.949,+1.037
1681877580,+3.01,+22.321, +3.011,+1.037
1681877880,+3.01,+22.312, +3.016,+1.038
1681878180,+3.01,+22.279, +3.135,+1.037
1681878480,+3.01,+22.321, +3.534,+1.038
1681878780,+3.01,+22.295, +3.911,+1.038
1681879080,+3.01,+22.279, +4.335,+1.038
1681879380,+3.01,+22.270, +4.568,+1.038
1681879680,+3.01,+22.287, +4.762,+1.038
1681879980,+3.01,+22.304, +4.834,+1.039
1681880280,+3.01,+22.295, +4.884,+1.038
1681880580,+3.01,+22.262, +4.986,+1.039
1681880880,+3.01,+22.279, +4.830,+1.038
1681881180,+3.01,+22.279, +4.812,+1.039
1681881480,+3.01,+22.270, +4.875,+1.039
1681881780,+3.01,+22.279, +4.771,+1.039
1681882080,+3.01,+22.245, +4.721,+1.038
1681882380,+3.01,+22.270, +4.725,+1.039
1681882680,+3.01,+22.245, +4.837,+1.039
1681882980,+3.01,+22.279, +4.896,+1.038
1681883280,+3.01,+22.262, +4.890,+1.038
1681883580,+3.01,+22.228, +4.967,+1.039
1681883880,+3.01,+22.270, +5.023,+1.039
1681884180,+3.01,+22.228, +5.022,+1.038
1681884480,+3.01,+22.228, +5.073,+1.039
1681884780,+3.01,+22.237, +5.159,+1.040
1681885080,+3.01,+22.237, +5.210,+1.039
1681885380,+3.01,+22.203, +5.272,+1.039
1681885680,+3.01,+22.195, +5.289,+1.039
1681885980,+3.01,+22.212, +5.290,+1.039
1681886280,+3.01,+22.186, +5.297,+1.040
1681886580,+3.01,+22.195, +5.265,+1.038
1681886880,+3.01,+22.203, +5.248,+1.040
1681887180,+3.01,+22.203, +5.187,+1.039
1681887480,+3.01,+22.195, +5.144,+1.039
1681887780,+3.01,+22.195, +5.122,+1.039
1681888080,+3.01,+22.186, +5.094,+1.038
1681888380,+3.01,+22.170, +5.075,+1.039
1681888680,+3.01,+22.186, +5.049,+1.039
1681888980,+3.01,+22.170, +5.030,+1.040
1681889280,+3.01,+22.153, +4.984,+1.039
1681889580,+3.01,+22.161, +4.934,+1.038
1681889880,+3.01,+22.153, +4.902,+1.039
1681890180,+3.01,+22.153, +4.893,+1.039
1681890480,+3.01,+22.161, +4.866,+1.039
1681890780,+3.01,+22.170, +4.844,+1.039
1681891080,+3.01,+22.145, +4.844,+1.038
1681891380,+3.01,+22.145, +4.879,+1.039
1681891680,+3.01,+22.136, +4.879,+1.039
1681891980,+3.01,+22.119, +4.879,+1.039
1681892280,+3.01,+22.119, +4.889,+1.039
1681892580,+3.01,+22.119, +4.862,+1.038
1681892880,+3.01,+22.136, +4.820,+1.039
1681893180,+3.01,+22.103, +4.770,+1.039
1681893480,+3.01,+22.119, +4.694,+1.038
1681893780,+3.01,+22.103, +4.671,+1.038
1681894080,+3.01,+22.119, +4.648,+1.038
1681894380,+3.01,+22.103, +4.659,+1.038
1681894680,+3.01,+22.086, +4.689,+1.038
1681894980,+3.01,+22.119, +4.782,+1.039
1681895280,+3.01,+22.103, +4.798,+1.038
1681895580,+3.01,+22.086, +4.862,+1.039
1681895880,+3.01,+22.094, +4.802,+1.039
1681896180,+3.01,+22.069, +4.695,+1.038
1681896480,+3.01,+22.086, +4.701,+1.037
1681896780,+3.01,+22.103, +4.612,+1.037
1681897080,+3.01,+22.069, +4.481,+1.037
1681897380,+3.01,+22.069, +4.429,+1.037
1681897680,+3.01,+22.069, +4.488,+1.039
1681897980,+3.01,+22.044, +4.502,+1.037
1681898280,+3.01,+22.052, +4.536,+1.037
1681898580,+3.01,+22.077, +4.360,+1.037
1681898880,+3.01,+22.061, +4.381,+1.038
1681899180,+3.01,+22.052, +4.384,+1.038
1681899480,+3.01,+22.052, +4.325,+1.037
1681899780,+3.01,+22.077, +4.309,+1.036
1681900080,+3.01,+22.036, +4.343,+1.037
1681900380,+3.01,+22.044, +4.355,+1.037
1681900680,+3.01,+22.027, +4.340,+1.036
1681900980,+3.01,+22.061, +4.279,+1.036
1681901280,+3.01,+22.044, +4.280,+1.036
1681901580,+3.01,+22.044, +4.307,+1.036
1681901880,+3.01,+22.052, +4.293,+1.036
1681902180,+3.01,+22.044, +4.237,+1.036
1681902480,+3.01,+22.044, +4.199,+1.035
1681902780,+3.01,+22.061, +4.188,+1.035
1681903080,+3.01,+22.061, +4.328,+1.037
1681903380,+3.01,+22.044, +4.240,+1.035
1681903680,+3.01,+22.036, +4.141,+1.035
1681903980,+3.01,+22.061, +4.154,+1.037
1681904280,+3.01,+22.069, +4.115,+1.037
1681904580,+3.01,+22.061, +4.203,+1.036
1681904880,+3.01,+22.061, +4.228,+1.037
1681905180,+3.01,+22.044, +4.353,+1.037
1681905480,+3.01,+22.027, +4.487,+1.037
1681905780,+3.01,+22.044, +4.516,+1.038
1681906080,+3.01,+22.027, +4.475,+1.037
1681906380,+3.01,+22.044, +4.489,+1.037
1681906680,+3.01,+22.052, +4.619,+1.038
1681906980,+3.01,+22.027, +4.723,+1.038
1681907280,+3.01,+22.044, +4.735,+1.038
1681907580,+3.01,+22.044, +4.760,+1.038
1681907880,+3.01,+22.061, +4.875,+1.038
1681908180,+3.01,+22.061, +4.994,+1.038
1681908480,+3.01,+22.052, +5.122,+1.039
1681908780,+3.01,+22.052, +5.176,+1.039
1681909080,+3.01,+22.069, +5.230,+1.039
1681909380,+3.01,+22.086, +5.290,+1.039
1681909680,+3.01,+22.069, +5.344,+1.040
1681909980,+3.01,+22.077, +5.325,+1.039
1681910280,+3.01,+22.086, +5.344,+1.039
1681910580,+3.01,+22.103, +5.337,+1.040
1681910880,+3.01,+22.111, +5.343,+1.040
1681911180,+3.01,+22.103, +5.358,+1.039
1681911480,+3.01,+22.094, +5.386,+1.039
1681911780,+3.01,+22.103, +5.302,+1.038
1681912080,+3.01,+22.145, +5.322,+1.039
1681912380,+3.01,+22.111, +5.281,+1.038
1681912680,+3.01,+22.128, +5.284,+1.038
1681912980,+3.01,+22.128, +5.305,+1.039
1681913280,+3.01,+22.128, +5.293,+1.040
1681913580,+3.01,+22.119, +5.350,+1.039
1681913880,+3.01,+22.119, +5.379,+1.040
1681914180,+3.01,+22.153, +5.385,+1.039
1681914480,+3.01,+22.161, +5.375,+1.039
1681914780,+3.01,+22.136, +5.392,+1.038
1681915080,+3.01,+22.161, +5.418,+1.039
1681915380,+3.01,+22.161, +5.452,+1.039
1681915680,+3.01,+22.178, +5.484,+1.039
1681915980,+3.01,+22.170, +5.453,+1.039
1681916280,+3.01,+22.161, +5.400,+1.039
1681916580,+3.01,+22.136, +5.417,+1.039
1681916880,+3.01,+22.170, +5.412,+1.039
1681917180,+3.01,+22.170, +5.394,+1.038
1681917480,+3.01,+22.170, +5.443,+1.040
1681917780,+3.01,+22.170, +5.425,+1.039
1681918080,+3.01,+22.161, +5.412,+1.039
1681918380,+3.01,+22.186, +5.418,+1.039
1681918680,+3.01,+22.161, +5.438,+1.039
1681918980,+3.01,+22.195, +5.430,+1.038
1681919280,+3.01,+22.195, +5.429,+1.039
1681919580,+3.01,+22.178, +5.468,+1.040
1681919880,+3.01,+22.203, +5.478,+1.040
1681920180,+3.01,+22.203, +5.454,+1.038
1681920480,+3.01,+22.195, +5.509,+1.039
1681920780,+3.01,+22.186, +5.556,+1.039
1681921080,+3.01,+22.203, +5.536,+1.039
1681921380,+3.01,+22.203, +5.542,+1.039
1681921680,+3.01,+22.178, +5.522,+1.039
1681921980,+3.01,+22.203, +5.548,+1.039
1681922280,+3.01,+22.178, +5.546,+1.039
1681922580,+3.01,+22.186, +5.566,+1.039
1681922880,+3.01,+22.186, +5.548,+1.040
1681923180,+3.01,+22.178, +5.483,+1.038
1681923480,+3.01,+22.170, +5.530,+1.039
