7392-538280
OS REV: 1.11 Sensor Cal: 1466698825
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1669670460,+3.10,+21.373, +6.952,+1.043
1669670760,+3.10,+21.365, +6.943,+1.043
1669671060,+3.10,+21.373, +6.967,+1.043
1669671360,+3.10,+21.373, +6.972,+1.043
1669671660,+3.10,+21.373, +6.964,+1.042
1669671960,+3.11,+21.357, +6.989,+1.043
1669672260,+3.10,+21.340, +7.001,+1.043
1669672560,+3.11,+21.357, +6.995,+1.043
1669672860,+3.10,+21.332, +7.006,+1.043
1669673160,+3.10,+21.365, +6.969,+1.041
1669673460,+3.10,+21.340, +6.981,+1.042
1669673760,+3.10,+21.373, +6.969,+1.043
1669674060,+3.10,+21.348, +6.949,+1.043
1669674360,+3.10,+21.340, +6.923,+1.043
1669674660,+3.10,+21.357, +6.906,+1.043
1669674960,+3.10,+21.340, +6.905,+1.042
1669675260,+3.10,+21.348, +6.903,+1.043
1669675560,+3.10,+21.348, +6.911,+1.043
1669675860,+3.11,+21.332, +6.903,+1.043
1669676160,+3.10,+21.340, +6.954,+1.043
1669676460,+3.10,+21.323, +6.962,+1.042
1669676760,+3.10,+21.332, +6.969,+1.044
1669677060,+3.10,+21.315, +6.955,+1.044
1669677360,+3.10,+21.323, +6.941,+1.042
1669677660,+3.10,+21.340, +6.928,+1.042
1669677960,+3.10,+21.323, +6.913,+1.043
1669678260,+3.10,+21.340, +6.894,+1.043
1669678560,+3.11,+21.315, +6.890,+1.043
1669678860,+3.10,+21.315, +6.885,+1.043
1669679160,+3.11,+21.332, +6.896,+1.044
1669679460,+3.10,+21.340, +6.886,+1.042
1669679760,+3.10,+21.315, +6.926,+1.044
1669680060,+3.10,+21.306, +6.902,+1.042
1669680360,+3.10,+21.323, +6.894,+1.043
1669680660,+3.10,+21.306, +6.894,+1.043
1669680960,+3.10,+21.340, +6.892,+1.043
1669681260,+3.10,+21.340, +6.920,+1.043
1669681560,+3.10,+21.323, +6.924,+1.044
1669681860,+3.10,+21.323, +6.931,+1.043
1669682160,+3.10,+21.340, +6.922,+1.043
1669682460,+3.10,+21.306, +6.918,+1.042
1669682760,+3.10,+21.315, +6.928,+1.043
1669683060,+3.10,+21.315, +6.914,+1.042
1669683360,+3.10,+21.332, +6.898,+1.042
1669683660,+3.10,+21.306, +6.889,+1.043
1669683960,+3.10,+21.306, +6.927,+1.044
1669684260,+3.10,+21.306, +6.924,+1.043
1669684560,+3.10,+21.298, +6.924,+1.044
1669684860,+3.10,+21.306, +6.910,+1.043
1669685160,+3.10,+21.306, +6.904,+1.042
1669685460,+3.10,+21.290, +6.927,+1.043
1669685760,+3.10,+21.298, +6.922,+1.044
1669686060,+3.10,+21.298, +6.918,+1.043
1669686360,+3.10,+21.290, +6.935,+1.042
1669686660,+3.10,+21.306, +6.930,+1.043
1669686960,+3.10,+21.290, +6.939,+1.043
1669687260,+3.10,+21.281, +6.977,+1.043
1669687560,+3.10,+21.281, +6.972,+1.042
1669687860,+3.10,+21.298, +6.944,+1.043
1669688160,+3.10,+21.273, +6.945,+1.042
1669688460,+3.10,+21.281, +6.945,+1.042
1669688760,+3.10,+21.290, +6.964,+1.043
1669689060,+3.10,+21.273, +6.967,+1.044
1669689360,+3.10,+21.256, +6.960,+1.044
1669689660,+3.10,+21.290, +6.928,+1.043
1669689960,+3.10,+21.298, +6.921,+1.043
1669690260,+3.10,+21.290, +6.891,+1.042
1669690560,+3.10,+21.306, +6.888,+1.043
1669690860,+3.10,+21.298, +6.888,+1.043
1669691160,+3.10,+21.306, +6.902,+1.043
1669691460,+3.10,+21.306, +6.901,+1.044
1669691760,+3.10,+21.298, +6.886,+1.043
1669692060,+3.10,+21.290, +6.892,+1.044
1669692360,+3.10,+21.290, +6.882,+1.043
1669692660,+3.10,+21.290, +6.880,+1.042
1669692960,+3.10,+21.281, +6.867,+1.042
1669693260,+3.10,+21.298, +6.867,+1.043
1669693560,+3.10,+21.281, +6.888,+1.043
1669693860,+3.10,+21.290, +6.889,+1.043
1669694160,+3.10,+21.298, +6.873,+1.043
1669694460,+3.10,+21.290, +6.868,+1.043
1669694760,+3.10,+21.281, +6.875,+1.044
1669695060,+3.10,+21.306, +6.842,+1.042
1669695360,+3.10,+21.264, +6.859,+1.042
1669695660,+3.10,+21.281, +6.857,+1.043
1669695960,+3.10,+21.290, +6.850,+1.043
1669696260,+3.10,+21.290, +6.837,+1.043
1669696560,+3.10,+21.264, +6.837,+1.042
1669696860,+3.10,+21.298, +6.845,+1.043
1669697160,+3.10,+21.273, +6.839,+1.042
1669697460,+3.10,+21.273, +6.845,+1.043
1669697760,+3.10,+21.281, +6.851,+1.044
1669698060,+3.10,+21.273, +6.844,+1.044
1669698360,+3.10,+21.273, +6.847,+1.042
1669698660,+3.10,+21.256, +6.867,+1.043
1669698960,+3.10,+21.281, +6.862,+1.042
1669699260,+3.10,+21.273, +6.879,+1.043
1669699560,+3.10,+21.273, +6.891,+1.043
1669699860,+3.10,+21.290, +6.889,+1.043
1669700160,+3.10,+21.273, +6.883,+1.043
1669700460,+3.10,+21.273, +6.864,+1.042
1669700760,+3.10,+21.281, +6.909,+1.044
1669701060,+3.10,+21.290, +6.894,+1.043
1669701360,+3.10,+21.298, +6.900,+1.043
1669701660,+3.10,+21.290, +6.909,+1.044
1669701960,+3.10,+21.273, +6.907,+1.043
1669702260,+3.10,+21.248, +6.932,+1.044
1669702560,+3.10,+21.264, +6.910,+1.043
1669702860,+3.10,+21.273, +6.904,+1.043
1669703160,+3.10,+21.256, +6.901,+1.043
1669703460,+3.10,+21.264, +6.891,+1.043
1669703760,+3.10,+21.248, +6.885,+1.042
1669704060,+3.10,+21.264, +6.905,+1.044
1669704360,+3.10,+21.264, +6.916,+1.044
1669704660,+3.10,+21.264, +6.905,+1.043
1669704960,+3.10,+21.264, +6.930,+1.042
1669705260,+3.10,+21.256, +6.942,+1.042
1669705560,+3.10,+21.273, +6.928,+1.043
1669705860,+3.10,+21.264, +6.912,+1.041
1669706160,+3.10,+21.264, +6.924,+1.042
1669706460,+3.10,+21.248, +6.969,+1.044
1669706760,+3.10,+21.248, +6.940,+1.041
1669707060,+3.10,+21.264, +6.960,+1.043
1669707360,+3.10,+21.256, +6.949,+1.042
1669707660,+3.10,+21.239, +6.971,+1.043
1669707960,+3.10,+21.264, +6.971,+1.043
1669708260,+3.10,+21.248, +6.956,+1.042
1669708560,+3.10,+21.248, +6.971,+1.043
1669708860,+3.10,+21.256, +6.969,+1.044
1669709160,+3.10,+21.256, +6.951,+1.043
1669709460,+3.10,+21.239, +6.966,+1.044
1669709760,+3.10,+21.239, +6.972,+1.043
1669710060,+3.10,+21.256, +6.966,+1.044
1669710360,+3.10,+21.214, +6.948,+1.043
1669710660,+3.10,+21.239, +6.938,+1.043
1669710960,+3.10,+21.264, +6.922,+1.044
1669711260,+3.10,+21.256, +6.903,+1.042
1669711560,+3.10,+21.256, +6.912,+1.042
1669711860,+3.10,+21.248, +6.897,+1.043
1669712160,+3.10,+21.248, +6.886,+1.043
1669712460,+3.10,+21.264, +6.846,+1.043
1669712760,+3.10,+21.248, +6.856,+1.042
1669713060,+3.10,+21.256, +6.887,+1.043
1669713360,+3.10,+21.264, +6.902,+1.042
1669713660,+3.10,+21.239, +6.920,+1.042
1669713960,+3.10,+21.239, +6.922,+1.044
1669714260,+3.10,+21.239, +6.894,+1.042
1669714560,+3.10,+21.248, +6.884,+1.042
1669714860,+3.10,+21.281, +6.857,+1.042
1669715160,+3.10,+21.256, +6.810,+1.042
1669715460,+3.10,+21.239, +6.824,+1.043
1669715760,+3.10,+21.248, +6.809,+1.043
1669716060,+3.10,+21.256, +6.815,+1.043
1669716360,+3.10,+21.223, +6.829,+1.042
1669716660,+3.10,+21.248, +6.839,+1.043
1669716960,+3.10,+21.239, +6.850,+1.042
1669717260,+3.10,+21.273, +6.846,+1.043
1669717560,+3.10,+21.223, +6.806,+1.042
1669717860,+3.10,+21.231, +6.801,+1.043
1669718160,+3.10,+21.256, +6.769,+1.043
1669718460,+3.10,+21.231, +6.763,+1.043
1669718760,+3.10,+21.248, +6.805,+1.043
1669719060,+3.10,+21.231, +6.819,+1.042
1669719360,+3.10,+21.248, +6.814,+1.044
1669719660,+3.10,+21.239, +6.798,+1.042
1669719960,+3.10,+21.231, +6.816,+1.042
1669720260,+3.10,+21.239, +6.835,+1.044
1669720560,+3.10,+21.239, +6.846,+1.044
1669720860,+3.10,+21.206, +6.843,+1.043
1669721160,+3.10,+21.248, +6.826,+1.043
1669721460,+3.10,+21.214, +6.834,+1.043
1669721760,+3.10,+21.223, +6.828,+1.043
1669722060,+3.10,+21.256, +6.760,+1.042
1669722360,+3.10,+21.256, +6.787,+1.043
1669722660,+3.10,+21.239, +6.765,+1.043
1669722960,+3.10,+21.248, +6.733,+1.043
1669723260,+3.10,+21.239, +6.749,+1.043
1669723560,+3.10,+21.248, +6.738,+1.043
1669723860,+3.10,+21.248, +6.720,+1.043
1669724160,+3.10,+21.206, +6.725,+1.043
1669724460,+3.10,+21.264, +6.778,+1.043
1669724760,+3.10,+21.256, +6.788,+1.043
1669725060,+3.10,+21.239, +6.790,+1.042
1669725360,+3.10,+21.231, +6.805,+1.043
1669725660,+3.10,+21.256, +6.764,+1.043
1669725960,+3.10,+21.256, +6.703,+1.042
1669726260,+3.10,+21.290, +6.673,+1.042
1669726560,+3.10,+21.256, +6.616,+1.043
1669726860,+3.10,+21.239, +6.614,+1.043
1669727160,+3.10,+21.256, +6.643,+1.044
1669727460,+3.10,+21.273, +6.637,+1.043
1669727760,+3.10,+21.256, +6.641,+1.042
1669728060,+3.10,+21.248, +6.653,+1.043
1669728360,+3.10,+21.239, +6.654,+1.043
1669728660,+3.10,+21.248, +6.644,+1.043
1669728960,+3.10,+21.248, +6.678,+1.043
1669729260,+3.10,+21.231, +6.746,+1.043
1669729560,+3.10,+21.239, +6.760,+1.043
1669729860,+3.10,+21.231, +6.780,+1.042
1669730160,+3.10,+21.223, +6.821,+1.043
1669730460,+3.10,+21.248, +6.809,+1.042
1669730760,+3.10,+21.231, +6.828,+1.043
1669731060,+3.10,+21.231, +6.828,+1.043
1669731360,+3.10,+21.239, +6.822,+1.044
1669731660,+3.10,+21.248, +6.764,+1.042
1669731960,+3.10,+21.248, +6.762,+1.042
1669732260,+3.10,+21.239, +6.754,+1.042
1669732560,+3.10,+21.248, +6.762,+1.043
1669732860,+3.10,+21.239, +6.760,+1.042
1669733160,+3.10,+21.239, +6.713,+1.043
1669733460,+3.10,+21.231, +6.442,+1.039
1669733760,+3.10,+21.239, +6.342,+1.037
1669734060,+3.10,+21.248, +6.280,+1.035
1669734360,+3.10,+21.239, +6.325,+1.036
1669734660,+3.10,+21.264, +6.410,+1.037
1669734960,+3.10,+21.231, +6.485,+1.038
1669735260,+3.10,+21.256, +6.318,+1.039
1669735560,+3.10,+21.256, +6.244,+1.039
1669735860,+3.10,+21.248, +6.238,+1.040
1669736160,+3.10,+21.248, +6.195,+1.040
1669736460,+3.10,+21.256, +6.234,+1.042
1669736760,+3.10,+21.273, +6.305,+1.043
1669737060,+3.10,+21.264, +6.393,+1.043
1669737360,+3.10,+21.256, +6.498,+1.043
1669737660,+3.10,+21.231, +6.559,+1.042
1669737960,+3.10,+21.264, +6.594,+1.044
1669738260,+3.10,+21.214, +6.580,+1.043
1669738560,+3.10,+21.172, +6.579,+1.042
1669738860,+3.10,+21.114, +6.510,+1.043
