7392-538280
OS REV: 1.11 Sensor Cal: 1466698825
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1678992780,+3.05,+23.780, +6.043,+1.045
1678993080,+3.05,+23.780, +6.010,+1.043
1678993380,+3.05,+23.780, +5.996,+1.044
1678993680,+3.05,+23.789, +5.928,+1.043
1678993980,+3.05,+23.772, +5.939,+1.044
1678994280,+3.05,+23.789, +5.893,+1.043
1678994580,+3.05,+23.755, +5.859,+1.043
1678994880,+3.05,+23.763, +5.784,+1.043
1678995180,+3.05,+23.730, +5.719,+1.044
1678995480,+3.05,+23.688, +5.650,+1.044
1678995780,+3.05,+23.671, +5.680,+1.044
1678996080,+3.05,+23.646, +5.734,+1.044
1678996380,+3.05,+23.646, +5.718,+1.043
1678996680,+3.05,+23.629, +5.650,+1.044
1678996980,+3.05,+23.621, +5.597,+1.045
1678997280,+3.05,+23.621, +5.529,+1.043
1678997580,+3.05,+23.604, +5.494,+1.044
1678997880,+3.05,+23.604, +5.560,+1.044
1678998180,+3.05,+23.604, +5.535,+1.044
1678998480,+3.05,+23.562, +5.463,+1.044
1678998780,+3.05,+23.579, +5.429,+1.045
1678999080,+3.05,+23.570, +5.358,+1.044
1678999380,+3.05,+23.562, +5.325,+1.044
1678999680,+3.05,+23.554, +5.361,+1.044
1678999980,+3.05,+23.528, +5.345,+1.043
1679000280,+3.05,+23.554, +5.290,+1.043
1679000580,+3.05,+23.545, +5.233,+1.043
1679000880,+3.05,+23.554, +5.188,+1.044
1679001180,+3.05,+23.570, +5.172,+1.044
1679001480,+3.05,+23.545, +5.141,+1.043
1679001780,+3.05,+23.545, +5.147,+1.044
1679002080,+3.05,+23.528, +5.139,+1.044
1679002380,+3.05,+23.528, +5.103,+1.044
1679002680,+3.05,+23.545, +5.075,+1.043
1679002980,+3.05,+23.537, +5.082,+1.044
1679003280,+3.05,+23.528, +5.069,+1.043
1679003580,+3.05,+23.520, +5.071,+1.044
1679003880,+3.05,+23.537, +5.103,+1.044
1679004180,+3.05,+23.528, +5.133,+1.044
1679004480,+3.05,+23.486, +5.116,+1.044
1679004780,+3.05,+23.520, +5.019,+1.043
1679005080,+3.05,+23.512, +4.969,+1.045
1679005380,+3.05,+23.520, +5.126,+1.043
1679005680,+3.05,+23.512, +5.162,+1.042
1679005980,+3.05,+23.528, +5.235,+1.044
1679006280,+3.05,+23.537, +5.178,+1.044
1679006580,+3.05,+23.545, +5.118,+1.043
1679006880,+3.05,+23.537, +5.128,+1.042
1679007180,+3.05,+23.537, +5.069,+1.044
1679007480,+3.05,+23.486, +4.946,+1.044
1679007780,+3.05,+23.453, +4.666,+1.043
1679008080,+3.05,+23.453, +4.552,+1.043
1679008380,+3.05,+23.428, +4.229,+1.043
1679008680,+3.05,+23.436, +3.986,+1.044
1679008980,+3.05,+23.411, +3.949,+1.044
1679009280,+3.05,+23.394, +3.948,+1.044
1679009580,+3.05,+23.402, +4.086,+1.044
1679009880,+3.05,+23.411, +4.158,+1.044
1679010180,+3.05,+23.428, +4.191,+1.043
1679010480,+3.05,+23.428, +4.241,+1.043
1679010780,+3.05,+23.428, +4.284,+1.044
1679011080,+3.05,+23.428, +4.292,+1.044
1679011380,+3.05,+23.444, +4.255,+1.044
1679011680,+3.05,+23.444, +4.215,+1.044
1679011980,+3.05,+23.428, +4.181,+1.043
1679012280,+3.05,+23.428, +4.215,+1.044
1679012580,+3.05,+23.436, +4.158,+1.043
1679012880,+3.05,+23.453, +4.131,+1.043
1679013180,+3.05,+23.453, +4.133,+1.043
1679013480,+3.05,+23.436, +4.204,+1.042
1679013780,+3.05,+23.453, +4.196,+1.043
1679014080,+3.05,+23.461, +4.121,+1.044
1679014380,+3.05,+23.461, +4.164,+1.044
1679014680,+3.05,+23.436, +4.156,+1.044
1679014980,+3.05,+23.394, +4.134,+1.043
1679015280,+3.05,+23.453, +4.136,+1.044
1679015580,+3.05,+23.419, +4.157,+1.043
1679015880,+3.05,+23.461, +4.233,+1.043
1679016180,+3.05,+23.453, +4.230,+1.044
1679016480,+3.05,+23.453, +4.229,+1.044
1679016780,+3.05,+23.461, +4.241,+1.044
1679017080,+3.05,+23.453, +4.281,+1.044
1679017380,+3.05,+23.470, +4.263,+1.044
1679017680,+3.05,+23.478, +4.259,+1.044
1679017980,+3.05,+23.503, +4.288,+1.043
1679018280,+3.05,+23.503, +4.315,+1.043
1679018580,+3.05,+23.486, +4.272,+1.043
1679018880,+3.05,+23.503, +4.236,+1.044
1679019180,+3.05,+23.503, +4.140,+1.043
1679019480,+3.05,+23.520, +4.049,+1.043
1679019780,+3.05,+23.520, +3.983,+1.044
1679020080,+3.05,+23.528, +3.956,+1.044
1679020380,+3.05,+23.520, +3.912,+1.044
1679020680,+3.05,+23.512, +3.848,+1.043
1679020980,+3.05,+23.545, +3.822,+1.043
1679021280,+3.05,+23.545, +3.855,+1.042
1679021580,+3.05,+23.528, +3.899,+1.042
1679021880,+3.05,+23.537, +4.000,+1.042
1679022180,+3.05,+23.503, +4.082,+1.042
1679022480,+3.05,+23.512, +4.102,+1.042
1679022780,+3.05,+23.520, +4.112,+1.041
1679023080,+3.05,+23.537, +4.140,+1.042
1679023380,+3.05,+23.520, +4.184,+1.042
1679023680,+3.05,+23.545, +4.214,+1.042
1679023980,+3.05,+23.512, +4.248,+1.042
1679024280,+3.05,+23.537, +4.227,+1.041
1679024580,+3.05,+23.528, +4.201,+1.042
1679024880,+3.05,+23.495, +4.216,+1.041
1679025180,+3.05,+23.520, +4.190,+1.041
1679025480,+3.05,+23.528, +4.218,+1.042
1679025780,+3.05,+23.537, +4.218,+1.042
1679026080,+3.05,+23.503, +4.229,+1.043
1679026380,+3.05,+23.528, +4.206,+1.041
1679026680,+3.05,+23.537, +4.202,+1.042
1679026980,+3.05,+23.537, +4.204,+1.041
1679027280,+3.05,+23.537, +4.218,+1.042
1679027580,+3.05,+23.512, +4.349,+1.041
1679027880,+3.05,+23.512, +4.395,+1.041
1679028180,+3.05,+23.528, +4.352,+1.042
1679028480,+3.05,+23.520, +4.282,+1.042
1679028780,+3.05,+23.528, +4.242,+1.042
1679029080,+3.05,+23.537, +4.229,+1.041
1679029380,+3.05,+23.520, +4.215,+1.042
1679029680,+3.05,+23.528, +4.174,+1.042
1679029980,+3.05,+23.495, +4.110,+1.042
1679030280,+3.05,+23.520, +4.124,+1.042
1679030580,+3.05,+23.528, +4.089,+1.042
1679030880,+3.05,+23.512, +4.051,+1.042
1679031180,+3.05,+23.495, +4.042,+1.042
1679031480,+3.05,+23.503, +4.046,+1.041
1679031780,+3.05,+23.495, +4.110,+1.041
1679032080,+3.05,+23.503, +4.234,+1.042
1679032380,+3.05,+23.495, +4.304,+1.042
1679032680,+3.05,+23.528, +4.314,+1.043
1679032980,+3.05,+23.512, +4.279,+1.041
1679033280,+3.05,+23.495, +4.241,+1.041
1679033580,+3.05,+23.495, +4.202,+1.042
1679033880,+3.05,+23.486, +4.176,+1.042
1679034180,+3.05,+23.495, +4.125,+1.041
1679034480,+3.05,+23.486, +4.047,+1.041
1679034780,+3.05,+23.453, +4.003,+1.041
1679035080,+3.05,+23.486, +4.024,+1.042
1679035380,+3.05,+23.486, +4.095,+1.042
1679035680,+3.05,+23.495, +4.060,+1.043
1679035980,+3.05,+23.486, +4.028,+1.042
1679036280,+3.05,+23.453, +3.975,+1.041
1679036580,+3.05,+23.486, +3.970,+1.042
1679036880,+3.05,+23.470, +4.054,+1.043
1679037180,+3.05,+23.470, +4.139,+1.042
1679037480,+3.05,+23.478, +4.168,+1.042
1679037780,+3.05,+23.461, +4.217,+1.042
1679038080,+3.05,+23.470, +4.242,+1.042
1679038380,+3.05,+23.486, +4.190,+1.041
1679038680,+3.05,+23.470, +4.163,+1.042
1679038980,+3.05,+23.478, +4.016,+1.041
1679039280,+3.04,+23.461, +3.928,+1.042
1679039580,+3.04,+23.461, +3.966,+1.041
1679039880,+3.05,+23.453, +4.058,+1.042
1679040180,+3.05,+23.444, +4.130,+1.041
1679040480,+3.05,+23.453, +4.180,+1.042
1679040780,+3.05,+23.436, +4.220,+1.042
1679041080,+3.04,+23.453, +4.290,+1.042
1679041380,+3.05,+23.436, +4.313,+1.041
1679041680,+3.05,+23.436, +4.307,+1.041
1679041980,+3.04,+23.428, +4.284,+1.041
1679042280,+3.04,+23.436, +4.275,+1.041
1679042580,+3.05,+23.444, +4.337,+1.042
1679042880,+3.05,+23.444, +4.307,+1.042
1679043180,+3.05,+23.428, +4.225,+1.042
1679043480,+3.05,+23.436, +4.172,+1.042
1679043780,+3.05,+23.428, +4.093,+1.042
1679044080,+3.04,+23.419, +4.047,+1.042
1679044380,+3.04,+23.428, +3.911,+1.042
1679044680,+3.05,+23.419, +3.865,+1.042
1679044980,+3.04,+23.436, +3.823,+1.042
1679045280,+3.04,+23.428, +3.780,+1.042
1679045580,+3.05,+23.436, +3.772,+1.041
1679045880,+3.05,+23.419, +3.803,+1.041
1679046180,+3.05,+23.402, +3.812,+1.041
1679046480,+3.04,+23.402, +3.773,+1.041
1679046780,+3.05,+23.411, +3.724,+1.041
1679047080,+3.04,+23.411, +3.745,+1.042
1679047380,+3.04,+23.419, +3.805,+1.041
1679047680,+3.04,+23.394, +3.796,+1.040
1679047980,+3.04,+23.419, +3.735,+1.041
1679048280,+3.05,+23.411, +3.656,+1.041
1679048580,+3.04,+23.402, +3.585,+1.042
1679048880,+3.04,+23.419, +3.567,+1.041
1679049180,+3.04,+23.394, +3.621,+1.041
1679049480,+3.04,+23.402, +3.587,+1.041
1679049780,+3.04,+23.411, +3.562,+1.042
1679050080,+3.04,+23.411, +3.757,+1.042
1679050380,+3.04,+23.428, +4.024,+1.043
1679050680,+3.04,+23.402, +4.032,+1.042
1679050980,+3.05,+23.394, +3.971,+1.042
1679051280,+3.04,+23.394, +3.903,+1.042
1679051580,+3.05,+23.411, +3.826,+1.043
1679051880,+3.04,+23.419, +3.741,+1.042
1679052180,+3.04,+23.419, +3.740,+1.042
1679052480,+3.04,+23.402, +3.814,+1.042
1679052780,+3.04,+23.402, +3.844,+1.043
1679053080,+3.05,+23.394, +3.868,+1.042
1679053380,+3.04,+23.419, +3.833,+1.041
1679053680,+3.04,+23.411, +3.873,+1.042
1679053980,+3.04,+23.428, +4.055,+1.044
1679054280,+3.04,+23.411, +4.149,+1.043
1679054580,+3.04,+23.411, +4.350,+1.043
1679054880,+3.04,+23.394, +4.543,+1.043
1679055180,+3.04,+23.411, +4.694,+1.043
1679055480,+3.04,+23.419, +4.792,+1.043
1679055780,+3.04,+23.402, +4.838,+1.043
1679056080,+3.04,+23.419, +4.972,+1.044
1679056380,+3.04,+23.428, +5.087,+1.044
1679056680,+3.04,+23.419, +5.155,+1.043
1679056980,+3.04,+23.419, +5.185,+1.042
1679057280,+3.04,+23.411, +5.252,+1.043
1679057580,+3.04,+23.419, +5.293,+1.042
1679057880,+3.04,+23.386, +5.311,+1.044
1679058180,+3.04,+23.419, +5.344,+1.044
1679058480,+3.04,+23.419, +5.378,+1.043
1679058780,+3.04,+23.411, +5.402,+1.044
1679059080,+3.04,+23.436, +5.394,+1.044
1679059380,+3.04,+23.419, +5.373,+1.043
1679059680,+3.04,+23.411, +5.351,+1.044
1679059980,+3.04,+23.419, +5.315,+1.044
1679060280,+3.04,+23.419, +5.343,+1.043
1679060580,+3.04,+23.402, +5.347,+1.044
1679060880,+3.04,+23.436, +5.286,+1.044
1679061180,+3.04,+23.436, +5.216,+1.043
1679061480,+3.04,+23.428, +5.175,+1.043
1679061780,+3.04,+23.444, +5.193,+1.043
1679062080,+3.04,+23.428, +5.162,+1.043
1679062380,+3.04,+23.428, +5.164,+1.044
