7450-018958
OS REV: 1.05 Sensor Cal: 1661958677
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1668648360,+3.15,+21.957, +8.454,+0.959
1668648660,+3.15,+21.941, +8.451,+0.959
1668648960,+3.15,+21.941, +8.448,+0.959
1668649260,+3.15,+21.924, +8.463,+0.959
1668649560,+3.15,+21.924, +8.454,+0.959
1668649860,+3.15,+21.924, +8.449,+0.959
1668650160,+3.15,+21.915, +8.439,+0.959
1668650460,+3.15,+21.907, +8.437,+0.958
1668650760,+3.15,+21.882, +8.453,+0.959
1668651060,+3.15,+21.899, +8.427,+0.959
1668651360,+3.15,+21.899, +8.427,+0.959
1668651660,+3.15,+21.840, +8.452,+0.959
1668651960,+3.15,+21.874, +8.443,+0.959
1668652260,+3.15,+21.849, +8.449,+0.960
1668652560,+3.15,+21.840, +8.438,+0.959
1668652860,+3.15,+21.832, +8.440,+0.959
1668653160,+3.15,+21.823, +8.427,+0.959
1668653460,+3.15,+21.832, +8.429,+0.959
1668653760,+3.15,+21.823, +8.423,+0.959
1668654060,+3.15,+21.815, +8.436,+0.959
1668654360,+3.15,+21.807, +8.445,+0.959
1668654660,+3.15,+21.798, +8.442,+0.959
1668654960,+3.15,+21.790, +8.447,+0.959
1668655260,+3.15,+21.798, +8.450,+0.959
1668655560,+3.15,+21.773, +8.439,+0.959
1668655860,+3.15,+21.790, +8.425,+0.959
1668656160,+3.15,+21.782, +8.455,+0.959
1668656460,+3.15,+21.782, +8.445,+0.959
1668656760,+3.15,+21.782, +8.444,+0.959
1668657060,+3.15,+21.773, +8.455,+0.959
1668657360,+3.15,+21.773, +8.449,+0.959
1668657660,+3.15,+21.765, +8.449,+0.959
1668657960,+3.15,+21.765, +8.441,+0.959
1668658260,+3.15,+21.773, +8.429,+0.959
1668658560,+3.15,+21.765, +8.436,+0.959
1668658860,+3.15,+21.773, +8.424,+0.959
1668659160,+3.15,+21.740, +8.414,+0.959
1668659460,+3.15,+21.748, +8.411,+0.959
1668659760,+3.15,+21.732, +8.407,+0.959
1668660060,+3.15,+21.732, +8.383,+0.959
1668660360,+3.15,+21.732, +8.375,+0.959
1668660660,+3.15,+21.715, +8.392,+0.959
1668660960,+3.15,+21.765, +8.327,+0.959
1668661260,+3.15,+21.773, +8.326,+0.959
1668661560,+3.15,+21.740, +8.342,+0.959
1668661860,+3.15,+21.765, +8.324,+0.959
1668662160,+3.15,+21.757, +8.325,+0.959
1668662460,+3.15,+21.765, +8.300,+0.959
1668662760,+3.15,+21.773, +8.307,+0.959
1668663060,+3.15,+21.765, +8.309,+0.959
1668663360,+3.15,+21.723, +8.306,+0.959
1668663660,+3.15,+21.732, +8.294,+0.958
1668663960,+3.15,+21.723, +8.309,+0.959
1668664260,+3.15,+21.732, +8.309,+0.959
1668664560,+3.15,+21.715, +8.296,+0.958
1668664860,+3.15,+21.715, +8.308,+0.959
1668665160,+3.15,+21.723, +8.301,+0.959
1668665460,+3.15,+21.698, +8.307,+0.959
1668665760,+3.15,+21.715, +8.305,+0.959
1668666060,+3.15,+21.698, +8.254,+0.959
1668666360,+3.15,+21.698, +8.269,+0.959
1668666660,+3.15,+21.690, +8.291,+0.959
1668666960,+3.15,+21.673, +8.301,+0.959
1668667260,+3.15,+21.673, +8.277,+0.959
1668667560,+3.15,+21.665, +8.280,+0.959
1668667860,+3.15,+21.673, +8.281,+0.959
1668668160,+3.15,+21.648, +8.283,+0.959
1668668460,+3.15,+21.631, +8.271,+0.959
1668668760,+3.15,+21.640, +8.270,+0.959
1668669060,+3.15,+21.623, +8.278,+0.959
1668669360,+3.15,+21.631, +8.278,+0.959
1668669660,+3.15,+21.623, +8.257,+0.959
1668669960,+3.15,+21.606, +8.277,+0.959
1668670260,+3.15,+21.589, +8.269,+0.959
1668670560,+3.15,+21.573, +8.260,+0.959
1668670860,+3.15,+21.573, +8.267,+0.959
1668671160,+3.15,+21.556, +8.271,+0.959
1668671460,+3.15,+21.581, +8.287,+0.959
1668671760,+3.15,+21.581, +8.280,+0.959
1668672060,+3.15,+21.581, +8.275,+0.959
1668672360,+3.15,+21.564, +8.278,+0.959
1668672660,+3.15,+21.556, +8.272,+0.959
1668672960,+3.15,+21.556, +8.261,+0.958
1668673260,+3.15,+21.548, +8.264,+0.959
1668673560,+3.15,+21.539, +8.267,+0.959
1668673860,+3.15,+21.531, +8.273,+0.959
1668674160,+3.15,+21.539, +8.258,+0.959
1668674460,+3.15,+21.514, +8.286,+0.958
1668674760,+3.15,+21.506, +8.279,+0.959
1668675060,+3.15,+21.472, +8.287,+0.959
1668675360,+3.15,+21.514, +8.289,+0.959
1668675660,+3.15,+21.489, +8.302,+0.959
1668675960,+3.15,+21.497, +8.294,+0.959
1668676260,+3.15,+21.497, +8.263,+0.959
1668676560,+3.15,+21.489, +8.266,+0.959
1668676860,+3.15,+21.489, +8.297,+0.959
1668677160,+3.15,+21.497, +8.292,+0.959
1668677460,+3.15,+21.489, +8.300,+0.959
1668677760,+3.15,+21.472, +8.283,+0.959
1668678060,+3.15,+21.481, +8.258,+0.959
1668678360,+3.15,+21.456, +8.287,+0.959
1668678660,+3.15,+21.489, +8.296,+0.959
1668678960,+3.15,+21.489, +8.302,+0.959
1668679260,+3.15,+21.497, +8.307,+0.959
1668679560,+3.15,+21.481, +8.318,+0.959
1668679860,+3.15,+21.506, +8.303,+0.959
1668680160,+3.15,+21.514, +8.301,+0.958
1668680460,+3.15,+21.489, +8.327,+0.959
1668680760,+3.15,+21.506, +8.301,+0.959
1668681060,+3.15,+21.506, +8.320,+0.959
1668681360,+3.15,+21.506, +8.329,+0.959
1668681660,+3.15,+21.514, +8.334,+0.959
1668681960,+3.15,+21.514, +8.334,+0.959
1668682260,+3.15,+21.497, +8.341,+0.959
1668682560,+3.15,+21.506, +8.326,+0.958
1668682860,+3.15,+21.497, +8.332,+0.959
1668683160,+3.15,+21.514, +8.353,+0.959
1668683460,+3.15,+21.522, +8.351,+0.959
1668683760,+3.15,+21.539, +8.367,+0.959
1668684060,+3.15,+21.531, +8.351,+0.958
1668684360,+3.15,+21.539, +8.371,+0.959
1668684660,+3.15,+21.548, +8.374,+0.959
1668684960,+3.15,+21.556, +8.373,+0.960
1668685260,+3.15,+21.564, +8.374,+0.959
1668685560,+3.15,+21.581, +8.377,+0.959
1668685860,+3.15,+21.598, +8.357,+0.959
1668686160,+3.15,+21.581, +8.360,+0.959
1668686460,+3.15,+21.614, +8.372,+0.959
1668686760,+3.15,+21.623, +8.363,+0.959
1668687060,+3.15,+21.640, +8.368,+0.959
1668687360,+3.15,+21.631, +8.387,+0.959
1668687660,+3.15,+21.640, +8.384,+0.958
1668687960,+3.15,+21.673, +8.380,+0.959
1668688260,+3.15,+21.681, +8.382,+0.959
1668688560,+3.15,+21.690, +8.385,+0.959
1668688860,+3.15,+21.706, +8.390,+0.959
1668689160,+3.15,+21.706, +8.378,+0.959
1668689460,+3.15,+21.723, +8.395,+0.959
1668689760,+3.15,+21.723, +8.392,+0.959
1668690060,+3.15,+21.765, +8.389,+0.959
1668690360,+3.15,+21.807, +8.356,+0.958
1668690660,+3.15,+21.773, +8.387,+0.959
1668690960,+3.15,+21.773, +8.390,+0.959
1668691260,+3.15,+21.790, +8.387,+0.959
1668691560,+3.15,+21.765, +8.385,+0.959
1668691860,+3.15,+21.790, +8.393,+0.959
1668692160,+3.15,+21.790, +8.416,+0.959
1668692460,+3.15,+21.798, +8.430,+0.960
1668692760,+3.15,+21.832, +8.405,+0.959
1668693060,+3.15,+21.840, +8.411,+0.959
1668693360,+3.15,+21.890, +8.414,+0.959
1668693660,+3.15,+21.899, +8.421,+0.959
1668693960,+3.15,+21.899, +8.425,+0.959
1668694260,+3.15,+21.890, +8.425,+0.959
1668694560,+3.15,+21.932, +8.426,+0.959
1668694860,+3.15,+21.932, +8.423,+0.959
1668695160,+3.15,+21.907, +8.440,+0.959
1668695460,+3.15,+21.899, +8.458,+0.959
1668695760,+3.15,+21.907, +8.447,+0.959
1668696060,+3.15,+21.924, +8.455,+0.959
1668696360,+3.15,+21.924, +8.454,+0.959
1668696660,+3.15,+21.941, +8.458,+0.959
1668696960,+3.15,+21.924, +8.461,+0.959
1668697260,+3.15,+21.941, +8.459,+0.959
1668697560,+3.15,+21.999, +8.448,+0.959
1668697860,+3.15,+22.016, +8.450,+0.959
1668698160,+3.15,+22.058, +8.485,+0.959
1668698460,+3.15,+22.133, +8.473,+0.959
1668698760,+3.15,+22.041, +8.447,+0.959
1668699060,+3.15,+22.066, +8.454,+0.959
1668699360,+3.15,+22.049, +8.443,+0.958
1668699660,+3.15,+22.083, +8.445,+0.959
1668699960,+3.15,+22.124, +8.442,+0.959
1668700260,+3.15,+22.141, +8.462,+0.959
1668700560,+3.15,+22.124, +8.454,+0.959
1668700860,+3.15,+22.124, +8.453,+0.959
1668701160,+3.15,+22.116, +8.477,+0.959
1668701460,+3.15,+22.108, +8.458,+0.959
1668701760,+3.15,+22.141, +8.462,+0.959
1668702060,+3.15,+22.141, +8.465,+0.959
1668702360,+3.15,+22.166, +8.462,+0.959
1668702660,+3.15,+22.216, +8.455,+0.958
1668702960,+3.15,+22.183, +8.470,+0.959
1668703260,+3.15,+22.158, +8.475,+0.959
