7450-018958
OS REV: 1.05 Sensor Cal: 1661958677
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1668030360,+3.16,+20.929, +8.355,+0.959
1668030660,+3.16,+20.929, +8.359,+0.960
1668030960,+3.16,+20.937, +8.345,+0.960
1668031260,+3.16,+20.929, +8.315,+0.959
1668031560,+3.16,+20.937, +8.339,+0.959
1668031860,+3.16,+20.895, +8.356,+0.960
1668032160,+3.16,+20.895, +8.346,+0.960
1668032460,+3.16,+20.887, +8.332,+0.959
1668032760,+3.16,+20.895, +8.328,+0.959
1668033060,+3.16,+20.895, +8.327,+0.959
1668033360,+3.16,+20.904, +8.316,+0.959
1668033660,+3.16,+20.904, +8.272,+0.959
1668033960,+3.16,+20.895, +8.253,+0.960
1668034260,+3.16,+20.870, +8.293,+0.959
1668034560,+3.16,+20.887, +8.249,+0.959
1668034860,+3.16,+20.862, +8.222,+0.959
1668035160,+3.16,+20.862, +8.205,+0.959
1668035460,+3.16,+20.879, +8.178,+0.960
1668035760,+3.16,+20.845, +8.185,+0.960
1668036060,+3.16,+20.854, +8.168,+0.959
1668036360,+3.16,+20.837, +8.169,+0.959
1668036660,+3.16,+20.711, +8.120,+0.959
1668036960,+3.16,+20.502, +8.097,+0.960
1668037260,+3.16,+20.703, +8.128,+0.959
1668037560,+3.16,+20.728, +8.165,+0.960
1668037860,+3.16,+20.753, +8.147,+0.960
1668038160,+3.16,+20.753, +8.149,+0.960
1668038460,+3.16,+20.728, +8.131,+0.960
1668038760,+3.16,+20.653, +8.133,+0.959
1668039060,+3.16,+20.644, +8.121,+0.959
1668039360,+3.16,+20.653, +8.108,+0.959
1668039660,+3.16,+20.653, +8.087,+0.959
1668039960,+3.16,+20.619, +8.087,+0.959
1668040260,+3.16,+20.603, +8.070,+0.959
1668040560,+3.16,+20.586, +8.078,+0.960
1668040860,+3.16,+20.561, +8.081,+0.959
1668041160,+3.16,+20.544, +8.112,+0.959
1668041460,+3.16,+20.519, +8.164,+0.960
1668041760,+3.16,+20.536, +8.140,+0.960
1668042060,+3.16,+20.511, +8.121,+0.959
1668042360,+3.16,+20.519, +8.130,+0.959
1668042660,+3.16,+20.511, +8.131,+0.960
1668042960,+3.16,+20.511, +8.102,+0.960
1668043260,+3.16,+20.502, +8.094,+0.959
1668043560,+3.16,+20.477, +8.096,+0.960
1668043860,+3.16,+20.469, +8.083,+0.959
1668044160,+3.16,+20.452, +8.083,+0.960
1668044460,+3.16,+20.452, +8.079,+0.959
1668044760,+3.16,+20.427, +8.085,+0.959
1668045060,+3.16,+20.435, +8.096,+0.960
1668045360,+3.16,+20.402, +8.109,+0.959
1668045660,+3.16,+20.435, +8.090,+0.959
1668045960,+3.16,+20.402, +8.092,+0.960
1668046260,+3.16,+20.410, +8.086,+0.960
1668046560,+3.16,+20.418, +8.064,+0.960
1668046860,+3.16,+20.418, +8.041,+0.959
1668047160,+3.16,+20.418, +8.043,+0.960
1668047460,+3.16,+20.418, +8.015,+0.960
1668047760,+3.16,+20.418, +8.021,+0.960
1668048060,+3.16,+20.418, +8.007,+0.960
1668048360,+3.16,+20.402, +8.000,+0.960
1668048660,+3.16,+20.427, +7.977,+0.959
1668048960,+3.16,+20.393, +7.966,+0.960
1668049260,+3.16,+20.385, +7.957,+0.960
1668049560,+3.16,+20.385, +7.931,+0.959
1668049860,+3.16,+20.377, +7.937,+0.959
1668050160,+3.16,+20.368, +7.937,+0.960
1668050460,+3.16,+20.377, +7.932,+0.960
1668050760,+3.16,+20.377, +7.922,+0.959
1668051060,+3.16,+20.352, +7.928,+0.960
1668051360,+3.16,+20.368, +7.916,+0.960
1668051660,+3.16,+20.352, +7.928,+0.960
1668051960,+3.16,+20.368, +7.895,+0.960
1668052260,+3.16,+20.352, +7.905,+0.960
1668052560,+3.16,+20.343, +7.920,+0.959
1668052860,+3.16,+20.352, +7.914,+0.959
1668053160,+3.16,+20.352, +7.908,+0.959
1668053460,+3.16,+20.335, +7.922,+0.960
1668053760,+3.16,+20.335, +7.929,+0.960
1668054060,+3.16,+20.318, +7.921,+0.960
1668054360,+3.16,+20.343, +7.920,+0.960
1668054660,+3.16,+20.326, +7.930,+0.960
1668054960,+3.16,+20.310, +7.921,+0.959
1668055260,+3.16,+20.318, +7.930,+0.960
1668055560,+3.16,+20.310, +7.935,+0.960
1668055860,+3.16,+20.318, +7.908,+0.959
1668056160,+3.16,+20.301, +7.918,+0.960
1668056460,+3.16,+20.318, +7.910,+0.959
1668056760,+3.16,+20.301, +7.917,+0.959
1668057060,+3.16,+20.268, +7.899,+0.959
1668057360,+3.16,+20.293, +7.921,+0.960
1668057660,+3.16,+20.301, +7.911,+0.960
1668057960,+3.16,+20.285, +7.911,+0.960
1668058260,+3.16,+20.285, +7.906,+0.959
1668058560,+3.16,+20.268, +7.903,+0.959
1668058860,+3.16,+20.285, +7.883,+0.959
1668059160,+3.16,+20.268, +7.898,+0.960
1668059460,+3.16,+20.259, +7.891,+0.960
1668059760,+3.16,+20.259, +7.884,+0.959
1668060060,+3.16,+20.268, +7.883,+0.959
1668060360,+3.16,+20.268, +7.878,+0.960
1668060660,+3.16,+20.259, +7.855,+0.960
1668060960,+3.16,+20.243, +7.829,+0.959
1668061260,+3.16,+20.251, +7.819,+0.959
1668061560,+3.16,+20.251, +7.836,+0.960
1668061860,+3.16,+20.251, +7.820,+0.959
1668062160,+3.16,+20.268, +7.809,+0.960
1668062460,+3.16,+20.259, +7.835,+0.959
1668062760,+3.16,+20.234, +7.816,+0.960
1668063060,+3.16,+20.218, +7.806,+0.960
1668063360,+3.16,+20.226, +7.811,+0.959
1668063660,+3.16,+20.218, +7.817,+0.960
1668063960,+3.16,+20.226, +7.835,+0.960
1668064260,+3.16,+20.209, +7.835,+0.960
1668064560,+3.16,+20.192, +7.824,+0.959
1668064860,+3.16,+20.201, +7.849,+0.959
1668065160,+3.16,+20.209, +7.833,+0.959
1668065460,+3.16,+20.218, +7.825,+0.960
1668065760,+3.16,+20.209, +7.799,+0.959
1668066060,+3.16,+20.201, +7.820,+0.960
1668066360,+3.16,+20.201, +7.810,+0.959
1668066660,+3.16,+20.201, +7.801,+0.959
1668066960,+3.16,+20.184, +7.817,+0.960
1668067260,+3.16,+20.192, +7.808,+0.960
1668067560,+3.16,+20.201, +7.810,+0.960
1668067860,+3.16,+20.167, +7.816,+0.959
1668068160,+3.16,+20.176, +7.808,+0.959
1668068460,+3.16,+20.159, +7.805,+0.959
1668068760,+3.16,+20.192, +7.796,+0.959
1668069060,+3.16,+20.167, +7.814,+0.959
1668069360,+3.16,+20.159, +7.810,+0.960
1668069660,+3.16,+20.134, +7.821,+0.960
1668069960,+3.16,+20.134, +7.821,+0.960
1668070260,+3.16,+20.126, +7.815,+0.960
1668070560,+3.16,+20.109, +7.812,+0.959
1668070860,+3.16,+20.100, +7.815,+0.960
1668071160,+3.16,+20.092, +7.817,+0.960
1668071460,+3.16,+20.067, +7.821,+0.960
1668071760,+3.16,+20.109, +7.809,+0.960
1668072060,+3.16,+20.075, +7.823,+0.960
1668072360,+3.16,+20.084, +7.810,+0.960
1668072660,+3.16,+20.100, +7.804,+0.960
1668072960,+3.16,+20.100, +7.798,+0.960
1668073260,+3.16,+20.084, +7.802,+0.960
1668073560,+3.16,+20.084, +7.798,+0.959
1668073860,+3.16,+20.100, +7.815,+0.960
1668074160,+3.16,+20.092, +7.807,+0.960
1668074460,+3.16,+20.092, +7.777,+0.960
1668074760,+3.16,+20.109, +7.792,+0.960
1668075060,+3.16,+20.100, +7.802,+0.960
1668075360,+3.16,+20.092, +7.774,+0.959
1668075660,+3.16,+20.092, +7.802,+0.960
1668075960,+3.16,+20.100, +7.807,+0.960
1668076260,+3.16,+20.092, +7.826,+0.960
1668076560,+3.16,+20.109, +7.817,+0.960
1668076860,+3.16,+20.109, +7.838,+0.960
1668077160,+3.16,+20.109, +7.831,+0.959
1668077460,+3.16,+20.092, +7.803,+0.959
1668077760,+3.16,+20.092, +7.818,+0.959
1668078060,+3.16,+20.084, +7.826,+0.959
1668078360,+3.16,+20.151, +7.848,+0.959
1668078660,+3.16,+20.126, +7.859,+0.960
1668078960,+3.16,+20.126, +7.869,+0.960
1668079260,+3.16,+20.100, +7.878,+0.960
1668079560,+3.16,+20.126, +7.888,+0.960
1668079860,+3.16,+20.134, +7.894,+0.959
1668080160,+3.16,+20.134, +7.913,+0.960
1668080460,+3.16,+20.134, +7.923,+0.960
1668080760,+3.16,+20.142, +7.914,+0.960
1668081060,+3.16,+20.159, +7.912,+0.960
1668081360,+3.16,+20.159, +7.920,+0.960
1668081660,+3.16,+20.159, +7.920,+0.960
1668081960,+3.16,+20.167, +7.921,+0.959
1668082260,+3.16,+20.218, +7.931,+0.959
1668082560,+3.16,+20.276, +7.935,+0.959
1668082860,+3.16,+20.418, +7.933,+0.959
1668083160,+3.16,+20.485, +7.944,+0.960
1668083460,+3.16,+20.469, +7.945,+0.959
1668083760,+3.16,+20.460, +7.947,+0.959
1668084060,+3.16,+20.494, +7.953,+0.960
1668084360,+3.16,+20.544, +7.934,+0.959
1668084660,+3.16,+20.536, +7.925,+0.959
1668084960,+3.16,+20.586, +7.911,+0.959
1668085260,+3.16,+20.720, +7.910,+0.959
1668085560,+3.16,+20.762, +7.903,+0.960
1668085860,+3.16,+20.762, +7.903,+0.959
1668086160,+3.16,+20.728, +7.902,+0.959
1668086460,+3.16,+20.728, +7.915,+0.959
1668086760,+3.16,+20.787, +7.906,+0.959
1668087060,+3.16,+20.870, +7.914,+0.960
1668087360,+3.16,+20.954, +7.906,+0.959
1668087660,+3.16,+20.971, +7.926,+0.959
1668087960,+3.16,+21.163, +7.896,+0.959
1668088260,+3.16,+21.313, +7.919,+0.960
1668088560,+3.16,+21.464, +7.923,+0.959
1668088860,+3.16,+21.556, +7.950,+0.960
1668089160,+3.16,+21.598, +7.924,+0.959
1668089460,+3.16,+21.556, +7.923,+0.959
1668089760,+3.16,+21.623, +7.952,+0.960
1668090060,+3.16,+21.656, +7.939,+0.959
1668090360,+3.16,+21.715, +7.932,+0.959
1668090660,+3.16,+21.815, +7.924,+0.959
1668090960,+3.16,+21.807, +7.909,+0.959
1668091260,+3.16,+21.798, +7.912,+0.959
1668091560,+3.15,+22.007, +7.903,+0.960
1668091860,+3.15,+22.083, +7.921,+0.959
1668092160,+3.16,+22.476, +7.940,+0.959
1668092460,+3.16,+22.501, +7.931,+0.959
1668092760,+3.16,+22.526, +7.940,+0.959
1668093060,+3.16,+22.534, +7.942,+0.960
1668093360,+3.16,+22.543, +7.925,+0.959
1668093660,+3.16,+22.551, +7.932,+0.959
1668093960,+3.16,+22.509, +7.935,+0.959
1668094260,+3.16,+22.610, +7.930,+0.959
1668094560,+3.16,+22.568, +7.933,+0.959
1668094860,+3.16,+22.601, +7.941,+0.959
1668095160,+3.16,+22.492, +7.929,+0.959
1668095460,+3.16,+22.467, +7.937,+0.959
1668095760,+3.16,+22.501, +7.946,+0.959
1668096060,+3.16,+22.526, +7.957,+0.959
1668096360,+3.16,+22.693, +7.947,+0.959
