7450-018958
OS REV: 1.05 Sensor Cal: 1661958677
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1670273520,+3.13,+24.873, +8.314,+0.961
1670273820,+3.13,+24.822, +8.335,+0.960
1670274120,+3.13,+24.780, +8.335,+0.960
1670274420,+3.13,+24.764, +8.344,+0.961
1670274720,+3.13,+24.747, +8.339,+0.961
1670275020,+3.13,+24.722, +8.339,+0.961
1670275320,+3.13,+24.696, +8.334,+0.961
1670275620,+3.13,+24.688, +8.339,+0.961
1670275920,+3.13,+24.680, +8.348,+0.961
1670276220,+3.13,+24.663, +8.343,+0.961
1670276520,+3.13,+24.646, +8.365,+0.961
1670276820,+3.13,+24.663, +8.372,+0.961
1670277120,+3.13,+24.646, +8.425,+0.961
1670277420,+3.13,+24.629, +8.342,+0.961
1670277720,+3.14,+24.604, +8.328,+0.961
1670278020,+3.14,+24.562, +8.307,+0.961
1670278320,+3.14,+24.537, +8.304,+0.961
1670278620,+3.14,+24.520, +8.307,+0.961
1670278920,+3.14,+24.453, +8.300,+0.961
1670279220,+3.13,+24.277, +8.297,+0.960
1670279520,+3.13,+24.084, +8.357,+0.960
1670279820,+3.13,+24.016, +8.385,+0.960
1670280120,+3.13,+24.000, +8.373,+0.961
1670280420,+3.13,+23.975, +8.351,+0.961
1670280720,+3.13,+23.983, +8.348,+0.960
1670281020,+3.13,+23.975, +8.336,+0.961
1670281320,+3.13,+23.958, +8.331,+0.960
1670281620,+3.13,+23.941, +8.301,+0.960
1670281920,+3.13,+23.924, +8.279,+0.960
1670282220,+3.13,+23.916, +8.275,+0.961
1670282520,+3.13,+23.924, +8.302,+0.961
1670282820,+3.13,+23.899, +8.290,+0.961
1670283120,+3.13,+23.899, +8.284,+0.961
1670283420,+3.13,+23.866, +8.241,+0.960
1670283720,+3.13,+23.866, +8.283,+0.961
1670284020,+3.13,+23.840, +8.284,+0.961
1670284320,+3.13,+23.840, +8.297,+0.961
1670284620,+3.13,+23.832, +8.271,+0.961
1670284920,+3.13,+23.815, +8.261,+0.961
1670285220,+3.13,+23.824, +8.242,+0.961
1670285520,+3.13,+23.815, +8.238,+0.961
1670285820,+3.13,+23.790, +8.232,+0.960
1670286120,+3.13,+23.798, +8.275,+0.961
1670286420,+3.13,+23.765, +8.257,+0.960
1670286720,+3.13,+23.731, +8.253,+0.961
1670287020,+3.13,+23.757, +8.231,+0.960
1670287320,+3.13,+23.748, +8.248,+0.961
1670287620,+3.13,+23.748, +8.260,+0.960
1670287920,+3.13,+23.757, +8.266,+0.961
1670288220,+3.13,+23.757, +8.258,+0.961
1670288520,+3.13,+23.765, +8.236,+0.961
1670288820,+3.13,+23.790, +8.219,+0.960
1670289120,+3.13,+23.807, +8.283,+0.961
1670289420,+3.13,+23.790, +8.290,+0.961
1670289720,+3.13,+23.798, +8.239,+0.960
1670290020,+3.13,+23.790, +8.262,+0.961
1670290320,+3.13,+23.773, +8.252,+0.960
1670290620,+3.13,+23.849, +8.179,+0.961
1670290920,+3.13,+23.891, +8.106,+0.961
1670291220,+3.13,+23.899, +8.093,+0.961
1670291520,+3.13,+23.933, +8.147,+0.961
1670291820,+3.13,+23.958, +8.156,+0.961
1670292120,+3.13,+23.949, +8.168,+0.960
1670292420,+3.13,+23.958, +8.181,+0.961
1670292720,+3.13,+23.958, +8.185,+0.961
1670293020,+3.13,+23.958, +8.208,+0.961
1670293320,+3.13,+23.975, +8.186,+0.960
1670293620,+3.13,+23.991, +8.219,+0.961
1670293920,+3.13,+23.991, +8.208,+0.960
1670294220,+3.13,+23.983, +8.227,+0.960
1670294520,+3.13,+24.000, +8.226,+0.961
1670294820,+3.13,+23.983, +8.201,+0.960
1670295120,+3.13,+23.966, +8.234,+0.961
1670295420,+3.13,+23.975, +8.191,+0.961
1670295720,+3.13,+23.983, +8.175,+0.961
1670296020,+3.13,+23.983, +8.200,+0.960
1670296320,+3.13,+23.991, +8.199,+0.961
1670296620,+3.13,+23.966, +8.194,+0.961
1670296920,+3.13,+23.949, +8.205,+0.961
1670297220,+3.13,+23.966, +8.189,+0.960
1670297520,+3.13,+23.949, +8.182,+0.960
1670297820,+3.13,+23.949, +8.182,+0.961
1670298120,+3.13,+23.958, +7.877,+0.961
1670298420,+3.13,+23.958, +8.046,+0.960
1670298720,+3.13,+23.941, +8.087,+0.961
1670299020,+3.13,+23.907, +8.118,+0.961
1670299320,+3.13,+23.941, +8.118,+0.961
1670299620,+3.13,+23.916, +8.130,+0.961
1670299920,+3.13,+23.907, +8.126,+0.961
1670300220,+3.13,+23.916, +8.098,+0.960
1670300520,+3.13,+23.916, +8.099,+0.961
1670300820,+3.13,+23.907, +8.075,+0.961
1670301120,+3.13,+23.907, +8.068,+0.961
1670301420,+3.13,+23.916, +8.081,+0.960
1670301720,+3.13,+23.882, +8.056,+0.961
1670302020,+3.13,+23.899, +8.047,+0.960
1670302320,+3.13,+23.882, +8.068,+0.960
1670302620,+3.13,+23.882, +8.060,+0.961
1670302920,+3.13,+23.891, +8.065,+0.961
1670303220,+3.13,+23.891, +8.017,+0.961
1670303520,+3.13,+23.891, +8.018,+0.961
1670303820,+3.13,+23.866, +8.063,+0.960
1670304120,+3.13,+23.874, +8.087,+0.961
1670304420,+3.13,+23.874, +8.046,+0.961
1670304720,+3.13,+23.866, +8.049,+0.960
1670305020,+3.13,+23.857, +8.073,+0.960
1670305320,+3.13,+23.882, +8.044,+0.961
1670305620,+3.13,+23.857, +8.057,+0.961
1670305920,+3.13,+23.857, +8.053,+0.961
1670306220,+3.13,+23.849, +8.080,+0.961
1670306520,+3.13,+23.866, +8.066,+0.961
1670306820,+3.13,+23.849, +8.068,+0.961
1670307120,+3.13,+23.857, +8.065,+0.960
1670307420,+3.13,+23.824, +8.065,+0.961
1670307720,+3.13,+23.815, +8.057,+0.960
1670308020,+3.13,+23.840, +8.042,+0.961
1670308320,+3.13,+23.798, +8.040,+0.960
1670308620,+3.13,+23.798, +8.049,+0.961
1670308920,+3.13,+23.790, +8.091,+0.961
1670309220,+3.13,+23.790, +8.079,+0.961
1670309520,+3.13,+23.790, +8.080,+0.961
1670309820,+3.13,+23.807, +8.070,+0.961
1670310120,+3.13,+23.815, +8.060,+0.960
1670310420,+3.13,+23.807, +8.052,+0.960
1670310720,+3.13,+23.824, +8.038,+0.961
1670311020,+3.13,+23.832, +8.035,+0.961
1670311320,+3.13,+23.790, +8.054,+0.961
1670311620,+3.13,+23.815, +8.041,+0.961
1670311920,+3.13,+23.815, +8.032,+0.961
1670312220,+3.13,+23.790, +8.023,+0.961
1670312520,+3.13,+23.798, +8.014,+0.961
1670312820,+3.13,+23.807, +8.008,+0.961
1670313120,+3.13,+23.807, +7.996,+0.961
1670313420,+3.13,+23.815, +7.993,+0.961
1670313720,+3.13,+23.807, +7.988,+0.961
1670314020,+3.13,+23.815, +7.993,+0.961
1670314320,+3.13,+23.815, +7.985,+0.961
1670314620,+3.13,+23.807, +7.978,+0.960
1670314920,+3.13,+23.807, +7.976,+0.960
1670315220,+3.13,+23.824, +7.971,+0.961
1670315520,+3.13,+23.807, +7.973,+0.961
1670315820,+3.13,+23.807, +7.980,+0.961
1670316120,+3.13,+23.807, +7.962,+0.961
1670316420,+3.13,+23.815, +7.965,+0.961
1670316720,+3.13,+23.815, +7.958,+0.960
1670317020,+3.13,+23.798, +7.945,+0.961
1670317320,+3.13,+23.807, +7.969,+0.961
1670317620,+3.13,+23.798, +7.954,+0.961
1670317920,+3.13,+23.790, +7.957,+0.960
1670318220,+3.13,+23.790, +7.961,+0.960
1670318520,+3.13,+23.798, +7.946,+0.961
1670318820,+3.13,+23.782, +7.945,+0.961
1670319120,+3.13,+23.807, +7.948,+0.960
1670319420,+3.13,+23.798, +7.957,+0.960
1670319720,+3.13,+23.798, +7.975,+0.962
1670320020,+3.13,+23.798, +7.951,+0.961
1670320320,+3.13,+23.815, +7.961,+0.961
1670320620,+3.13,+23.807, +7.943,+0.961
1670320920,+3.13,+23.815, +7.955,+0.961
1670321220,+3.13,+23.815, +7.962,+0.961
1670321520,+3.13,+23.807, +7.978,+0.961
1670321820,+3.13,+23.832, +7.973,+0.961
1670322120,+3.13,+23.815, +7.978,+0.961
1670322420,+3.13,+23.832, +7.955,+0.960
1670322720,+3.13,+23.824, +7.980,+0.961
1670323020,+3.13,+23.849, +7.955,+0.961
1670323320,+3.13,+23.857, +7.932,+0.960
1670323620,+3.13,+23.857, +7.980,+0.960
1670323920,+3.13,+23.857, +7.985,+0.961
1670324220,+3.13,+23.907, +7.990,+0.961
1670324520,+3.13,+23.933, +8.008,+0.960
1670324820,+3.13,+23.933, +8.033,+0.961
1670325120,+3.13,+23.941, +8.031,+0.961
1670325420,+3.13,+23.958, +8.039,+0.961
1670325720,+3.13,+23.966, +8.038,+0.960
1670326020,+3.13,+23.975, +8.024,+0.960
1670326320,+3.13,+24.008, +8.041,+0.961
1670326620,+3.13,+24.067, +8.022,+0.961
1670326920,+3.13,+24.075, +8.047,+0.961
1670327220,+3.13,+24.100, +8.027,+0.960
1670327520,+3.13,+24.100, +8.050,+0.961
1670327820,+3.13,+24.092, +8.076,+0.961
1670328120,+3.13,+24.142, +8.047,+0.960
1670328420,+3.13,+24.151, +8.030,+0.960
1670328720,+3.13,+24.167, +8.063,+0.960
1670329020,+3.13,+24.201, +8.086,+0.960
1670329320,+3.13,+24.193, +8.104,+0.960
1670329620,+3.13,+24.226, +8.110,+0.961
1670329920,+3.13,+24.277, +8.103,+0.960
1670330220,+3.13,+24.293, +8.113,+0.961
1670330520,+3.13,+24.302, +8.109,+0.961
1670330820,+3.13,+24.285, +8.141,+0.961
1670331120,+3.13,+24.360, +8.132,+0.960
1670331420,+3.14,+24.411, +8.109,+0.960
1670331720,+3.13,+24.470, +8.099,+0.960
1670332020,+3.14,+24.461, +8.081,+0.961
1670332320,+3.13,+24.562, +8.074,+0.960
1670332620,+3.13,+24.638, +8.059,+0.960
1670332920,+3.13,+24.747, +8.033,+0.960
1670333220,+3.13,+24.738, +8.032,+0.960
1670333520,+3.13,+24.738, +8.044,+0.960
1670333820,+3.13,+24.789, +8.038,+0.961
1670334120,+3.13,+24.789, +8.021,+0.961
1670334420,+3.13,+24.831, +8.009,+0.961
1670334720,+3.13,+24.797, +8.027,+0.961
1670335020,+3.13,+24.814, +8.025,+0.961
1670335320,+3.13,+24.814, +8.023,+0.961
1670335620,+3.13,+24.822, +8.027,+0.961
1670335920,+3.13,+24.806, +8.030,+0.960
1670336220,+3.13,+24.814, +8.039,+0.960
1670336520,+3.13,+24.822, +8.052,+0.961
1670336820,+3.13,+24.831, +8.054,+0.961
1670337120,+3.13,+24.873, +8.115,+0.961
1670337420,+3.13,+24.957, +8.070,+0.961
1670337720,+3.13,+24.974, +8.103,+0.961
1670338020,+3.13,+25.058, +8.069,+0.961
1670338320,+3.13,+25.075, +8.047,+0.960
1670338620,+3.13,+25.117, +8.057,+0.961
1670338920,+3.13,+25.209, +8.034,+0.961
1670339220,+3.13,+25.209, +8.060,+0.961
1670339520,+3.13,+25.117, +8.082,+0.961
1670339820,+3.13,+24.999, +8.119,+0.961
1670340120,+3.13,+25.142, +8.181,+0.961
1670340420,+3.13,+25.075, +8.082,+0.960
1670340720,+3.13,+25.041, +8.055,+0.960
1670341020,+3.13,+24.999, +8.071,+0.961
1670341320,+3.13,+24.965, +8.076,+0.961
1670341620,+3.13,+24.957, +8.079,+0.961
1670341920,+3.13,+25.033, +8.065,+0.960
1670342220,+3.13,+25.058, +8.071,+0.961
1670342520,+3.13,+25.243, +8.105,+0.961
1670342820,+3.13,+25.252, +8.077,+0.961
1670343120,+3.13,+25.378, +8.056,+0.960
1670343420,+3.13,+25.353, +8.073,+0.961
1670343720,+3.13,+25.310, +8.094,+0.960
1670344020,+3.13,+25.294, +8.102,+0.960
1670344320,+3.13,+25.369, +8.102,+0.961
1670344620,+3.13,+25.412, +8.135,+0.961
1670344920,+3.13,+25.471, +8.107,+0.961
1670345220,+3.13,+25.353, +8.099,+0.961
