7450-018958
OS REV: 1.05 Sensor Cal: 1661958677
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1673106300,+3.15,+27.604, +7.783,+0.966
1673106600,+3.15,+27.604, +7.780,+0.966
1673106900,+3.15,+27.655, +7.780,+0.966
1673107200,+3.15,+27.757, +7.772,+0.967
1673107500,+3.15,+27.698, +7.790,+0.966
1673107800,+3.15,+27.664, +7.781,+0.966
1673108100,+3.15,+27.612, +7.788,+0.966
1673108400,+3.15,+27.544, +7.784,+0.967
1673108700,+3.15,+27.493, +7.788,+0.966
1673109000,+3.15,+27.408, +7.819,+0.966
1673109300,+3.15,+27.374, +7.834,+0.967
1673109600,+3.15,+27.366, +7.822,+0.966
1673109900,+3.15,+27.349, +7.855,+0.967
1673110200,+3.15,+27.315, +7.858,+0.967
1673110500,+3.15,+27.264, +7.736,+0.966
1673110800,+3.15,+27.247, +7.854,+0.966
1673111100,+3.15,+27.204, +7.871,+0.966
1673111400,+3.15,+27.018, +7.856,+0.966
1673111700,+3.15,+26.856, +7.893,+0.966
1673112000,+3.15,+26.670, +7.912,+0.966
1673112300,+3.15,+26.670, +7.922,+0.966
1673112600,+3.15,+26.560, +8.008,+0.966
1673112900,+3.15,+26.535, +8.050,+0.967
1673113200,+3.15,+26.484, +8.090,+0.967
1673113500,+3.15,+26.458, +8.137,+0.967
1673113800,+3.15,+26.416, +8.072,+0.966
1673114100,+3.15,+26.391, +8.076,+0.967
1673114400,+3.15,+26.348, +8.071,+0.967
1673114700,+3.15,+26.315, +7.850,+0.966
1673115000,+3.15,+26.315, +8.016,+0.967
1673115300,+3.15,+26.272, +7.968,+0.967
1673115600,+3.15,+26.247, +7.921,+0.967
1673115900,+3.15,+26.222, +7.879,+0.966
1673116200,+3.15,+26.188, +7.903,+0.967
1673116500,+3.15,+26.171, +7.883,+0.967
1673116800,+3.15,+26.146, +7.845,+0.967
1673117100,+3.15,+26.086, +7.969,+0.967
1673117400,+3.15,+26.061, +8.029,+0.967
1673117700,+3.15,+26.069, +7.978,+0.967
1673118000,+3.15,+26.053, +8.027,+0.967
1673118300,+3.15,+26.027, +8.031,+0.967
1673118600,+3.15,+25.985, +8.033,+0.967
1673118900,+3.15,+25.968, +8.069,+0.967
1673119200,+3.15,+25.951, +8.070,+0.967
1673119500,+3.15,+25.943, +8.063,+0.967
1673119800,+3.15,+25.960, +8.064,+0.967
1673120100,+3.15,+25.934, +8.062,+0.967
1673120400,+3.15,+25.909, +8.067,+0.967
1673120700,+3.15,+25.943, +8.030,+0.967
1673121000,+3.15,+25.926, +8.030,+0.967
1673121300,+3.15,+25.917, +8.087,+0.967
1673121600,+3.15,+25.909, +8.054,+0.967
1673121900,+3.15,+25.909, +7.969,+0.966
1673122200,+3.15,+25.892, +7.958,+0.967
1673122500,+3.15,+25.875, +7.986,+0.967
1673122800,+3.15,+25.858, +7.961,+0.967
1673123100,+3.15,+25.951, +7.926,+0.966
1673123400,+3.15,+25.943, +7.833,+0.967
1673123700,+3.15,+25.977, +7.923,+0.967
1673124000,+3.15,+25.993, +7.881,+0.967
1673124300,+3.15,+25.985, +7.910,+0.967
1673124600,+3.15,+25.968, +7.867,+0.966
1673124900,+3.15,+25.960, +7.876,+0.967
1673125200,+3.15,+25.960, +7.885,+0.967
1673125500,+3.15,+25.934, +7.892,+0.967
1673125800,+3.15,+25.951, +7.866,+0.967
1673126100,+3.15,+25.951, +7.880,+0.966
1673126400,+3.15,+25.943, +7.865,+0.966
1673126700,+3.15,+25.934, +7.888,+0.966
1673127000,+3.15,+25.951, +7.833,+0.966
1673127300,+3.15,+25.943, +7.830,+0.967
1673127600,+3.15,+25.917, +7.829,+0.967
1673127900,+3.15,+25.901, +7.807,+0.967
1673128200,+3.15,+25.901, +7.810,+0.966
1673128500,+3.15,+25.892, +7.822,+0.967
1673128800,+3.15,+25.884, +7.821,+0.967
1673129100,+3.15,+25.867, +7.840,+0.966
1673129400,+3.15,+25.875, +7.782,+0.966
1673129700,+3.15,+25.833, +7.815,+0.967
1673130000,+3.15,+25.825, +7.811,+0.967
1673130300,+3.15,+25.842, +7.797,+0.966
1673130600,+3.15,+25.816, +7.779,+0.966
1673130900,+3.15,+25.808, +7.799,+0.967
1673131200,+3.15,+25.825, +7.783,+0.966
1673131500,+3.15,+25.816, +7.817,+0.966
1673131800,+3.15,+25.816, +7.797,+0.966
1673132100,+3.15,+25.816, +7.778,+0.967
1673132400,+3.15,+25.808, +7.759,+0.967
1673132700,+3.15,+25.782, +7.767,+0.967
1673133000,+3.15,+25.799, +7.780,+0.967
1673133300,+3.15,+25.791, +7.769,+0.967
1673133600,+3.15,+25.799, +7.754,+0.967
1673133900,+3.15,+25.791, +7.752,+0.967
1673134200,+3.15,+25.766, +7.786,+0.966
1673134500,+3.15,+25.766, +7.702,+0.966
1673134800,+3.15,+25.799, +7.742,+0.967
1673135100,+3.15,+25.766, +7.723,+0.967
1673135400,+3.15,+25.766, +7.713,+0.967
1673135700,+3.15,+25.757, +7.652,+0.966
1673136000,+3.15,+25.774, +7.598,+0.966
1673136300,+3.15,+25.766, +7.578,+0.967
1673136600,+3.15,+25.782, +7.578,+0.967
1673136900,+3.15,+25.782, +7.690,+0.967
1673137200,+3.15,+25.782, +7.613,+0.966
1673137500,+3.15,+25.774, +7.590,+0.967
1673137800,+3.15,+25.766, +7.586,+0.967
1673138100,+3.15,+25.766, +7.614,+0.967
1673138400,+3.15,+25.766, +7.643,+0.967
1673138700,+3.15,+25.766, +7.642,+0.966
1673139000,+3.15,+25.766, +7.667,+0.967
1673139300,+3.15,+25.774, +7.685,+0.967
1673139600,+3.15,+25.766, +7.717,+0.966
1673139900,+3.15,+25.757, +7.697,+0.966
1673140200,+3.15,+25.766, +7.680,+0.967
1673140500,+3.15,+25.774, +7.729,+0.967
1673140800,+3.15,+25.749, +7.710,+0.966
1673141100,+3.15,+25.774, +7.703,+0.967
1673141400,+3.15,+25.766, +7.699,+0.967
1673141700,+3.15,+25.757, +7.702,+0.966
1673142000,+3.15,+25.740, +7.703,+0.966
1673142300,+3.15,+25.749, +7.660,+0.966
1673142600,+3.15,+25.740, +7.679,+0.967
1673142900,+3.15,+25.749, +7.634,+0.967
1673143200,+3.15,+25.749, +7.652,+0.967
1673143500,+3.15,+25.740, +7.626,+0.967
1673143800,+3.15,+25.740, +7.631,+0.966
1673144100,+3.15,+25.732, +7.572,+0.966
1673144400,+3.15,+25.715, +7.600,+0.967
1673144700,+3.15,+25.715, +7.582,+0.967
1673145000,+3.15,+25.723, +7.605,+0.966
1673145300,+3.15,+25.707, +7.585,+0.966
1673145600,+3.15,+25.698, +7.548,+0.966
1673145900,+3.15,+25.707, +7.528,+0.967
1673146200,+3.15,+25.698, +7.483,+0.966
1673146500,+3.15,+25.690, +7.545,+0.967
1673146800,+3.15,+25.698, +7.548,+0.967
1673147100,+3.15,+25.698, +7.571,+0.966
1673147400,+3.15,+25.690, +7.535,+0.966
1673147700,+3.15,+25.698, +7.518,+0.966
1673148000,+3.15,+25.681, +7.542,+0.967
1673148300,+3.15,+25.690, +7.497,+0.967
1673148600,+3.15,+25.673, +7.485,+0.967
1673148900,+3.15,+25.681, +7.498,+0.967
1673149200,+3.15,+25.673, +7.508,+0.967
1673149500,+3.15,+25.673, +7.520,+0.966
1673149800,+3.15,+25.664, +7.537,+0.966
1673150100,+3.15,+25.648, +7.507,+0.966
1673150400,+3.15,+25.664, +7.553,+0.966
1673150700,+3.15,+25.664, +7.528,+0.966
1673151000,+3.15,+25.648, +7.487,+0.966
1673151300,+3.15,+25.673, +7.507,+0.966
1673151600,+3.15,+25.648, +7.509,+0.966
1673151900,+3.15,+25.656, +7.539,+0.967
1673152200,+3.15,+25.664, +7.525,+0.966
1673152500,+3.15,+25.673, +7.528,+0.966
1673152800,+3.15,+25.664, +7.526,+0.966
1673153100,+3.15,+25.664, +7.542,+0.966
1673153400,+3.15,+25.631, +7.568,+0.966
1673153700,+3.15,+25.639, +7.541,+0.966
1673154000,+3.15,+25.664, +7.510,+0.966
1673154300,+3.15,+25.648, +7.479,+0.966
1673154600,+3.15,+25.648, +7.499,+0.967
1673154900,+3.15,+25.648, +7.511,+0.966
1673155200,+3.15,+25.631, +7.499,+0.967
1673155500,+3.15,+25.631, +7.493,+0.966
1673155800,+3.15,+25.648, +7.475,+0.966
1673156100,+3.15,+25.648, +7.465,+0.967
1673156400,+3.15,+25.622, +7.467,+0.966
1673156700,+3.15,+25.656, +7.490,+0.967
1673157000,+3.15,+25.614, +7.419,+0.967
1673157300,+3.15,+25.614, +7.462,+0.967
1673157600,+3.15,+25.605, +7.457,+0.966
1673157900,+3.15,+25.597, +7.434,+0.966
1673158200,+3.15,+25.622, +7.474,+0.966
1673158500,+3.15,+25.614, +7.440,+0.967
1673158800,+3.15,+25.605, +7.457,+0.966
1673159100,+3.15,+25.622, +7.461,+0.967
1673159400,+3.15,+25.614, +7.450,+0.967
1673159700,+3.15,+25.597, +7.464,+0.966
1673160000,+3.15,+25.605, +7.409,+0.966
1673160300,+3.15,+25.597, +7.426,+0.966
1673160600,+3.15,+25.597, +7.432,+0.967
1673160900,+3.15,+25.605, +7.411,+0.966
1673161200,+3.15,+25.597, +7.428,+0.966
1673161500,+3.15,+25.614, +7.447,+0.966
1673161800,+3.15,+25.614, +7.465,+0.967
1673162100,+3.15,+25.614, +7.521,+0.966
1673162400,+3.15,+25.597, +7.481,+0.967
1673162700,+3.15,+25.605, +7.425,+0.966
1673163000,+3.15,+25.614, +7.443,+0.966
1673163300,+3.15,+25.597, +7.404,+0.966
1673163600,+3.15,+25.605, +7.440,+0.967
1673163900,+3.15,+25.639, +7.534,+0.966
1673164200,+3.15,+25.656, +7.542,+0.966
1673164500,+3.15,+25.673, +7.510,+0.966
1673164800,+3.15,+25.698, +7.510,+0.966
1673165100,+3.15,+25.698, +7.545,+0.966
1673165400,+3.15,+25.698, +7.497,+0.966
1673165700,+3.15,+25.740, +7.519,+0.966
1673166000,+3.15,+25.740, +7.500,+0.967
1673166300,+3.15,+25.749, +7.549,+0.967
1673166600,+3.15,+25.782, +7.496,+0.966
1673166900,+3.15,+25.816, +7.575,+0.967
1673167200,+3.15,+25.858, +7.516,+0.967
1673167500,+3.15,+25.858, +7.524,+0.967
1673167800,+3.15,+25.892, +7.533,+0.967
1673168100,+3.15,+25.926, +7.553,+0.966
1673168400,+3.15,+25.934, +7.541,+0.966
1673168700,+3.15,+25.977, +7.550,+0.966
1673169000,+3.15,+25.985, +7.560,+0.967
1673169300,+3.15,+26.019, +7.585,+0.966
1673169600,+3.15,+26.078, +7.585,+0.966
1673169900,+3.15,+26.086, +7.566,+0.966
1673170200,+3.15,+26.112, +7.538,+0.966
1673170500,+3.15,+26.146, +7.513,+0.966
1673170800,+3.15,+26.188, +7.521,+0.966
1673171100,+3.15,+26.213, +7.560,+0.967
1673171400,+3.15,+26.289, +7.502,+0.966
1673171700,+3.15,+26.255, +7.543,+0.967
1673172000,+3.15,+26.281, +7.548,+0.967
1673172300,+3.15,+26.272, +7.539,+0.966
1673172600,+3.15,+26.357, +7.505,+0.966
1673172900,+3.15,+26.399, +7.504,+0.966
1673173200,+3.15,+26.509, +7.494,+0.967
1673173500,+3.15,+26.653, +7.507,+0.966
1673173800,+3.15,+26.763, +7.479,+0.966
1673174100,+3.15,+26.823, +7.470,+0.966
1673174400,+3.15,+26.839, +7.521,+0.966
1673174700,+3.15,+26.856, +7.538,+0.966
1673175000,+3.15,+26.984, +7.486,+0.966
1673175300,+3.15,+27.060, +7.505,+0.966
1673175600,+3.15,+27.102, +7.517,+0.966
1673175900,+3.15,+27.162, +7.497,+0.966
1673176200,+3.15,+27.162, +7.515,+0.966
1673176500,+3.15,+27.170, +7.514,+0.966
1673176800,+3.15,+27.264, +7.508,+0.966
1673177100,+3.15,+27.213, +7.478,+0.966
1673177400,+3.15,+27.204, +7.539,+0.966
1673177700,+3.15,+27.340, +7.496,+0.966
1673178000,+3.15,+27.332, +7.497,+0.966
1673178300,+3.15,+27.391, +7.513,+0.966
1673178600,+3.15,+27.655, +7.478,+0.966
1673178900,+3.15,+27.766, +7.503,+0.966
1673179200,+3.15,+27.766, +7.520,+0.966
1673179500,+3.15,+27.953, +7.538,+0.966
1673179800,+3.15,+28.073, +7.522,+0.966
1673180100,+3.15,+28.209, +7.510,+0.965
