7392-538280
OS REV: 1.11 Sensor Cal: 1466698825
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1676758260,+3.16,+25.135, +6.790,+1.044
1676758560,+3.16,+25.160, +6.770,+1.045
1676758860,+3.16,+25.127, +6.739,+1.044
1676759160,+3.15,+25.118, +6.720,+1.045
1676759460,+3.16,+25.084, +6.690,+1.044
1676759760,+3.15,+25.110, +6.635,+1.045
1676760060,+3.16,+25.076, +6.589,+1.044
1676760360,+3.15,+25.093, +6.599,+1.045
1676760660,+3.16,+25.067, +6.555,+1.044
1676760960,+3.16,+25.059, +6.543,+1.045
1676761260,+3.16,+25.067, +6.571,+1.046
1676761560,+3.16,+25.093, +6.556,+1.045
1676761860,+3.16,+25.042, +6.536,+1.045
1676762160,+3.16,+25.067, +6.463,+1.044
1676762460,+3.16,+25.034, +6.426,+1.045
1676762760,+3.16,+25.025, +6.355,+1.044
1676763060,+3.16,+25.034, +6.291,+1.045
1676763360,+3.16,+25.042, +6.290,+1.044
1676763660,+3.16,+25.034, +6.323,+1.045
1676763960,+3.15,+25.017, +6.302,+1.044
1676764260,+3.16,+25.025, +6.123,+1.043
1676764560,+3.16,+25.034, +6.205,+1.045
1676764860,+3.16,+24.966, +6.265,+1.044
1676765160,+3.16,+25.008, +6.240,+1.044
1676765460,+3.15,+24.975, +6.225,+1.045
1676765760,+3.16,+24.975, +6.235,+1.045
1676766060,+3.16,+24.992, +6.216,+1.044
1676766360,+3.16,+24.975, +6.141,+1.045
1676766660,+3.16,+24.966, +6.187,+1.045
1676766960,+3.16,+24.966, +6.217,+1.044
1676767260,+3.16,+24.949, +6.279,+1.044
1676767560,+3.16,+24.949, +6.331,+1.044
1676767860,+3.16,+24.975, +6.312,+1.045
1676768160,+3.16,+24.924, +6.225,+1.044
1676768460,+3.16,+24.933, +6.180,+1.045
1676768760,+3.16,+24.916, +6.177,+1.045
1676769060,+3.16,+24.916, +6.116,+1.045
1676769360,+3.16,+24.916, +6.074,+1.044
1676769660,+3.16,+24.899, +6.056,+1.045
1676769960,+3.16,+24.899, +5.981,+1.046
1676770260,+3.16,+24.907, +6.016,+1.044
1676770560,+3.15,+24.899, +6.114,+1.044
1676770860,+3.16,+24.891, +6.122,+1.045
1676771160,+3.16,+24.899, +6.009,+1.044
1676771460,+3.16,+24.882, +5.945,+1.045
1676771760,+3.16,+24.865, +5.943,+1.045
1676772060,+3.16,+24.865, +5.938,+1.045
1676772360,+3.16,+24.848, +5.900,+1.045
1676772660,+3.16,+24.848, +5.901,+1.045
1676772960,+3.16,+24.848, +5.962,+1.044
1676773260,+3.16,+24.840, +5.995,+1.044
1676773560,+3.15,+24.832, +6.059,+1.044
1676773860,+3.16,+24.798, +6.054,+1.046
1676774160,+3.16,+24.815, +6.049,+1.045
1676774460,+3.16,+24.798, +6.025,+1.046
1676774760,+3.16,+24.789, +5.983,+1.044
1676775060,+3.16,+24.773, +6.001,+1.044
1676775360,+3.16,+24.798, +6.002,+1.044
1676775660,+3.16,+24.773, +5.975,+1.045
1676775960,+3.16,+24.773, +5.970,+1.044
1676776260,+3.16,+24.773, +5.992,+1.044
1676776560,+3.16,+24.764, +6.039,+1.045
1676776860,+3.16,+24.756, +6.009,+1.045
1676777160,+3.16,+24.730, +5.967,+1.044
1676777460,+3.16,+24.747, +5.942,+1.043
1676777760,+3.16,+24.730, +5.909,+1.044
1676778060,+3.16,+24.739, +5.929,+1.044
1676778360,+3.15,+24.722, +5.942,+1.045
1676778660,+3.15,+24.705, +5.929,+1.045
1676778960,+3.16,+24.714, +5.865,+1.044
1676779260,+3.16,+24.705, +5.882,+1.043
1676779560,+3.16,+24.705, +5.842,+1.045
1676779860,+3.16,+24.697, +5.841,+1.045
1676780160,+3.16,+24.705, +5.904,+1.044
1676780460,+3.16,+24.697, +5.882,+1.046
1676780760,+3.16,+24.688, +5.794,+1.044
1676781060,+3.15,+24.655, +5.814,+1.044
1676781360,+3.16,+24.655, +5.861,+1.044
1676781660,+3.16,+24.663, +5.883,+1.044
1676781960,+3.16,+24.672, +5.867,+1.044
1676782260,+3.16,+24.646, +5.827,+1.043
1676782560,+3.16,+24.663, +5.794,+1.044
1676782860,+3.16,+24.638, +5.745,+1.044
1676783160,+3.16,+24.646, +5.718,+1.043
1676783460,+3.16,+24.629, +5.606,+1.044
1676783760,+3.16,+24.629, +5.666,+1.044
1676784060,+3.16,+24.646, +5.655,+1.044
1676784360,+3.16,+24.621, +5.540,+1.044
1676784660,+3.16,+24.613, +5.505,+1.044
1676784960,+3.16,+24.629, +5.523,+1.044
1676785260,+3.16,+24.604, +5.584,+1.043
1676785560,+3.16,+24.613, +5.807,+1.045
1676785860,+3.16,+24.596, +5.761,+1.044
1676786160,+3.16,+24.604, +5.650,+1.045
1676786460,+3.16,+24.587, +5.789,+1.044
1676786760,+3.16,+24.579, +5.708,+1.044
1676787060,+3.16,+24.562, +5.737,+1.045
1676787360,+3.16,+24.596, +5.745,+1.045
1676787660,+3.16,+24.562, +5.641,+1.044
1676787960,+3.16,+24.587, +5.638,+1.045
1676788260,+3.16,+24.545, +5.652,+1.045
1676788560,+3.16,+24.562, +5.733,+1.045
1676788860,+3.16,+24.545, +5.747,+1.045
1676789160,+3.16,+24.545, +5.731,+1.045
1676789460,+3.16,+24.528, +5.863,+1.044
1676789760,+3.16,+24.554, +5.838,+1.043
1676790060,+3.16,+24.545, +5.857,+1.045
1676790360,+3.16,+24.554, +5.765,+1.045
1676790660,+3.16,+24.520, +5.752,+1.045
1676790960,+3.16,+24.537, +5.722,+1.045
1676791260,+3.16,+24.503, +5.740,+1.045
1676791560,+3.16,+24.528, +5.770,+1.045
1676791860,+3.16,+24.512, +5.685,+1.045
1676792160,+3.16,+24.512, +5.683,+1.043
1676792460,+3.16,+24.495, +5.647,+1.044
1676792760,+3.16,+24.486, +5.591,+1.045
1676793060,+3.16,+24.495, +5.622,+1.044
1676793360,+3.16,+24.486, +5.667,+1.045
1676793660,+3.16,+24.470, +5.689,+1.045
1676793960,+3.16,+24.478, +5.738,+1.043
1676794260,+3.16,+24.486, +5.725,+1.045
1676794560,+3.16,+24.470, +5.680,+1.043
1676794860,+3.16,+24.478, +5.637,+1.044
1676795160,+3.16,+24.461, +5.717,+1.044
1676795460,+3.16,+24.453, +5.721,+1.045
1676795760,+3.16,+24.436, +5.725,+1.044
1676796060,+3.16,+24.436, +5.695,+1.044
1676796360,+3.16,+24.453, +5.679,+1.044
1676796660,+3.16,+24.411, +5.662,+1.044
1676796960,+3.16,+24.427, +5.657,+1.045
1676797260,+3.16,+24.411, +5.646,+1.045
1676797560,+3.16,+24.444, +5.649,+1.045
1676797860,+3.16,+24.427, +5.619,+1.044
1676798160,+3.16,+24.427, +5.619,+1.044
1676798460,+3.16,+24.402, +5.608,+1.044
1676798760,+3.16,+24.411, +5.550,+1.044
1676799060,+3.16,+24.402, +5.526,+1.045
1676799360,+3.16,+24.411, +5.513,+1.044
1676799660,+3.16,+24.419, +5.533,+1.044
1676799960,+3.16,+24.411, +5.510,+1.044
1676800260,+3.16,+24.411, +5.492,+1.044
1676800560,+3.16,+24.394, +5.492,+1.045
1676800860,+3.16,+24.394, +5.464,+1.045
1676801160,+3.16,+24.394, +5.458,+1.044
1676801460,+3.16,+24.377, +5.473,+1.045
1676801760,+3.16,+24.352, +5.482,+1.044
1676802060,+3.16,+24.360, +5.471,+1.044
1676802360,+3.16,+24.369, +5.488,+1.045
1676802660,+3.16,+24.369, +5.542,+1.044
1676802960,+3.16,+24.385, +5.559,+1.044
1676803260,+3.16,+24.360, +5.550,+1.043
1676803560,+3.16,+24.360, +5.563,+1.045
1676803860,+3.16,+24.343, +5.548,+1.044
1676804160,+3.16,+24.343, +5.533,+1.043
1676804460,+3.16,+24.343, +5.487,+1.043
1676804760,+3.16,+24.343, +5.467,+1.045
1676805060,+3.16,+24.352, +5.418,+1.045
1676805360,+3.16,+24.327, +5.398,+1.044
1676805660,+3.16,+24.343, +5.429,+1.046
1676805960,+3.16,+24.318, +5.457,+1.045
1676806260,+3.16,+24.318, +5.434,+1.043
1676806560,+3.16,+24.318, +5.449,+1.044
1676806860,+3.16,+24.310, +5.441,+1.044
1676807160,+3.16,+24.310, +5.421,+1.044
1676807460,+3.16,+24.301, +5.430,+1.044
1676807760,+3.16,+24.301, +5.471,+1.045
1676808060,+3.16,+24.301, +5.460,+1.043
1676808360,+3.16,+24.293, +5.474,+1.045
1676808660,+3.16,+24.310, +5.457,+1.044
1676808960,+3.16,+24.301, +5.387,+1.044
1676809260,+3.16,+24.284, +5.449,+1.045
1676809560,+3.16,+24.284, +5.482,+1.045
1676809860,+3.16,+24.293, +5.447,+1.044
1676810160,+3.16,+24.293, +5.442,+1.044
1676810460,+3.16,+24.276, +5.434,+1.044
1676810760,+3.16,+24.284, +5.393,+1.045
1676811060,+3.16,+24.284, +5.403,+1.045
1676811360,+3.16,+24.259, +5.381,+1.043
1676811660,+3.16,+24.268, +5.400,+1.043
1676811960,+3.16,+24.251, +5.418,+1.044
1676812260,+3.16,+24.276, +5.379,+1.044
1676812560,+3.16,+24.259, +5.377,+1.044
1676812860,+3.16,+24.276, +5.385,+1.044
1676813160,+3.16,+24.242, +5.418,+1.045
1676813460,+3.16,+24.242, +5.422,+1.045
1676813760,+3.16,+24.226, +5.421,+1.045
1676814060,+3.16,+24.234, +5.398,+1.045
1676814360,+3.16,+24.251, +5.372,+1.045
1676814660,+3.16,+24.234, +5.363,+1.045
1676814960,+3.16,+24.217, +5.402,+1.045
1676815260,+3.16,+24.209, +5.398,+1.043
1676815560,+3.16,+24.234, +5.390,+1.044
1676815860,+3.16,+24.217, +5.391,+1.044
1676816160,+3.16,+24.226, +5.379,+1.044
1676816460,+3.16,+24.217, +5.366,+1.043
1676816760,+3.16,+24.200, +5.358,+1.044
1676817060,+3.16,+24.192, +5.327,+1.043
1676817360,+3.16,+24.184, +5.344,+1.044
1676817660,+3.16,+24.209, +5.347,+1.044
1676817960,+3.16,+24.192, +5.336,+1.045
1676818260,+3.16,+24.226, +5.324,+1.043
1676818560,+3.16,+24.200, +5.328,+1.044
1676818860,+3.16,+24.209, +5.329,+1.044
1676819160,+3.16,+24.209, +5.320,+1.044
1676819460,+3.16,+24.209, +5.351,+1.044
1676819760,+3.16,+24.209, +5.368,+1.045
1676820060,+3.16,+24.192, +5.365,+1.045
1676820360,+3.16,+24.175, +5.321,+1.043
1676820660,+3.16,+24.192, +5.336,+1.044
1676820960,+3.16,+24.184, +5.328,+1.043
1676821260,+3.16,+24.167, +5.360,+1.045
1676821560,+3.16,+24.184, +5.395,+1.044
1676821860,+3.16,+24.184, +5.396,+1.044
1676822160,+3.16,+24.167, +5.381,+1.044
1676822460,+3.16,+24.175, +5.360,+1.044
1676822760,+3.16,+24.175, +5.373,+1.043
1676823060,+3.16,+24.175, +5.377,+1.044
1676823360,+3.16,+24.150, +5.401,+1.044
1676823660,+3.16,+24.175, +5.397,+1.045
1676823960,+3.16,+24.175, +5.402,+1.044
1676824260,+3.16,+24.167, +5.370,+1.044
1676824560,+3.16,+24.184, +5.361,+1.045
1676824860,+3.16,+24.175, +5.377,+1.044
1676825160,+3.16,+24.150, +5.382,+1.045
1676825460,+3.16,+24.167, +5.385,+1.043
1676825760,+3.16,+24.167, +5.377,+1.044
1676826060,+3.16,+24.175, +5.367,+1.044
1676826360,+3.16,+24.150, +5.386,+1.044
1676826660,+3.16,+24.158, +5.360,+1.044
1676826960,+3.16,+24.150, +5.338,+1.044
1676827260,+3.16,+24.167, +5.398,+1.044
1676827560,+3.16,+24.142, +5.406,+1.044
1676827860,+3.16,+24.142, +5.396,+1.044
1676828160,+3.16,+24.150, +5.403,+1.043
1676828460,+3.16,+24.150, +5.435,+1.045
1676828760,+3.16,+24.125, +5.441,+1.044
1676829060,+3.16,+24.150, +5.423,+1.043
1676829360,+3.16,+24.158, +5.437,+1.044
1676829660,+3.16,+24.175, +5.449,+1.044
1676829960,+3.16,+24.150, +5.398,+1.044
1676830260,+3.16,+24.158, +5.381,+1.044
1676830560,+3.16,+24.142, +5.393,+1.044
1676830860,+3.16,+24.142, +5.408,+1.044
1676831160,+3.16,+24.142, +5.410,+1.044
1676831460,+3.16,+24.150, +5.413,+1.045
1676831760,+3.16,+24.150, +5.405,+1.044
1676832060,+3.16,+24.150, +5.435,+1.045
1676832360,+3.16,+24.133, +5.419,+1.044
