7450-018958
OS REV: 1.05 Sensor Cal: 1661958677
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1670372520,+3.13,+24.579, +8.169,+0.961
1670372820,+3.13,+24.579, +8.161,+0.961
1670373120,+3.13,+24.554, +8.166,+0.961
1670373420,+3.13,+24.570, +8.160,+0.961
1670373720,+3.13,+24.554, +8.161,+0.961
1670374020,+3.13,+24.545, +8.156,+0.961
1670374320,+3.13,+24.545, +8.147,+0.961
1670374620,+3.13,+24.537, +8.145,+0.961
1670374920,+3.13,+24.528, +8.150,+0.961
1670375220,+3.14,+24.528, +8.148,+0.961
1670375520,+3.14,+24.512, +8.157,+0.961
1670375820,+3.14,+24.495, +8.158,+0.961
1670376120,+3.14,+24.478, +8.152,+0.961
1670376420,+3.13,+24.470, +8.144,+0.961
1670376720,+3.13,+24.461, +8.143,+0.961
1670377020,+3.13,+24.461, +8.128,+0.961
1670377320,+3.14,+24.444, +8.132,+0.961
1670377620,+3.13,+24.444, +8.153,+0.961
1670377920,+3.13,+24.444, +8.153,+0.961
1670378220,+3.13,+24.436, +8.155,+0.961
1670378520,+3.13,+24.436, +8.155,+0.961
1670378820,+3.13,+24.436, +8.155,+0.961
1670379120,+3.13,+24.444, +8.160,+0.961
1670379420,+3.14,+24.444, +8.143,+0.961
1670379720,+3.13,+24.428, +8.133,+0.961
1670380020,+3.14,+24.436, +8.129,+0.961
1670380320,+3.14,+24.428, +8.116,+0.961
1670380620,+3.14,+24.428, +8.124,+0.961
1670380920,+3.13,+24.436, +8.101,+0.961
1670381220,+3.13,+24.428, +8.106,+0.961
1670381520,+3.14,+24.428, +8.079,+0.961
1670381820,+3.14,+24.419, +8.077,+0.961
1670382120,+3.13,+24.402, +8.077,+0.961
1670382420,+3.13,+24.411, +8.072,+0.961
1670382720,+3.14,+24.411, +8.087,+0.961
1670383020,+3.13,+24.377, +8.106,+0.961
1670383320,+3.14,+24.402, +8.096,+0.961
1670383620,+3.13,+24.411, +7.962,+0.960
1670383920,+3.13,+24.394, +7.947,+0.960
1670384220,+3.13,+24.386, +8.008,+0.960
1670384520,+3.13,+24.394, +8.043,+0.961
1670384820,+3.13,+24.394, +8.062,+0.961
1670385120,+3.13,+24.369, +8.085,+0.961
1670385420,+3.14,+24.386, +8.056,+0.961
1670385720,+3.13,+24.369, +8.075,+0.961
1670386020,+3.13,+24.386, +8.033,+0.961
1670386320,+3.13,+24.386, +7.990,+0.961
1670386620,+3.14,+24.402, +8.019,+0.961
1670386920,+3.13,+24.369, +8.042,+0.961
1670387220,+3.13,+24.377, +7.969,+0.961
1670387520,+3.13,+24.360, +8.035,+0.961
1670387820,+3.13,+24.352, +8.018,+0.961
1670388120,+3.13,+24.369, +8.008,+0.961
1670388420,+3.13,+24.369, +7.981,+0.961
1670388720,+3.13,+24.369, +7.976,+0.960
1670389020,+3.13,+24.352, +7.981,+0.961
1670389320,+3.13,+24.344, +7.997,+0.961
1670389620,+3.13,+24.352, +7.920,+0.961
1670389920,+3.13,+24.327, +7.856,+0.961
1670390220,+3.13,+24.344, +7.925,+0.960
1670390520,+3.13,+24.344, +7.822,+0.960
1670390820,+3.13,+24.318, +7.988,+0.961
1670391120,+3.13,+24.318, +7.913,+0.960
1670391420,+3.13,+24.318, +7.838,+0.961
1670391720,+3.13,+24.318, +7.783,+0.960
1670392020,+3.13,+24.318, +7.812,+0.960
1670392320,+3.13,+24.327, +7.769,+0.960
1670392620,+3.13,+24.318, +7.943,+0.961
1670392920,+3.13,+24.310, +8.017,+0.961
1670393220,+3.13,+24.310, +8.000,+0.961
1670393520,+3.13,+24.310, +7.979,+0.961
1670393820,+3.13,+24.302, +7.992,+0.961
1670394120,+3.13,+24.302, +8.007,+0.962
1670394420,+3.13,+24.302, +7.996,+0.961
1670394720,+3.13,+24.260, +7.971,+0.961
1670395020,+3.13,+24.302, +7.960,+0.962
1670395320,+3.13,+24.302, +7.945,+0.960
1670395620,+3.13,+24.277, +7.955,+0.961
1670395920,+3.13,+24.260, +7.937,+0.961
1670396220,+3.13,+24.277, +7.972,+0.962
1670396520,+3.13,+24.260, +7.947,+0.960
1670396820,+3.13,+24.260, +7.940,+0.961
1670397120,+3.13,+24.243, +7.956,+0.961
1670397420,+3.13,+24.251, +7.964,+0.962
1670397720,+3.13,+24.251, +7.958,+0.961
1670398020,+3.13,+24.268, +7.961,+0.961
1670398320,+3.13,+24.251, +7.993,+0.961
1670398620,+3.13,+24.243, +8.002,+0.961
1670398920,+3.13,+24.235, +7.936,+0.961
1670399220,+3.13,+24.226, +7.948,+0.961
1670399520,+3.13,+24.243, +7.919,+0.961
1670399820,+3.13,+24.235, +7.950,+0.961
1670400120,+3.13,+24.209, +7.950,+0.961
1670400420,+3.13,+24.218, +7.940,+0.961
1670400720,+3.13,+24.201, +7.944,+0.961
1670401020,+3.13,+24.201, +7.933,+0.961
1670401320,+3.13,+24.209, +7.879,+0.960
1670401620,+3.13,+24.201, +7.905,+0.961
1670401920,+3.13,+24.201, +7.897,+0.961
1670402220,+3.13,+24.209, +7.875,+0.961
1670402520,+3.13,+24.184, +7.865,+0.961
1670402820,+3.13,+24.184, +7.870,+0.960
1670403120,+3.13,+24.193, +7.881,+0.961
1670403420,+3.13,+24.193, +7.869,+0.961
1670403720,+3.13,+24.184, +7.879,+0.961
1670404020,+3.13,+24.184, +7.859,+0.961
1670404320,+3.13,+24.167, +7.872,+0.961
1670404620,+3.13,+24.184, +7.917,+0.962
1670404920,+3.13,+24.176, +7.914,+0.961
1670405220,+3.13,+24.167, +7.907,+0.961
1670405520,+3.13,+24.176, +7.907,+0.961
1670405820,+3.13,+24.184, +7.882,+0.961
1670406120,+3.13,+24.159, +7.900,+0.961
1670406420,+3.13,+24.167, +7.894,+0.961
1670406720,+3.13,+24.167, +7.853,+0.961
1670407020,+3.13,+24.176, +7.825,+0.961
1670407320,+3.13,+24.167, +7.844,+0.961
1670407620,+3.13,+24.159, +7.836,+0.961
1670407920,+3.13,+24.159, +7.836,+0.961
1670408220,+3.13,+24.159, +7.829,+0.961
1670408520,+3.13,+24.159, +7.876,+0.961
1670408820,+3.13,+24.184, +7.869,+0.961
1670409120,+3.13,+24.167, +7.872,+0.960
1670409420,+3.13,+24.176, +7.918,+0.961
1670409720,+3.13,+24.167, +7.949,+0.962
1670410020,+3.13,+24.159, +7.947,+0.961
1670410320,+3.13,+24.167, +7.954,+0.961
1670410620,+3.13,+24.176, +7.965,+0.961
1670410920,+3.13,+24.184, +7.984,+0.961
1670411220,+3.13,+24.226, +7.990,+0.961
1670411520,+3.13,+24.235, +8.000,+0.961
1670411820,+3.13,+24.268, +7.981,+0.961
1670412120,+3.13,+24.277, +8.043,+0.961
1670412420,+3.13,+24.268, +8.058,+0.961
1670412720,+3.13,+24.277, +8.076,+0.961
1670413020,+3.13,+24.285, +8.074,+0.961
1670413320,+3.13,+24.310, +8.084,+0.961
1670413620,+3.13,+24.327, +8.094,+0.961
1670413920,+3.13,+24.335, +8.087,+0.961
1670414220,+3.13,+24.352, +8.084,+0.961
1670414520,+3.13,+24.360, +8.094,+0.961
1670414820,+3.13,+24.360, +8.100,+0.961
1670415120,+3.13,+24.360, +8.116,+0.961
1670415420,+3.13,+24.369, +8.114,+0.961
1670415720,+3.13,+24.386, +8.093,+0.960
1670416020,+3.14,+24.402, +8.094,+0.961
1670416320,+3.13,+24.419, +8.103,+0.961
1670416620,+3.13,+24.461, +8.089,+0.961
1670416920,+3.13,+24.453, +8.087,+0.961
1670417220,+3.13,+24.470, +8.093,+0.961
1670417520,+3.13,+24.453, +8.084,+0.961
1670417820,+3.13,+24.495, +8.066,+0.961
1670418120,+3.13,+24.520, +8.081,+0.961
1670418420,+3.13,+24.520, +8.089,+0.961
1670418720,+3.13,+24.554, +8.091,+0.961
1670419020,+3.13,+24.587, +8.086,+0.961
1670419320,+3.13,+24.587, +8.096,+0.960
1670419620,+3.13,+24.629, +8.104,+0.962
1670419920,+3.13,+24.680, +8.096,+0.961
1670420220,+3.13,+24.730, +8.108,+0.961
1670420520,+3.13,+24.738, +8.093,+0.961
1670420820,+3.13,+24.738, +8.099,+0.961
1670421120,+3.13,+24.780, +8.091,+0.961
1670421420,+3.13,+24.856, +8.106,+0.961
1670421720,+3.13,+24.915, +8.105,+0.961
1670422020,+3.13,+24.940, +8.107,+0.961
1670422320,+3.13,+24.991, +8.117,+0.961
1670422620,+3.13,+25.050, +8.121,+0.961
1670422920,+3.13,+25.092, +8.132,+0.961
1670423220,+3.13,+25.151, +8.104,+0.961
1670423520,+3.13,+25.159, +8.121,+0.961
1670423820,+3.13,+25.209, +8.106,+0.961
1670424120,+3.13,+25.226, +8.105,+0.961
1670424420,+3.13,+25.260, +8.093,+0.961
1670424720,+3.13,+25.319, +8.062,+0.961
1670425020,+3.13,+25.310, +8.052,+0.961
1670425320,+3.13,+25.302, +8.045,+0.961
1670425620,+3.13,+25.302, +8.071,+0.961
1670425920,+3.13,+25.285, +8.093,+0.961
1670426220,+3.13,+25.310, +8.082,+0.961
1670426520,+3.13,+25.336, +8.123,+0.961
1670426820,+3.13,+25.386, +8.093,+0.961
1670427120,+3.13,+25.361, +8.103,+0.961
1670427420,+3.13,+25.361, +8.110,+0.961
1670427720,+3.13,+25.369, +8.111,+0.961
1670428020,+3.13,+25.386, +8.111,+0.961
1670428320,+3.13,+25.386, +8.115,+0.961
1670428620,+3.13,+25.361, +8.081,+0.961
1670428920,+3.13,+25.378, +8.071,+0.960
1670429220,+3.13,+25.336, +8.072,+0.961
1670429520,+3.13,+25.336, +8.047,+0.961
1670429820,+3.13,+25.395, +8.047,+0.962
1670430120,+3.13,+25.462, +8.053,+0.961
1670430420,+3.13,+25.454, +8.049,+0.962
1670430720,+3.13,+25.462, +8.030,+0.961
1670431020,+3.13,+25.597, +8.032,+0.961
1670431320,+3.13,+25.563, +8.025,+0.961
1670431620,+3.13,+25.597, +8.041,+0.962
1670431920,+3.13,+25.749, +8.090,+0.962
