7450-018958
OS REV: 1.05 Sensor Cal: 1661958677
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1669405620,+3.15,+22.509, +8.174,+0.960
1669405920,+3.15,+22.509, +8.173,+0.959
1669406220,+3.15,+22.509, +8.193,+0.959
1669406520,+3.15,+22.518, +8.187,+0.960
1669406820,+3.15,+22.518, +8.178,+0.960
1669407120,+3.15,+22.501, +8.169,+0.959
1669407420,+3.15,+22.509, +8.161,+0.959
1669407720,+3.15,+22.476, +8.162,+0.959
1669408020,+3.15,+22.484, +8.160,+0.959
1669408320,+3.15,+22.492, +8.151,+0.959
1669408620,+3.15,+22.467, +8.153,+0.959
1669408920,+3.15,+22.459, +8.157,+0.959
1669409220,+3.15,+22.426, +8.118,+0.959
1669409520,+3.15,+22.426, +8.150,+0.960
1669409820,+3.15,+22.375, +8.114,+0.959
1669410120,+3.15,+22.350, +8.118,+0.959
1669410420,+3.15,+22.342, +8.124,+0.959
1669410720,+3.15,+22.342, +8.119,+0.959
1669411020,+3.15,+22.342, +8.131,+0.960
1669411320,+3.15,+22.308, +8.161,+0.960
1669411620,+3.15,+22.334, +8.161,+0.959
1669411920,+3.15,+22.350, +8.160,+0.959
1669412220,+3.15,+22.334, +8.209,+0.959
1669412520,+3.15,+22.317, +8.246,+0.960
1669412820,+3.15,+22.292, +8.269,+0.960
1669413120,+3.15,+22.275, +8.270,+0.959
1669413420,+3.15,+22.283, +8.263,+0.960
1669413720,+3.15,+22.275, +8.223,+0.959
1669414020,+3.15,+22.258, +8.221,+0.959
1669414320,+3.15,+22.225, +8.227,+0.960
1669414620,+3.15,+22.233, +8.184,+0.959
1669414920,+3.14,+22.208, +8.196,+0.960
1669415220,+3.14,+22.200, +8.186,+0.960
1669415520,+3.14,+22.191, +8.174,+0.959
1669415820,+3.14,+22.175, +8.148,+0.959
1669416120,+3.14,+22.158, +8.150,+0.959
1669416420,+3.14,+22.158, +8.116,+0.959
1669416720,+3.14,+22.133, +8.107,+0.959
1669417020,+3.14,+22.116, +8.085,+0.959
1669417320,+3.14,+22.133, +8.092,+0.960
1669417620,+3.14,+22.116, +8.066,+0.959
1669417920,+3.14,+22.083, +8.079,+0.959
1669418220,+3.14,+22.099, +8.066,+0.959
1669418520,+3.14,+22.074, +8.068,+0.959
1669418820,+3.14,+22.074, +8.067,+0.959
1669419120,+3.14,+22.058, +8.060,+0.959
1669419420,+3.14,+22.066, +8.042,+0.960
1669419720,+3.14,+22.041, +8.021,+0.959
1669420020,+3.14,+22.041, +7.997,+0.959
1669420320,+3.14,+22.033, +8.004,+0.959
1669420620,+3.14,+22.033, +8.009,+0.959
1669420920,+3.14,+22.024, +8.011,+0.959
1669421220,+3.14,+22.024, +7.998,+0.959
1669421520,+3.14,+21.991, +8.007,+0.959
1669421820,+3.14,+22.033, +8.003,+0.959
1669422120,+3.14,+22.007, +7.994,+0.959
1669422420,+3.14,+21.982, +8.000,+0.959
1669422720,+3.14,+21.982, +7.998,+0.959
1669423020,+3.14,+21.999, +7.991,+0.959
1669423320,+3.14,+21.982, +7.982,+0.959
1669423620,+3.14,+21.974, +7.997,+0.960
1669423920,+3.14,+21.966, +7.981,+0.959
1669424220,+3.14,+21.974, +7.966,+0.959
1669424520,+3.14,+21.957, +7.971,+0.959
1669424820,+3.14,+21.941, +7.961,+0.960
1669425120,+3.14,+21.949, +7.928,+0.959
1669425420,+3.14,+21.941, +7.945,+0.960
1669425720,+3.14,+21.932, +7.950,+0.960
1669426020,+3.14,+21.949, +7.953,+0.959
1669426320,+3.14,+21.941, +7.955,+0.960
1669426620,+3.14,+21.949, +7.929,+0.960
1669426920,+3.14,+21.924, +7.941,+0.959
1669427220,+3.14,+21.932, +7.922,+0.959
1669427520,+3.14,+21.941, +7.956,+0.960
1669427820,+3.14,+21.949, +7.930,+0.960
1669428120,+3.14,+21.949, +7.876,+0.959
1669428420,+3.14,+21.932, +7.906,+0.959
1669428720,+3.14,+21.924, +7.899,+0.959
1669429020,+3.14,+21.924, +7.921,+0.959
1669429320,+3.14,+21.924, +7.908,+0.959
1669429620,+3.14,+21.907, +7.907,+0.959
1669429920,+3.14,+21.915, +7.895,+0.959
1669430220,+3.14,+21.924, +7.933,+0.959
1669430520,+3.14,+21.941, +7.935,+0.959
1669430820,+3.14,+21.924, +7.939,+0.959
1669431120,+3.14,+21.924, +7.937,+0.959
1669431420,+3.14,+21.941, +7.924,+0.959
1669431720,+3.14,+21.949, +7.914,+0.959
1669432020,+3.14,+21.932, +7.915,+0.959
1669432320,+3.14,+21.915, +7.923,+0.960
1669432620,+3.14,+21.907, +7.921,+0.960
1669432920,+3.14,+21.924, +7.903,+0.959
1669433220,+3.14,+21.924, +7.912,+0.960
1669433520,+3.14,+21.932, +7.911,+0.959
1669433820,+3.14,+21.915, +7.915,+0.959
1669434120,+3.14,+21.932, +7.902,+0.959
1669434420,+3.14,+21.907, +7.912,+0.959
1669434720,+3.14,+21.924, +7.890,+0.959
1669435020,+3.14,+21.915, +7.907,+0.960
1669435320,+3.14,+21.907, +7.910,+0.960
1669435620,+3.14,+21.907, +7.891,+0.959
1669435920,+3.14,+21.915, +7.893,+0.960
1669436220,+3.14,+21.907, +7.886,+0.959
1669436520,+3.14,+21.899, +7.888,+0.960
1669436820,+3.14,+21.924, +7.865,+0.959
1669437120,+3.14,+21.907, +7.872,+0.959
1669437420,+3.14,+21.882, +7.865,+0.959
1669437720,+3.14,+21.899, +7.842,+0.959
1669438020,+3.14,+21.890, +7.849,+0.960
1669438320,+3.14,+21.890, +7.840,+0.960
1669438620,+3.14,+21.890, +7.801,+0.959
1669438920,+3.14,+21.899, +7.786,+0.959
1669439220,+3.14,+21.874, +7.796,+0.959
1669439520,+3.14,+21.874, +7.762,+0.959
1669439820,+3.14,+21.865, +7.750,+0.959
1669440120,+3.14,+21.865, +7.748,+0.960
1669440420,+3.14,+21.874, +7.742,+0.959
1669440720,+3.14,+21.882, +7.729,+0.959
1669441020,+3.14,+21.849, +7.734,+0.959
1669441320,+3.14,+21.857, +7.721,+0.959
1669441620,+3.14,+21.865, +7.695,+0.959
1669441920,+3.14,+21.857, +7.686,+0.959
1669442220,+3.14,+21.857, +7.704,+0.959
1669442520,+3.14,+21.865, +7.716,+0.959
1669442820,+3.14,+21.849, +7.726,+0.959
1669443120,+3.14,+21.840, +7.719,+0.959
1669443420,+3.14,+21.849, +7.733,+0.959
1669443720,+3.14,+21.840, +7.745,+0.959
1669444020,+3.14,+21.840, +7.723,+0.959
1669444320,+3.14,+21.840, +7.717,+0.959
1669444620,+3.14,+21.840, +7.735,+0.959
1669444920,+3.14,+21.815, +7.738,+0.959
1669445220,+3.14,+21.832, +7.727,+0.959
1669445520,+3.14,+21.815, +7.729,+0.959
1669445820,+3.14,+21.832, +7.735,+0.959
1669446120,+3.14,+21.823, +7.754,+0.959
1669446420,+3.14,+21.840, +7.738,+0.960
1669446720,+3.14,+21.832, +7.740,+0.959
1669447020,+3.14,+21.815, +7.743,+0.959
1669447320,+3.14,+21.823, +7.735,+0.959
1669447620,+3.14,+21.807, +7.721,+0.960
1669447920,+3.14,+21.798, +7.734,+0.960
1669448220,+3.14,+21.815, +7.726,+0.959
1669448520,+3.14,+21.798, +7.719,+0.959
1669448820,+3.14,+21.823, +7.702,+0.959
1669449120,+3.14,+21.807, +7.717,+0.960
1669449420,+3.14,+21.815, +7.687,+0.959
1669449720,+3.14,+21.798, +7.697,+0.959
1669450020,+3.14,+21.807, +7.688,+0.959
1669450320,+3.14,+21.815, +7.688,+0.960
1669450620,+3.14,+21.823, +7.679,+0.959
1669450920,+3.14,+21.807, +7.679,+0.959
1669451220,+3.14,+21.807, +7.672,+0.959
1669451520,+3.14,+21.790, +7.683,+0.959
1669451820,+3.14,+21.798, +7.747,+0.959
1669452120,+3.14,+21.798, +7.776,+0.959
1669452420,+3.14,+21.815, +7.767,+0.960
1669452720,+3.14,+21.790, +7.770,+0.959
1669453020,+3.14,+21.815, +7.767,+0.960
1669453320,+3.14,+21.807, +7.758,+0.959
1669453620,+3.14,+21.798, +7.758,+0.959
1669453920,+3.14,+21.798, +7.759,+0.960
1669454220,+3.14,+21.790, +7.760,+0.959
1669454520,+3.14,+21.807, +7.745,+0.959
1669454820,+3.14,+21.798, +7.742,+0.959
1669455120,+3.14,+21.790, +7.814,+0.959
1669455420,+3.14,+21.823, +7.853,+0.959
1669455720,+3.14,+21.840, +7.855,+0.959
1669456020,+3.14,+21.832, +7.849,+0.959
1669456320,+3.14,+21.849, +7.857,+0.959
1669456620,+3.14,+21.865, +7.882,+0.960
1669456920,+3.14,+21.874, +7.876,+0.959
1669457220,+3.14,+21.865, +7.876,+0.959
1669457520,+3.14,+21.874, +7.887,+0.960
1669457820,+3.14,+21.874, +7.882,+0.959
1669458120,+3.14,+21.890, +7.885,+0.959
1669458420,+3.14,+21.882, +7.887,+0.959
1669458720,+3.14,+21.882, +7.884,+0.959
1669459020,+3.14,+21.890, +7.885,+0.959
1669459320,+3.14,+21.907, +7.883,+0.959
1669459620,+3.14,+21.907, +7.886,+0.959
1669459920,+3.14,+21.907, +7.889,+0.960
1669460220,+3.14,+21.915, +7.883,+0.960
1669460520,+3.14,+21.907, +7.878,+0.959
1669460820,+3.14,+21.932, +7.873,+0.959
1669461120,+3.14,+21.924, +7.881,+0.959
1669461420,+3.14,+21.932, +7.877,+0.959
1669461720,+3.14,+21.924, +7.884,+0.960
1669462020,+3.14,+21.932, +7.885,+0.960
1669462320,+3.14,+21.924, +7.882,+0.959
1669462620,+3.14,+21.949, +7.880,+0.959
1669462920,+3.14,+21.966, +7.882,+0.959
1669463220,+3.14,+21.949, +7.880,+0.959
1669463520,+3.14,+21.957, +7.877,+0.959
1669463820,+3.14,+21.957, +7.892,+0.959
1669464120,+3.14,+21.957, +7.880,+0.959
1669464420,+3.14,+21.957, +7.893,+0.960
1669464720,+3.14,+21.949, +7.890,+0.959
1669465020,+3.14,+21.941, +7.895,+0.959
1669465320,+3.14,+21.957, +7.892,+0.959
1669465620,+3.14,+21.966, +7.897,+0.960
1669465920,+3.14,+21.957, +7.894,+0.959
1669466220,+3.14,+21.982, +7.897,+0.960
1669466520,+3.14,+21.991, +7.899,+0.960
1669466820,+3.14,+21.966, +7.895,+0.959
1669467120,+3.14,+21.974, +7.899,+0.959
1669467420,+3.14,+21.974, +7.901,+0.959
1669467720,+3.14,+21.974, +7.904,+0.959
1669468020,+3.14,+21.974, +7.907,+0.959
1669468320,+3.14,+21.974, +7.898,+0.959
1669468620,+3.14,+21.974, +7.907,+0.959
1669468920,+3.14,+21.991, +7.905,+0.959
1669469220,+3.14,+21.974, +7.919,+0.959
1669469520,+3.14,+21.982, +7.919,+0.959
1669469820,+3.14,+21.974, +7.921,+0.959
1669470120,+3.14,+21.982, +7.914,+0.959
1669470420,+3.14,+22.007, +7.925,+0.959
1669470720,+3.14,+21.991, +7.936,+0.960
1669471020,+3.14,+22.041, +7.930,+0.960
1669471320,+3.14,+22.041, +7.927,+0.959
1669471620,+3.14,+22.049, +7.938,+0.959
1669471920,+3.14,+22.058, +7.943,+0.959
1669472220,+3.14,+22.066, +7.943,+0.959
1669472520,+3.14,+22.083, +7.951,+0.960
1669472820,+3.14,+22.074, +7.949,+0.959
1669473120,+3.14,+22.083, +7.944,+0.959
1669473420,+3.14,+22.066, +7.951,+0.959
1669473720,+3.14,+22.074, +7.945,+0.959
1669474020,+3.14,+22.074, +7.959,+0.960
1669474320,+3.14,+22.083, +7.946,+0.959
1669474620,+3.14,+22.066, +7.958,+0.959
1669474920,+3.14,+22.083, +7.956,+0.959
1669475220,+3.14,+22.083, +7.956,+0.959
1669475520,+3.14,+22.083, +7.952,+0.959
1669475820,+3.14,+22.091, +7.952,+0.959
1669476120,+3.14,+22.058, +7.953,+0.959
1669476420,+3.14,+22.083, +7.951,+0.959
1669476720,+3.14,+22.058, +7.954,+0.959
1669477020,+3.14,+22.058, +7.963,+0.960
1669477320,+3.14,+22.058, +7.954,+0.959
1669477620,+3.14,+22.041, +7.967,+0.960
1669477920,+3.14,+22.041, +7.965,+0.960
1669478220,+3.14,+22.033, +7.959,+0.959
