7450-018958
OS REV: 1.05 Sensor Cal: 1661958677
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1668804960,+3.15,+22.375, +8.468,+0.959
1668805260,+3.15,+22.342, +8.503,+0.960
1668805560,+3.15,+22.367, +8.472,+0.959
1668805860,+3.15,+22.367, +8.473,+0.959
1668806160,+3.15,+22.334, +8.478,+0.958
1668806460,+3.15,+22.308, +8.456,+0.959
1668806760,+3.15,+22.292, +8.476,+0.959
1668807060,+3.15,+22.275, +8.467,+0.959
1668807360,+3.15,+22.267, +8.450,+0.959
1668807660,+3.15,+22.258, +8.477,+0.959
1668807960,+3.15,+22.242, +8.463,+0.959
1668808260,+3.15,+22.233, +8.469,+0.959
1668808560,+3.15,+22.233, +8.463,+0.959
1668808860,+3.15,+22.233, +8.465,+0.959
1668809160,+3.15,+22.233, +8.450,+0.959
1668809460,+3.15,+22.208, +8.478,+0.959
1668809760,+3.15,+22.200, +8.486,+0.959
1668810060,+3.15,+22.183, +8.479,+0.959
1668810360,+3.15,+22.191, +8.477,+0.959
1668810660,+3.15,+22.175, +8.464,+0.959
1668810960,+3.15,+22.166, +8.469,+0.959
1668811260,+3.15,+22.150, +8.484,+0.959
1668811560,+3.15,+22.150, +8.474,+0.959
1668811860,+3.15,+22.150, +8.468,+0.959
1668812160,+3.15,+22.133, +8.450,+0.959
1668812460,+3.15,+22.108, +8.465,+0.959
1668812760,+3.15,+22.124, +8.473,+0.960
1668813060,+3.15,+22.091, +8.442,+0.958
1668813360,+3.15,+22.108, +8.443,+0.959
1668813660,+3.15,+22.091, +8.450,+0.959
1668813960,+3.15,+22.083, +8.443,+0.959
1668814260,+3.15,+22.074, +8.444,+0.959
1668814560,+3.15,+22.058, +8.460,+0.959
1668814860,+3.15,+22.058, +8.458,+0.959
1668815160,+3.15,+22.049, +8.453,+0.959
1668815460,+3.15,+22.041, +8.441,+0.959
1668815760,+3.15,+22.016, +8.432,+0.959
1668816060,+3.15,+22.049, +8.441,+0.959
1668816360,+3.15,+22.033, +8.447,+0.960
1668816660,+3.15,+21.999, +8.455,+0.959
1668816960,+3.15,+21.999, +8.461,+0.959
1668817260,+3.15,+21.999, +8.457,+0.960
1668817560,+3.15,+21.974, +8.437,+0.959
1668817860,+3.15,+21.991, +8.414,+0.959
1668818160,+3.15,+21.966, +8.429,+0.959
1668818460,+3.15,+21.966, +8.430,+0.959
1668818760,+3.15,+21.949, +8.438,+0.959
1668819060,+3.15,+21.932, +8.420,+0.959
1668819360,+3.15,+21.915, +8.442,+0.959
1668819660,+3.15,+21.924, +8.430,+0.959
1668819960,+3.15,+21.890, +8.428,+0.959
1668820260,+3.15,+21.874, +8.440,+0.959
1668820560,+3.15,+21.874, +8.436,+0.960
1668820860,+3.15,+21.849, +8.429,+0.959
1668821160,+3.15,+21.849, +8.428,+0.959
1668821460,+3.15,+21.832, +8.432,+0.959
1668821760,+3.15,+21.823, +8.430,+0.959
1668822060,+3.15,+21.807, +8.420,+0.959
1668822360,+3.15,+21.782, +8.418,+0.959
1668822660,+3.15,+21.790, +8.417,+0.959
1668822960,+3.15,+21.790, +8.398,+0.959
1668823260,+3.15,+21.773, +8.395,+0.958
1668823560,+3.15,+21.773, +8.395,+0.959
1668823860,+3.15,+21.732, +8.401,+0.959
1668824160,+3.15,+21.715, +8.388,+0.959
1668824460,+3.15,+21.723, +8.387,+0.959
1668824760,+3.15,+21.698, +8.371,+0.959
1668825060,+3.15,+21.698, +8.381,+0.959
1668825360,+3.15,+21.698, +8.360,+0.959
1668825660,+3.15,+21.706, +8.371,+0.959
1668825960,+3.15,+21.706, +8.347,+0.959
1668826260,+3.15,+21.706, +8.330,+0.959
1668826560,+3.15,+21.698, +8.352,+0.959
1668826860,+3.15,+21.690, +8.362,+0.958
1668827160,+3.15,+21.723, +8.326,+0.959
1668827460,+3.15,+21.748, +8.326,+0.959
1668827760,+3.15,+21.715, +8.335,+0.959
1668828060,+3.15,+21.698, +8.332,+0.959
1668828360,+3.15,+21.715, +8.313,+0.959
1668828660,+3.15,+21.723, +8.324,+0.959
1668828960,+3.15,+21.732, +8.322,+0.959
1668829260,+3.15,+21.723, +8.303,+0.959
1668829560,+3.15,+21.715, +8.308,+0.959
1668829860,+3.15,+21.698, +8.303,+0.959
1668830160,+3.15,+21.706, +8.292,+0.959
1668830460,+3.15,+21.673, +8.294,+0.959
1668830760,+3.15,+21.648, +8.299,+0.959
1668831060,+3.15,+21.656, +8.308,+0.959
1668831360,+3.15,+21.665, +8.303,+0.959
1668831660,+3.15,+21.656, +8.312,+0.959
1668831960,+3.15,+21.656, +8.323,+0.959
1668832260,+3.15,+21.665, +8.314,+0.959
1668832560,+3.15,+21.648, +8.313,+0.959
1668832860,+3.15,+21.673, +8.316,+0.959
1668833160,+3.15,+21.673, +8.308,+0.959
1668833460,+3.15,+21.656, +8.292,+0.959
1668833760,+3.15,+21.656, +8.305,+0.959
1668834060,+3.15,+21.665, +8.318,+0.960
1668834360,+3.15,+21.681, +8.300,+0.959
1668834660,+3.15,+21.665, +8.302,+0.959
1668834960,+3.15,+21.648, +8.300,+0.959
1668835260,+3.15,+21.648, +8.294,+0.959
1668835560,+3.15,+21.656, +8.270,+0.959
1668835860,+3.15,+21.648, +8.288,+0.959
1668836160,+3.15,+21.640, +8.274,+0.959
1668836460,+3.15,+21.614, +8.292,+0.959
1668836760,+3.15,+21.623, +8.279,+0.959
1668837060,+3.15,+21.623, +8.275,+0.959
1668837360,+3.15,+21.631, +8.274,+0.958
1668837660,+3.15,+21.614, +8.269,+0.959
1668837960,+3.15,+21.606, +8.239,+0.959
1668838260,+3.15,+21.598, +8.237,+0.959
1668838560,+3.15,+21.614, +8.250,+0.959
1668838860,+3.15,+21.589, +8.258,+0.959
1668839160,+3.15,+21.589, +8.226,+0.958
1668839460,+3.15,+21.598, +8.196,+0.959
1668839760,+3.15,+21.581, +8.174,+0.959
1668840060,+3.15,+21.573, +8.147,+0.959
1668840360,+3.15,+21.581, +8.163,+0.959
1668840660,+3.15,+21.589, +8.185,+0.959
1668840960,+3.15,+21.556, +8.198,+0.959
1668841260,+3.15,+21.589, +8.151,+0.959
1668841560,+3.15,+21.564, +8.129,+0.959
1668841860,+3.15,+21.548, +8.138,+0.959
1668842160,+3.15,+21.564, +8.110,+0.959
1668842460,+3.15,+21.564, +8.082,+0.959
1668842760,+3.15,+21.564, +8.090,+0.959
1668843060,+3.15,+21.556, +8.047,+0.958
1668843360,+3.15,+21.548, +8.078,+0.959
1668843660,+3.15,+21.522, +8.084,+0.959
1668843960,+3.15,+21.539, +8.056,+0.959
1668844260,+3.15,+21.522, +8.034,+0.958
1668844560,+3.15,+21.514, +8.021,+0.959
1668844860,+3.15,+21.506, +8.040,+0.959
1668845160,+3.15,+21.506, +8.067,+0.958
1668845460,+3.15,+21.489, +8.050,+0.959
1668845760,+3.15,+21.497, +8.004,+0.959
1668846060,+3.15,+21.472, +7.909,+0.958
1668846360,+3.15,+21.489, +7.834,+0.958
1668846660,+3.15,+21.489, +7.905,+0.959
1668846960,+3.15,+21.481, +8.010,+0.959
1668847260,+3.15,+21.472, +8.063,+0.959
1668847560,+3.15,+21.472, +8.024,+0.959
1668847860,+3.15,+21.472, +7.992,+0.959
1668848160,+3.15,+21.464, +8.019,+0.958
1668848460,+3.15,+21.481, +7.978,+0.959
1668848760,+3.15,+21.456, +7.983,+0.959
1668849060,+3.15,+21.472, +7.999,+0.959
1668849360,+3.15,+21.456, +8.018,+0.959
1668849660,+3.15,+21.464, +8.018,+0.959
1668849960,+3.15,+21.456, +8.012,+0.959
1668850260,+3.15,+21.447, +8.061,+0.959
1668850560,+3.15,+21.431, +8.096,+0.959
1668850860,+3.15,+21.447, +8.090,+0.959
1668851160,+3.15,+21.439, +8.132,+0.959
1668851460,+3.15,+21.431, +8.151,+0.959
1668851760,+3.15,+21.405, +8.175,+0.959
1668852060,+3.15,+21.439, +8.181,+0.959
1668852360,+3.15,+21.456, +8.201,+0.959
1668852660,+3.15,+21.472, +8.225,+0.959
1668852960,+3.15,+21.497, +8.214,+0.959
1668853260,+3.15,+21.489, +8.241,+0.959
1668853560,+3.15,+21.497, +8.246,+0.960
1668853860,+3.15,+21.481, +8.216,+0.959
1668854160,+3.15,+21.481, +8.211,+0.959
1668854460,+3.15,+21.464, +8.215,+0.959
1668854760,+3.15,+21.506, +8.239,+0.959
1668855060,+3.15,+21.514, +8.252,+0.959
1668855360,+3.15,+21.531, +8.249,+0.959
1668855660,+3.15,+21.539, +8.245,+0.959
1668855960,+3.15,+21.539, +8.254,+0.959
1668856260,+3.15,+21.573, +8.248,+0.959
1668856560,+3.15,+21.598, +8.241,+0.959
1668856860,+3.15,+21.598, +8.240,+0.959
1668857160,+3.15,+21.614, +8.255,+0.959
1668857460,+3.15,+21.631, +8.239,+0.958
1668857760,+3.15,+21.640, +8.249,+0.959
1668858060,+3.15,+21.648, +8.242,+0.958
1668858360,+3.15,+21.673, +8.235,+0.959
1668858660,+3.15,+21.698, +8.223,+0.958
1668858960,+3.15,+21.715, +8.243,+0.959
1668859260,+3.15,+21.732, +8.242,+0.959
1668859560,+3.15,+21.723, +8.254,+0.959
1668859860,+3.15,+21.715, +8.255,+0.959
1668860160,+3.15,+21.723, +8.255,+0.959
1668860460,+3.15,+21.740, +8.255,+0.959
1668860760,+3.15,+21.782, +8.221,+0.959
1668861060,+3.15,+21.798, +8.230,+0.959
1668861360,+3.15,+21.790, +8.225,+0.959
1668861660,+3.15,+21.807, +8.259,+0.959
1668861960,+3.15,+21.773, +8.272,+0.959
1668862260,+3.15,+21.798, +8.246,+0.959
1668862560,+3.15,+21.807, +8.278,+0.959
1668862860,+3.15,+21.849, +8.253,+0.958
1668863160,+3.15,+21.840, +8.257,+0.959
1668863460,+3.15,+21.857, +8.267,+0.959
1668863760,+3.15,+21.840, +8.267,+0.958
1668864060,+3.15,+21.857, +8.275,+0.959
1668864360,+3.15,+21.882, +8.267,+0.958
1668864660,+3.15,+21.882, +8.270,+0.959
1668864960,+3.15,+21.874, +8.297,+0.958
1668865260,+3.15,+21.832, +8.297,+0.959
1668865560,+3.15,+21.840, +8.293,+0.959
1668865860,+3.15,+21.815, +8.300,+0.958
1668866160,+3.15,+21.823, +8.304,+0.959
1668866460,+3.15,+21.798, +8.282,+0.959
1668866760,+3.15,+21.740, +8.268,+0.959
1668867060,+3.15,+21.723, +8.253,+0.958
1668867360,+3.15,+21.765, +8.307,+0.959
1668867660,+3.15,+21.765, +8.301,+0.958
1668867960,+3.15,+21.790, +8.309,+0.959
1668868260,+3.15,+21.823, +8.346,+0.959
1668868560,+3.15,+21.807, +8.325,+0.959
1668868860,+3.15,+21.790, +8.304,+0.959
1668869160,+3.15,+21.815, +8.314,+0.959
1668869460,+3.15,+21.773, +8.304,+0.958
1668869760,+3.15,+21.765, +8.325,+0.959
1668870060,+3.15,+21.740, +8.319,+0.958
1668870360,+3.15,+21.765, +8.317,+0.959
1668870660,+3.15,+21.807, +8.331,+0.959
1668870960,+3.15,+21.798, +8.322,+0.959
1668871260,+3.15,+21.882, +8.342,+0.959
1668871560,+3.15,+21.924, +8.329,+0.959
1668871860,+3.15,+21.966, +8.314,+0.959
1668872160,+3.15,+21.966, +8.322,+0.959
1668872460,+3.15,+21.957, +8.325,+0.959
1668872760,+3.15,+22.016, +8.287,+0.958
1668873060,+3.15,+22.041, +8.272,+0.959
1668873360,+3.15,+22.083, +8.260,+0.959
1668873660,+3.15,+22.058, +8.227,+0.958
1668873960,+3.15,+22.033, +8.267,+0.959
1668874260,+3.15,+22.066, +8.318,+0.958
1668874560,+3.15,+22.074, +8.333,+0.959
1668874860,+3.15,+22.049, +8.304,+0.958
1668875160,+3.15,+22.041, +8.333,+0.959
1668875460,+3.15,+22.041, +8.342,+0.959
1668875760,+3.15,+22.058, +8.352,+0.959
1668876060,+3.15,+22.099, +8.359,+0.959
1668876360,+3.15,+22.141, +8.359,+0.958
1668876660,+3.15,+22.158, +8.328,+0.959
