7450-041662
OS REV: 1.05 Sensor Cal: 1663258284
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1670878800,+3.46,+26.193, +8.082,+0.953
1670879100,+3.46,+26.185, +8.094,+0.954
1670879400,+3.46,+26.176, +8.085,+0.953
1670879700,+3.46,+26.176, +8.072,+0.953
1670880000,+3.46,+26.143, +8.040,+0.952
1670880300,+3.46,+26.143, +8.043,+0.952
1670880600,+3.46,+26.143, +8.057,+0.954
1670880900,+3.46,+26.151, +8.037,+0.953
1670881200,+3.46,+26.159, +8.042,+0.953
1670881500,+3.46,+26.151, +8.056,+0.953
1670881800,+3.46,+26.134, +8.043,+0.953
1670882100,+3.46,+26.151, +8.042,+0.953
1670882400,+3.46,+26.151, +8.025,+0.953
1670882700,+3.46,+26.143, +8.036,+0.953
1670883000,+3.46,+26.092, +8.030,+0.953
1670883300,+3.46,+26.092, +8.023,+0.952
1670883600,+3.46,+26.075, +8.027,+0.952
1670883900,+3.46,+26.092, +8.048,+0.953
1670884200,+3.46,+26.083, +8.051,+0.953
1670884500,+3.46,+26.109, +8.019,+0.953
1670884800,+3.46,+26.100, +8.021,+0.953
1670885100,+3.46,+26.100, +8.017,+0.953
1670885400,+3.46,+26.092, +8.010,+0.952
1670885700,+3.46,+26.092, +8.027,+0.953
1670886000,+3.46,+26.092, +8.013,+0.953
1670886300,+3.46,+26.075, +8.028,+0.953
1670886600,+3.46,+26.075, +8.035,+0.953
1670886900,+3.46,+26.058, +8.034,+0.953
1670887200,+3.46,+26.075, +8.024,+0.953
1670887500,+3.46,+26.066, +8.009,+0.952
1670887800,+3.46,+26.092, +8.006,+0.952
1670888100,+3.46,+26.075, +8.010,+0.953
1670888400,+3.46,+26.066, +8.000,+0.953
1670888700,+3.46,+26.066, +8.004,+0.954
1670889000,+3.46,+26.075, +7.981,+0.953
1670889300,+3.46,+26.066, +7.981,+0.953
1670889600,+3.46,+26.075, +7.971,+0.952
1670889900,+3.46,+26.058, +7.986,+0.952
1670890200,+3.46,+26.050, +7.979,+0.953
1670890500,+3.46,+26.050, +7.981,+0.953
1670890800,+3.46,+26.058, +7.957,+0.953
1670891100,+3.46,+26.050, +7.956,+0.953
1670891400,+3.46,+26.024, +7.922,+0.952
1670891700,+3.46,+26.033, +7.932,+0.953
1670892000,+3.46,+26.024, +7.933,+0.952
1670892300,+3.46,+26.041, +7.911,+0.953
1670892600,+3.46,+26.024, +7.890,+0.953
1670892900,+3.46,+26.024, +7.899,+0.953
1670893200,+3.46,+26.024, +7.926,+0.953
1670893500,+3.47,+25.982, +7.950,+0.953
1670893800,+3.47,+26.007, +7.941,+0.952
1670894100,+3.47,+25.999, +7.904,+0.953
1670894400,+3.46,+25.982, +7.907,+0.952
1670894700,+3.46,+25.999, +7.916,+0.952
1670895000,+3.47,+25.974, +7.920,+0.952
1670895300,+3.47,+25.957, +7.933,+0.953
1670895600,+3.47,+25.965, +7.915,+0.952
1670895900,+3.47,+25.965, +7.927,+0.953
1670896200,+3.47,+25.957, +7.921,+0.953
1670896500,+3.47,+25.948, +7.915,+0.953
1670896800,+3.47,+25.923, +7.916,+0.952
1670897100,+3.47,+25.923, +7.935,+0.952
1670897400,+3.47,+25.940, +7.936,+0.953
1670897700,+3.47,+25.923, +7.923,+0.952
1670898000,+3.47,+25.914, +7.916,+0.953
1670898300,+3.47,+25.948, +7.905,+0.953
1670898600,+3.47,+25.940, +7.893,+0.953
1670898900,+3.46,+25.940, +7.875,+0.952
1670899200,+3.47,+25.931, +7.858,+0.952
1670899500,+3.47,+25.940, +7.868,+0.953
1670899800,+3.47,+25.931, +7.885,+0.952
1670900100,+3.47,+25.914, +7.910,+0.953
1670900400,+3.47,+25.914, +7.877,+0.953
1670900700,+3.47,+25.914, +7.874,+0.952
1670901000,+3.47,+25.923, +7.855,+0.953
1670901300,+3.47,+25.914, +7.867,+0.952
1670901600,+3.47,+25.914, +7.862,+0.953
1670901900,+3.47,+25.898, +7.873,+0.952
1670902200,+3.47,+25.898, +7.885,+0.953
1670902500,+3.47,+25.881, +7.827,+0.953
1670902800,+3.47,+25.855, +7.869,+0.953
1670903100,+3.47,+25.838, +7.870,+0.953
1670903400,+3.47,+25.822, +7.883,+0.952
1670903700,+3.47,+25.813, +7.914,+0.953
1670904000,+3.47,+25.822, +7.911,+0.953
1670904300,+3.47,+25.830, +7.916,+0.953
1670904600,+3.47,+25.796, +7.921,+0.952
1670904900,+3.47,+25.805, +7.925,+0.953
1670905200,+3.47,+25.822, +7.905,+0.953
1670905500,+3.47,+25.805, +7.877,+0.952
1670905800,+3.47,+25.805, +7.889,+0.953
1670906100,+3.47,+25.813, +7.849,+0.953
1670906400,+3.47,+25.805, +7.847,+0.952
1670906700,+3.47,+25.805, +7.827,+0.952
1670907000,+3.47,+25.796, +7.787,+0.953
1670907300,+3.47,+25.813, +7.640,+0.952
1670907600,+3.47,+25.796, +7.747,+0.952
1670907900,+3.47,+25.788, +7.777,+0.952
1670908200,+3.47,+25.788, +7.818,+0.953
1670908500,+3.47,+25.788, +7.841,+0.953
1670908800,+3.47,+25.779, +7.849,+0.952
1670909100,+3.47,+25.788, +7.842,+0.953
1670909400,+3.47,+25.779, +7.861,+0.953
1670909700,+3.47,+25.788, +7.841,+0.952
1670910000,+3.47,+25.788, +7.832,+0.953
1670910300,+3.47,+25.771, +7.869,+0.952
1670910600,+3.47,+25.746, +7.842,+0.952
1670910900,+3.47,+25.762, +7.852,+0.952
1670911200,+3.47,+25.746, +7.828,+0.952
1670911500,+3.47,+25.762, +7.808,+0.953
1670911800,+3.47,+25.746, +7.777,+0.953
1670912100,+3.47,+25.737, +7.759,+0.952
1670912400,+3.47,+25.754, +7.725,+0.952
1670912700,+3.47,+25.737, +7.693,+0.953
1670913000,+3.47,+25.720, +7.689,+0.952
1670913300,+3.47,+25.703, +7.687,+0.952
1670913600,+3.47,+25.712, +7.709,+0.952
1670913900,+3.47,+25.703, +7.718,+0.952
1670914200,+3.47,+25.712, +7.706,+0.952
1670914500,+3.47,+25.678, +7.708,+0.953
1670914800,+3.47,+25.703, +7.687,+0.952
1670915100,+3.47,+25.687, +7.641,+0.952
1670915400,+3.47,+25.678, +7.687,+0.952
1670915700,+3.47,+25.687, +7.627,+0.952
1670916000,+3.47,+25.678, +7.689,+0.953
1670916300,+3.47,+25.687, +7.692,+0.952
1670916600,+3.47,+25.670, +7.706,+0.953
1670916900,+3.47,+25.644, +7.743,+0.953
1670917200,+3.47,+25.653, +7.764,+0.953
1670917500,+3.47,+25.653, +7.739,+0.953
1670917800,+3.47,+25.636, +7.744,+0.952
1670918100,+3.47,+25.644, +7.709,+0.952
1670918400,+3.47,+25.628, +7.699,+0.952
1670918700,+3.47,+25.611, +7.694,+0.952
1670919000,+3.47,+25.619, +7.667,+0.952
1670919300,+3.47,+25.619, +7.682,+0.952
1670919600,+3.47,+25.611, +7.681,+0.952
1670919900,+3.47,+25.602, +7.697,+0.953
1670920200,+3.47,+25.594, +7.715,+0.952
1670920500,+3.47,+25.585, +7.680,+0.953
1670920800,+3.47,+25.594, +7.695,+0.952
1670921100,+3.47,+25.585, +7.677,+0.952
1670921400,+3.47,+25.577, +7.767,+0.952
1670921700,+3.47,+25.585, +7.787,+0.952
1670922000,+3.47,+25.560, +7.806,+0.953
1670922300,+3.47,+25.560, +7.830,+0.953
1670922600,+3.47,+25.560, +7.792,+0.953
1670922900,+3.47,+25.552, +7.735,+0.953
1670923200,+3.47,+25.560, +7.656,+0.952
1670923500,+3.47,+25.560, +7.609,+0.952
1670923800,+3.47,+25.543, +7.574,+0.953
1670924100,+3.47,+25.560, +7.597,+0.952
1670924400,+3.47,+25.543, +7.613,+0.953
1670924700,+3.47,+25.552, +7.716,+0.952
1670925000,+3.47,+25.543, +7.699,+0.952
1670925300,+3.47,+25.535, +7.586,+0.953
1670925600,+3.47,+25.543, +7.571,+0.953
1670925900,+3.47,+25.526, +7.659,+0.953
1670926200,+3.47,+25.543, +7.798,+0.953
1670926500,+3.47,+25.543, +7.788,+0.953
1670926800,+3.47,+25.560, +7.665,+0.953
1670927100,+3.47,+25.543, +7.685,+0.952
1670927400,+3.47,+25.552, +7.656,+0.952
1670927700,+3.47,+25.552, +7.671,+0.952
1670928000,+3.47,+25.526, +7.785,+0.952
1670928300,+3.47,+25.518, +7.877,+0.953
1670928600,+3.47,+25.535, +7.967,+0.953
1670928900,+3.47,+25.543, +8.008,+0.953
1670929200,+3.47,+25.518, +8.006,+0.953
1670929500,+3.47,+25.535, +8.011,+0.953
1670929800,+3.47,+25.535, +7.941,+0.953
1670930100,+3.47,+25.535, +7.878,+0.953
1670930400,+3.47,+25.526, +8.075,+0.953
1670930700,+3.47,+25.535, +8.080,+0.953
1670931000,+3.47,+25.509, +8.005,+0.953
1670931300,+3.47,+25.543, +8.010,+0.953
1670931600,+3.47,+25.526, +8.161,+0.953
1670931900,+3.47,+25.518, +8.266,+0.953
1670932200,+3.47,+25.535, +8.506,+0.953
1670932500,+3.47,+25.535, +8.703,+0.954
1670932800,+3.47,+25.552, +9.199,+0.954
1670933100,+3.47,+25.552, +8.964,+0.953
1670933400,+3.47,+25.543, +8.860,+0.953
1670933700,+3.47,+25.552, +9.012,+0.954
1670934000,+3.47,+25.543, +9.220,+0.954
1670934300,+3.47,+25.560, +8.617,+0.953
1670934600,+3.47,+25.535, +8.494,+0.953
1670934900,+3.47,+25.543, +8.982,+0.954
1670935200,+3.47,+25.568,+10.289,+0.955
1670935500,+3.47,+25.577, +9.896,+0.954
1670935800,+3.47,+25.585, +9.515,+0.954
1670936100,+3.47,+25.585, +8.902,+0.954
1670936400,+3.47,+25.585, +8.502,+0.953
1670936700,+3.47,+25.577, +8.164,+0.953
1670937000,+3.47,+25.577, +8.508,+0.953
1670937300,+3.47,+25.577, +9.567,+0.954
1670937600,+3.47,+25.611,+10.680,+0.956
1670937900,+3.47,+25.636,+10.311,+0.955
1670938200,+3.47,+25.644,+10.081,+0.955
1670938500,+3.47,+25.644, +9.208,+0.954
1670938800,+3.47,+25.644, +9.485,+0.954
1670939100,+3.47,+25.670, +9.680,+0.954
1670939400,+3.47,+25.661, +9.869,+0.955
1670939700,+3.47,+25.703,+11.957,+0.957
1670940000,+3.47,+25.712,+11.026,+0.955
1670940300,+3.47,+25.729, +9.514,+0.954
1670940600,+3.47,+25.746, +8.614,+0.953
1670940900,+3.47,+25.762, +8.618,+0.954
1670941200,+3.47,+25.779, +9.491,+0.954
1670941500,+3.47,+25.779, +9.718,+0.954
1670941800,+3.47,+25.771, +9.556,+0.954
1670942100,+3.47,+25.838, +9.090,+0.954
1670942400,+3.47,+25.855, +9.290,+0.954
1670942700,+3.47,+25.872, +9.767,+0.954
1670943000,+3.47,+25.864, +8.842,+0.953
1670943300,+3.47,+25.855, +8.708,+0.953
1670943600,+3.47,+25.838, +8.847,+0.953
1670943900,+3.47,+25.838, +9.707,+0.954
1670944200,+3.47,+25.872, +8.746,+0.953
1670944500,+3.47,+25.872, +8.681,+0.953
1670944800,+3.47,+25.881, +9.401,+0.953
1670945100,+3.47,+25.906, +8.704,+0.953
1670945400,+3.47,+25.889, +8.533,+0.954
1670945700,+3.47,+25.914, +9.234,+0.955
1670946000,+3.47,+25.940, +8.616,+0.953
1670946300,+3.47,+25.948, +8.422,+0.953
1670946600,+3.47,+25.965, +9.018,+0.954
1670946900,+3.47,+25.974, +8.564,+0.953
1670947200,+3.46,+26.016, +9.130,+0.954
1670947500,+3.46,+26.100, +9.087,+0.954
1670947800,+3.46,+26.151, +8.472,+0.953
1670948100,+3.46,+26.168, +8.428,+0.953
1670948400,+3.46,+26.159, +8.356,+0.952
1670948700,+3.46,+26.176, +8.471,+0.953
1670949000,+3.46,+26.168, +8.831,+0.953
1670949300,+3.46,+26.202, +9.473,+0.954
1670949600,+3.46,+26.219, +9.519,+0.954
1670949900,+3.46,+26.236, +9.575,+0.954
1670950200,+3.46,+26.269, +9.403,+0.954
1670950500,+3.46,+26.312, +9.587,+0.954
1670950800,+3.46,+26.312, +9.842,+0.954
1670951100,+3.46,+26.354, +9.750,+0.954
1670951400,+3.46,+26.320, +9.034,+0.954
1670951700,+3.46,+26.312,+10.133,+0.955
1670952000,+3.46,+26.320, +9.843,+0.955
1670952300,+3.46,+26.337,+10.167,+0.955
1670952600,+3.46,+26.354, +9.152,+0.954
1670952900,+3.46,+26.371, +9.513,+0.954
1670953200,+3.46,+26.320,+10.311,+0.955
