7450-041662
OS REV: 1.05 Sensor Cal: 1663258284
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1668625620,+3.46,+22.973, +8.849,+0.957
1668625920,+3.46,+22.956, +8.869,+0.958
1668626220,+3.46,+22.931, +8.869,+0.958
1668626520,+3.46,+22.964, +8.847,+0.958
1668626820,+3.46,+22.914, +8.874,+0.958
1668627120,+3.46,+22.914, +8.870,+0.958
1668627420,+3.46,+22.914, +8.868,+0.958
1668627720,+3.46,+22.922, +8.807,+0.957
1668628020,+3.46,+22.922, +8.821,+0.958
1668628320,+3.46,+22.889, +8.823,+0.958
1668628620,+3.46,+22.830, +8.849,+0.957
1668628920,+3.46,+22.805, +8.871,+0.957
1668629220,+3.46,+22.839, +8.841,+0.957
1668629520,+3.46,+22.822, +8.831,+0.958
1668629820,+3.46,+22.805, +8.831,+0.958
1668630120,+3.46,+22.763, +8.825,+0.957
1668630420,+3.46,+22.738, +8.817,+0.957
1668630720,+3.46,+22.688, +8.851,+0.958
1668631020,+3.46,+22.663, +8.856,+0.958
1668631320,+3.46,+22.680, +8.827,+0.958
1668631620,+3.46,+22.663, +8.834,+0.958
1668631920,+3.46,+22.596, +8.850,+0.958
1668632220,+3.46,+22.579, +8.833,+0.957
1668632520,+3.46,+22.546, +8.849,+0.958
1668632820,+3.46,+22.512, +8.846,+0.958
1668633120,+3.46,+22.479, +8.841,+0.958
1668633420,+3.46,+22.445, +8.840,+0.957
1668633720,+3.46,+22.420, +8.852,+0.958
1668634020,+3.46,+22.437, +8.836,+0.958
1668634320,+3.46,+22.428, +8.837,+0.958
1668634620,+3.46,+22.403, +8.832,+0.957
1668634920,+3.46,+22.370, +8.837,+0.957
1668635220,+3.46,+22.361, +8.824,+0.958
1668635520,+3.46,+22.345, +8.825,+0.957
1668635820,+3.46,+22.320, +8.810,+0.957
1668636120,+3.46,+22.328, +8.801,+0.957
1668636420,+3.46,+22.303, +8.787,+0.957
1668636720,+3.46,+22.286, +8.783,+0.957
1668637020,+3.46,+22.269, +8.800,+0.958
1668637320,+3.46,+22.244, +8.792,+0.958
1668637620,+3.46,+22.236, +8.779,+0.957
1668637920,+3.46,+22.244, +8.777,+0.958
1668638220,+3.46,+22.211, +8.770,+0.958
1668638520,+3.46,+22.202, +8.759,+0.957
1668638820,+3.46,+22.186, +8.745,+0.958
1668639120,+3.46,+22.186, +8.738,+0.958
1668639420,+3.46,+22.186, +8.732,+0.958
1668639720,+3.46,+22.135, +8.712,+0.957
1668640020,+3.46,+22.102, +8.722,+0.958
1668640320,+3.46,+22.102, +8.714,+0.957
1668640620,+3.46,+22.077, +8.729,+0.958
1668640920,+3.46,+22.077, +8.712,+0.957
1668641220,+3.46,+22.085, +8.693,+0.957
1668641520,+3.46,+22.085, +8.708,+0.957
1668641820,+3.46,+22.077, +8.705,+0.958
1668642120,+3.46,+22.077, +8.699,+0.957
1668642420,+3.46,+22.043, +8.701,+0.957
1668642720,+3.46,+22.060, +8.694,+0.958
1668643020,+3.46,+22.043, +8.694,+0.958
1668643320,+3.46,+22.077, +8.679,+0.958
1668643620,+3.46,+22.043, +8.680,+0.958
1668643920,+3.46,+22.043, +8.674,+0.957
1668644220,+3.46,+22.027, +8.683,+0.958
1668644520,+3.46,+22.060, +8.688,+0.958
1668644820,+3.46,+22.069, +8.677,+0.957
1668645120,+3.46,+22.043, +8.678,+0.958
1668645420,+3.46,+22.027, +8.678,+0.958
1668645720,+3.46,+22.018, +8.678,+0.957
1668646020,+3.46,+22.027, +8.684,+0.958
1668646320,+3.46,+22.018, +8.682,+0.958
1668646620,+3.46,+22.027, +8.673,+0.958
1668646920,+3.46,+22.010, +8.668,+0.957
1668647220,+3.46,+22.010, +8.665,+0.957
1668647520,+3.46,+22.027, +8.678,+0.958
1668647820,+3.46,+22.018, +8.670,+0.958
1668648120,+3.46,+22.002, +8.662,+0.957
1668648420,+3.46,+22.002, +8.657,+0.957
1668648720,+3.46,+22.010, +8.667,+0.958
1668649020,+3.46,+21.976, +8.662,+0.957
1668649320,+3.46,+21.976, +8.668,+0.958
1668649620,+3.46,+21.976, +8.665,+0.957
1668649920,+3.46,+21.968, +8.671,+0.958
1668650220,+3.46,+21.976, +8.668,+0.958
1668650520,+3.46,+21.976, +8.643,+0.958
1668650820,+3.46,+21.960, +8.641,+0.957
1668651120,+3.46,+21.935, +8.657,+0.957
1668651420,+3.46,+21.910, +8.655,+0.958
1668651720,+3.46,+21.960, +8.649,+0.957
1668652020,+3.46,+21.935, +8.652,+0.957
1668652320,+3.46,+21.910, +8.656,+0.957
1668652620,+3.46,+21.884, +8.670,+0.958
1668652920,+3.46,+21.876, +8.666,+0.957
1668653220,+3.46,+21.859, +8.671,+0.957
1668653520,+3.46,+21.884, +8.658,+0.958
1668653820,+3.46,+21.843, +8.662,+0.958
1668654120,+3.46,+21.868, +8.663,+0.957
1668654420,+3.46,+21.851, +8.665,+0.957
1668654720,+3.46,+21.868, +8.675,+0.958
1668655020,+3.46,+21.868, +8.651,+0.958
1668655320,+3.46,+21.859, +8.651,+0.958
1668655620,+3.46,+21.843, +8.646,+0.958
1668655920,+3.46,+21.843, +8.635,+0.957
1668656220,+3.46,+21.826, +8.639,+0.958
1668656520,+3.46,+21.826, +8.621,+0.957
1668656820,+3.46,+21.817, +8.611,+0.958
1668657120,+3.46,+21.809, +8.619,+0.958
1668657420,+3.46,+21.817, +8.600,+0.958
1668657720,+3.46,+21.792, +8.609,+0.958
1668658020,+3.46,+21.784, +8.599,+0.958
1668658320,+3.46,+21.784, +8.577,+0.957
1668658620,+3.46,+21.767, +8.568,+0.957
1668658920,+3.46,+21.767, +8.573,+0.958
1668659220,+3.46,+21.767, +8.548,+0.958
1668659520,+3.46,+21.776, +8.534,+0.957
1668659820,+3.46,+21.776, +8.538,+0.958
1668660120,+3.46,+21.792, +8.528,+0.958
1668660420,+3.46,+21.776, +8.526,+0.958
1668660720,+3.46,+21.776, +8.500,+0.957
1668661020,+3.46,+21.776, +8.524,+0.958
1668661320,+3.46,+21.776, +8.523,+0.958
1668661620,+3.46,+21.767, +8.516,+0.958
1668661920,+3.46,+21.759, +8.526,+0.957
1668662220,+3.46,+21.792, +8.504,+0.957
1668662520,+3.46,+21.792, +8.503,+0.957
1668662820,+3.46,+21.776, +8.502,+0.957
1668663120,+3.46,+21.776, +8.509,+0.957
1668663420,+3.46,+21.767, +8.510,+0.957
1668663720,+3.46,+21.759, +8.505,+0.957
1668664020,+3.46,+21.759, +8.504,+0.957
1668664320,+3.46,+21.717, +8.525,+0.958
1668664620,+3.46,+21.717, +8.517,+0.957
1668664920,+3.46,+21.725, +8.529,+0.958
1668665220,+3.46,+21.717, +8.502,+0.957
1668665520,+3.46,+21.717, +8.508,+0.957
1668665820,+3.46,+21.709, +8.528,+0.958
1668666120,+3.46,+21.709, +8.524,+0.957
1668666420,+3.46,+21.692, +8.517,+0.957
1668666720,+3.46,+21.692, +8.515,+0.957
1668667020,+3.46,+21.684, +8.515,+0.957
1668667320,+3.46,+21.675, +8.507,+0.957
1668667620,+3.46,+21.675, +8.518,+0.957
1668667920,+3.46,+21.675, +8.526,+0.958
1668668220,+3.46,+21.658, +8.510,+0.957
1668668520,+3.46,+21.633, +8.542,+0.958
1668668820,+3.46,+21.633, +8.534,+0.958
1668669120,+3.46,+21.633, +8.538,+0.958
1668669420,+3.46,+21.608, +8.529,+0.957
1668669720,+3.46,+21.617, +8.565,+0.958
1668670020,+3.46,+21.617, +8.559,+0.958
1668670320,+3.46,+21.642, +8.543,+0.957
1668670620,+3.46,+21.617, +8.561,+0.957
1668670920,+3.46,+21.600, +8.561,+0.957
1668671220,+3.46,+21.591, +8.569,+0.958
1668671520,+3.46,+21.608, +8.546,+0.957
1668671820,+3.46,+21.566, +8.559,+0.957
1668672120,+3.46,+21.617, +8.551,+0.958
1668672420,+3.46,+21.600, +8.540,+0.958
1668672720,+3.46,+21.583, +8.515,+0.957
1668673020,+3.46,+21.575, +8.545,+0.957
1668673320,+3.46,+21.591, +8.532,+0.957
1668673620,+3.46,+21.575, +8.538,+0.957
1668673920,+3.46,+21.575, +8.535,+0.958
1668674220,+3.46,+21.558, +8.521,+0.957
1668674520,+3.46,+21.566, +8.545,+0.958
1668674820,+3.46,+21.550, +8.536,+0.957
1668675120,+3.46,+21.550, +8.549,+0.958
1668675420,+3.46,+21.550, +8.546,+0.957
1668675720,+3.46,+21.541, +8.549,+0.957
1668676020,+3.46,+21.541, +8.539,+0.957
1668676320,+3.46,+21.541, +8.555,+0.958
1668676620,+3.46,+21.550, +8.544,+0.957
1668676920,+3.46,+21.558, +8.540,+0.957
1668677220,+3.46,+21.550, +8.538,+0.957
1668677520,+3.46,+21.558, +8.551,+0.957
1668677820,+3.46,+21.558, +8.552,+0.957
1668678120,+3.46,+21.558, +8.564,+0.958
1668678420,+3.46,+21.558, +8.561,+0.957
1668678720,+3.46,+21.575, +8.552,+0.957
1668679020,+3.46,+21.550, +8.557,+0.957
1668679320,+3.46,+21.575, +8.560,+0.958
1668679620,+3.46,+21.566, +8.560,+0.958
1668679920,+3.46,+21.550, +8.563,+0.958
1668680220,+3.46,+21.533, +8.581,+0.958
1668680520,+3.46,+21.566, +8.559,+0.957
1668680820,+3.46,+21.575, +8.561,+0.957
1668681120,+3.46,+21.583, +8.559,+0.957
1668681420,+3.46,+21.583, +8.562,+0.957
1668681720,+3.46,+21.583, +8.570,+0.957
1668682020,+3.46,+21.583, +8.589,+0.958
1668682320,+3.46,+21.591, +8.573,+0.957
1668682620,+3.46,+21.583, +8.580,+0.957
1668682920,+3.46,+21.600, +8.581,+0.957
1668683220,+3.46,+21.608, +8.586,+0.958
1668683520,+3.46,+21.600, +8.586,+0.957
1668683820,+3.46,+21.625, +8.583,+0.958
1668684120,+3.46,+21.617, +8.581,+0.957
1668684420,+3.46,+21.642, +8.580,+0.958
1668684720,+3.46,+21.642, +8.578,+0.957
1668685020,+3.46,+21.633, +8.588,+0.957
1668685320,+3.46,+21.650, +8.584,+0.957
1668685620,+3.46,+21.642, +8.596,+0.958
1668685920,+3.46,+21.658, +8.591,+0.957
1668686220,+3.46,+21.675, +8.593,+0.958
1668686520,+3.46,+21.700, +8.581,+0.958
1668686820,+3.46,+21.725, +8.577,+0.957
1668687120,+3.46,+21.742, +8.597,+0.958
1668687420,+3.46,+21.776, +8.593,+0.957
1668687720,+3.46,+21.776, +8.592,+0.957
1668688020,+3.46,+21.784, +8.593,+0.957
1668688320,+3.46,+21.776, +8.609,+0.957
1668688620,+3.46,+21.792, +8.605,+0.957
1668688920,+3.46,+21.784, +8.614,+0.958
1668689220,+3.46,+21.801, +8.610,+0.957
1668689520,+3.46,+21.792, +8.630,+0.957
1668689820,+3.46,+21.826, +8.616,+0.957
1668690120,+3.46,+21.834, +8.640,+0.958
1668690420,+3.46,+21.817, +8.647,+0.957
1668690720,+3.46,+21.843, +8.640,+0.958
1668691020,+3.46,+21.851, +8.643,+0.958
1668691320,+3.46,+21.859, +8.645,+0.957
1668691620,+3.46,+21.868, +8.647,+0.957
1668691920,+3.46,+21.876, +8.655,+0.957
1668692220,+3.46,+21.884, +8.656,+0.958
1668692520,+3.46,+21.910, +8.647,+0.957
1668692820,+3.46,+21.926, +8.661,+0.957
1668693120,+3.46,+21.943, +8.655,+0.957
1668693420,+3.46,+22.002, +8.646,+0.957
1668693720,+3.46,+22.027, +8.648,+0.957
1668694020,+3.46,+22.010, +8.658,+0.957
1668694320,+3.46,+22.010, +8.660,+0.957
1668694620,+3.46,+22.010, +8.665,+0.957
1668694920,+3.46,+22.027, +8.658,+0.957
1668695220,+3.46,+22.043, +8.671,+0.958
1668695520,+3.46,+22.035, +8.672,+0.957
1668695820,+3.46,+22.060, +8.682,+0.957
1668696120,+3.46,+22.094, +8.673,+0.957
1668696420,+3.46,+22.135, +8.654,+0.957
1668696720,+3.46,+22.152, +8.685,+0.958
1668697020,+3.46,+22.219, +8.657,+0.957
1668697320,+3.46,+22.211, +8.651,+0.957
1668697620,+3.46,+22.186, +8.658,+0.957
1668697920,+3.46,+22.186, +8.668,+0.957
1668698220,+3.46,+22.194, +8.663,+0.957
1668698520,+3.46,+22.194, +8.671,+0.957
