7392-539680
OS REV: 1.11 Sensor Cal: 1466698906
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1668018060,+3.12,+18.522, +6.700,+0.984
1668018360,+3.12,+18.556, +6.694,+0.986
1668018660,+3.12,+18.564, +6.545,+0.986
1668018960,+3.12,+18.564, +6.408,+0.986
1668019260,+3.12,+18.573, +6.325,+0.986
1668019560,+3.12,+18.548, +5.966,+0.986
1668019860,+3.12,+18.556, +5.857,+0.987
1668020160,+3.12,+18.522, +5.804,+0.986
1668020460,+3.12,+18.564, +5.940,+0.986
1668020760,+3.12,+18.564, +6.009,+0.987
1668021060,+3.12,+18.598, +6.085,+0.986
1668021360,+3.12,+18.623, +6.236,+0.986
1668021660,+3.12,+18.640, +6.357,+0.987
1668021960,+3.12,+18.657, +6.658,+0.985
1668022260,+3.12,+18.674, +6.793,+0.986
1668022560,+3.12,+18.741, +6.958,+0.986
1668022860,+3.12,+18.817, +7.076,+0.987
1668023160,+3.12,+18.825, +7.150,+0.985
1668023460,+3.12,+18.859, +7.162,+0.985
1668023760,+3.12,+18.884, +7.149,+0.985
1668024060,+3.12,+18.918, +7.121,+0.986
1668024360,+3.12,+18.909, +7.100,+0.985
1668024660,+3.12,+18.918, +7.091,+0.986
1668024960,+3.12,+18.918, +7.079,+0.985
1668025260,+3.12,+18.918, +7.065,+0.987
1668025560,+3.12,+18.918, +7.070,+0.986
1668025860,+3.12,+18.926, +7.079,+0.986
1668026160,+3.12,+18.934, +7.111,+0.986
1668026460,+3.12,+18.909, +7.151,+0.986
1668026760,+3.12,+18.926, +7.201,+0.986
1668027060,+3.12,+18.909, +7.162,+0.985
1668027360,+3.12,+18.926, +7.125,+0.985
1668027660,+3.12,+18.943, +7.132,+0.986
1668027960,+3.12,+18.934, +7.112,+0.985
1668028260,+3.12,+18.968, +7.098,+0.985
1668028560,+3.12,+18.943, +7.081,+0.986
1668028860,+3.12,+18.934, +7.070,+0.986
1668029160,+3.12,+18.934, +7.036,+0.986
1668029460,+3.12,+18.968, +6.998,+0.986
1668029760,+3.12,+18.960, +6.963,+0.986
1668030060,+3.12,+18.968, +6.922,+0.986
1668030360,+3.12,+18.985, +6.883,+0.986
1668030660,+3.12,+18.968, +6.847,+0.985
1668030960,+3.12,+18.976, +6.857,+0.986
1668031260,+3.12,+18.792, +6.905,+0.986
1668031560,+3.12,+18.834, +6.873,+0.986
1668031860,+3.12,+18.421, +6.059,+0.985
1668032160,+3.12,+18.320, +5.338,+0.985
1668032460,+3.12,+18.194, +5.059,+0.986
1668032760,+3.12,+18.581, +5.135,+0.987
1668033060,+3.12,+18.758, +5.668,+0.987
1668033360,+3.12,+18.766, +5.922,+0.986
1668033660,+3.12,+18.934, +6.334,+0.987
1668033960,+3.12,+18.892, +6.640,+0.985
1668034260,+3.12,+18.892, +6.745,+0.986
1668034560,+3.12,+18.960, +6.900,+0.985
1668034860,+3.12,+18.943, +7.121,+0.985
1668035160,+3.12,+18.615, +6.586,+0.986
1668035460,+3.12,+18.076, +3.462,+0.986
1668035760,+3.12,+17.839, +2.610,+0.987
1668036060,+3.12,+17.687, +2.300,+0.987
1668036360,+3.12,+17.611, +2.064,+0.986
1668036660,+3.12,+17.577, +1.909,+0.986
1668036960,+3.12,+17.560, +1.820,+0.985
1668037260,+3.12,+17.687, +2.010,+0.986
1668037560,+3.12,+17.848, +2.587,+0.988
1668037860,+3.12,+17.856, +2.684,+0.988
1668038160,+3.12,+17.822, +2.644,+0.988
1668038460,+3.12,+17.763, +2.636,+0.988
1668038760,+3.12,+17.789, +2.602,+0.988
1668039060,+3.12,+17.865, +2.591,+0.988
1668039360,+3.12,+17.932, +2.627,+0.987
1668039660,+3.12,+18.008, +2.774,+0.988
1668039960,+3.12,+18.033, +2.934,+0.988
1668040260,+3.12,+18.008, +3.037,+0.988
1668040560,+3.12,+18.211, +3.064,+0.988
1668040860,+3.12,+18.211, +3.309,+0.988
1668041160,+3.12,+18.312, +3.446,+0.988
1668041460,+3.12,+18.404, +3.511,+0.988
1668041760,+3.12,+18.312, +4.185,+0.987
1668042060,+3.12,+18.404, +5.241,+0.987
1668042360,+3.12,+18.404, +5.307,+0.987
1668042660,+3.12,+18.505, +5.695,+0.986
1668042960,+3.12,+18.590, +6.012,+0.986
1668043260,+3.12,+18.505, +5.795,+0.986
1668043560,+3.12,+18.590, +6.235,+0.986
1668043860,+3.12,+18.590, +6.289,+0.987
1668044160,+3.12,+18.514, +6.026,+0.986
1668044460,+3.12,+18.522, +5.956,+0.986
1668044760,+3.12,+18.531, +5.924,+0.987
1668045060,+3.12,+18.531, +5.820,+0.986
1668045360,+3.12,+18.531, +5.768,+0.986
1668045660,+3.12,+18.463, +5.692,+0.986
1668045960,+3.12,+18.463, +5.479,+0.986
1668046260,+3.12,+18.480, +5.413,+0.986
1668046560,+3.12,+18.379, +5.391,+0.987
1668046860,+3.12,+18.270, +5.088,+0.986
1668047160,+3.12,+18.194, +4.788,+0.987
1668047460,+3.12,+18.152, +4.579,+0.987
1668047760,+3.12,+18.101, +4.427,+0.986
1668048060,+3.12,+18.050, +4.200,+0.987
1668048360,+3.12,+17.983, +4.036,+0.987
1668048660,+3.12,+17.890, +3.595,+0.987
1668048960,+3.12,+17.848, +3.372,+0.987
1668049260,+3.12,+17.822, +3.238,+0.988
1668049560,+3.12,+17.822, +3.167,+0.987
1668049860,+3.12,+17.831, +3.140,+0.988
1668050160,+3.12,+17.856, +3.080,+0.988
1668050460,+3.12,+17.856, +3.008,+0.988
1668050760,+3.12,+17.856, +2.916,+0.988
1668051060,+3.12,+17.882, +2.842,+0.988
1668051360,+3.12,+17.907, +2.800,+0.988
1668051660,+3.12,+17.890, +2.838,+0.988
1668051960,+3.12,+17.941, +2.842,+0.988
1668052260,+3.12,+18.084, +2.861,+0.988
1668052560,+3.12,+18.303, +3.362,+0.988
1668052860,+3.12,+18.539, +4.209,+0.988
1668053160,+3.12,+18.657, +4.812,+0.987
1668053460,+3.12,+18.741, +5.285,+0.986
1668053760,+3.12,+18.724, +5.725,+0.985
1668054060,+3.12,+18.665, +5.924,+0.987
1668054360,+3.12,+18.606, +5.950,+0.987
1668054660,+3.12,+18.531, +5.746,+0.987
1668054960,+3.12,+18.438, +5.583,+0.987
1668055260,+3.12,+18.320, +5.358,+0.986
1668055560,+3.12,+18.286, +5.220,+0.986
1668055860,+3.12,+18.295, +5.012,+0.987
1668056160,+3.12,+18.354, +4.824,+0.986
1668056460,+3.12,+18.404, +4.717,+0.986
1668056760,+3.12,+18.312, +4.693,+0.986
1668057060,+3.12,+18.244, +4.729,+0.987
1668057360,+3.12,+18.160, +4.447,+0.987
1668057660,+3.12,+18.152, +4.097,+0.987
1668057960,+3.12,+18.177, +4.016,+0.987
1668058260,+3.12,+18.227, +4.082,+0.987
1668058560,+3.12,+18.244, +4.162,+0.988
1668058860,+3.12,+18.278, +4.203,+0.988
1668059160,+3.12,+18.303, +4.247,+0.988
1668059460,+3.12,+18.329, +4.303,+0.988
1668059760,+3.12,+18.379, +4.379,+0.987
1668060060,+3.12,+18.379, +4.497,+0.987
1668060360,+3.12,+18.337, +4.649,+0.987
1668060660,+3.12,+18.194, +4.639,+0.987
1668060960,+3.12,+18.093, +4.398,+0.987
1668061260,+3.12,+17.932, +4.044,+0.986
1668061560,+3.12,+17.848, +3.552,+0.988
1668061860,+3.12,+17.941, +3.173,+0.988
1668062160,+3.12,+17.924, +3.040,+0.988
1668062460,+3.12,+17.949, +3.076,+0.988
1668062760,+3.12,+17.907, +3.032,+0.988
1668063060,+3.12,+17.907, +2.950,+0.988
1668063360,+3.12,+17.898, +2.871,+0.988
1668063660,+3.12,+17.848, +2.836,+0.988
1668063960,+3.12,+17.797, +2.758,+0.988
1668064260,+3.12,+17.814, +2.760,+0.988
1668064560,+3.12,+17.822, +2.701,+0.988
1668064860,+3.12,+17.831, +2.594,+0.988
1668065160,+3.12,+17.839, +2.575,+0.987
1668065460,+3.12,+17.814, +2.578,+0.988
1668065760,+3.12,+17.822, +2.554,+0.988
1668066060,+3.12,+17.780, +2.505,+0.988
1668066360,+3.12,+17.763, +2.425,+0.987
1668066660,+3.12,+17.797, +2.371,+0.987
1668066960,+3.12,+17.780, +2.342,+0.987
1668067260,+3.12,+17.789, +2.291,+0.987
1668067560,+3.12,+17.822, +2.234,+0.988
1668067860,+3.12,+17.780, +2.225,+0.987
1668068160,+3.12,+17.822, +2.206,+0.987
1668068460,+3.12,+17.915, +2.322,+0.987
1668068760,+3.12,+17.958, +2.625,+0.987
1668069060,+3.12,+18.025, +2.864,+0.988
1668069360,+3.12,+18.067, +2.979,+0.988
1668069660,+3.12,+18.118, +3.038,+0.987
1668069960,+3.12,+18.135, +3.101,+0.988
1668070260,+3.12,+18.152, +3.175,+0.988
1668070560,+3.12,+18.185, +3.353,+0.987
1668070860,+3.12,+18.211, +3.694,+0.987
1668071160,+3.12,+18.261, +3.858,+0.988
1668071460,+3.12,+18.270, +4.011,+0.987
1668071760,+3.12,+18.244, +4.274,+0.987
1668072060,+3.12,+18.261, +4.339,+0.987
1668072360,+3.12,+18.286, +4.457,+0.987
1668072660,+3.12,+18.295, +4.530,+0.988
1668072960,+3.12,+18.312, +4.541,+0.988
1668073260,+3.12,+18.303, +4.533,+0.988
1668073560,+3.12,+18.345, +4.536,+0.987
1668073860,+3.12,+18.345, +4.730,+0.986
1668074160,+3.12,+18.371, +4.904,+0.987
1668074460,+3.12,+18.371, +5.045,+0.986
1668074760,+3.12,+18.371, +5.096,+0.987
1668075060,+3.12,+18.371, +5.165,+0.987
1668075360,+3.12,+18.388, +5.190,+0.987
1668075660,+3.12,+18.396, +5.292,+0.986
1668075960,+3.12,+18.430, +5.362,+0.987
1668076260,+3.12,+18.446, +5.538,+0.987
1668076560,+3.12,+18.438, +5.561,+0.986
1668076860,+3.12,+18.438, +5.556,+0.987
1668077160,+3.12,+18.438, +5.548,+0.987
1668077460,+3.12,+18.430, +5.563,+0.987
1668077760,+3.12,+18.446, +5.572,+0.986
1668078060,+3.12,+18.472, +5.617,+0.986
1668078360,+3.12,+18.489, +5.682,+0.987
1668078660,+3.12,+18.505, +5.829,+0.986
1668078960,+3.12,+18.522, +5.906,+0.987
1668079260,+3.12,+18.522, +5.931,+0.986
1668079560,+3.12,+18.480, +5.934,+0.987
1668079860,+3.12,+18.472, +6.022,+0.987
1668080160,+3.12,+18.531, +6.108,+0.986
1668080460,+3.12,+18.556, +6.231,+0.986
1668080760,+3.12,+18.573, +6.244,+0.987
1668081060,+3.12,+18.564, +6.246,+0.985
1668081360,+3.12,+18.581, +6.257,+0.985
1668081660,+3.12,+18.657, +6.431,+0.985
1668081960,+3.12,+18.606, +6.418,+0.985
1668082260,+3.12,+18.632, +6.407,+0.986
1668082560,+3.12,+18.623, +6.403,+0.986
1668082860,+3.12,+18.581, +6.370,+0.986
1668083160,+3.12,+18.573, +6.349,+0.986
1668083460,+3.12,+18.539, +6.328,+0.987
1668083760,+3.12,+18.548, +6.315,+0.987
1668084060,+3.12,+18.522, +6.327,+0.986
1668084360,+3.12,+18.539, +6.236,+0.987
1668084660,+3.12,+18.531, +6.175,+0.985
1668084960,+3.12,+18.531, +6.167,+0.986
1668085260,+3.12,+18.548, +6.126,+0.987
1668085560,+3.12,+18.581, +6.089,+0.986
1668085860,+3.12,+18.564, +6.103,+0.986
1668086160,+3.12,+18.590, +6.130,+0.986
1668086460,+3.12,+18.573, +6.187,+0.986
1668086760,+3.12,+18.590, +6.184,+0.986
1668087060,+3.12,+18.606, +6.262,+0.986
1668087360,+3.12,+18.615, +6.470,+0.986
1668087660,+3.12,+18.590, +6.531,+0.986
1668087960,+3.12,+18.573, +6.441,+0.986
1668088260,+3.12,+18.573, +6.377,+0.985
1668088560,+3.12,+18.564, +6.355,+0.986
1668088860,+3.12,+18.539, +6.338,+0.985
1668089160,+3.12,+18.564, +6.323,+0.986
1668089460,+3.12,+18.556, +6.291,+0.986
1668089760,+3.12,+18.615, +6.221,+0.987
1668090060,+3.12,+18.632, +6.174,+0.986
