7392-539680
OS REV: 1.11 Sensor Cal: 1466698906
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1680981180,+3.05,+23.186, +5.012,+0.986
1680981480,+3.05,+23.145, +5.017,+0.985
1680981780,+3.05,+23.161, +5.025,+0.986
1680982080,+3.05,+23.170, +5.017,+0.986
1680982380,+3.05,+23.186, +5.052,+0.986
1680982680,+3.05,+23.161, +5.087,+0.986
1680982980,+3.05,+23.170, +5.112,+0.985
1680983280,+3.05,+23.170, +5.122,+0.986
1680983580,+3.05,+23.161, +5.142,+0.986
1680983880,+3.05,+23.170, +5.105,+0.986
1680984180,+3.05,+23.153, +5.083,+0.986
1680984480,+3.05,+23.153, +5.078,+0.985
1680984780,+3.05,+23.170, +5.088,+0.987
1680985080,+3.05,+23.161, +4.956,+0.986
1680985380,+3.05,+23.186, +4.942,+0.986
1680985680,+3.05,+23.203, +4.942,+0.986
1680985980,+3.05,+23.170, +4.881,+0.985
1680986280,+3.04,+23.178, +4.879,+0.986
1680986580,+3.05,+23.178, +4.874,+0.986
1680986880,+3.05,+23.161, +4.966,+0.987
1680987180,+3.05,+23.195, +5.075,+0.986
1680987480,+3.05,+23.195, +5.143,+0.985
1680987780,+3.05,+23.170, +5.198,+0.986
1680988080,+3.05,+23.178, +5.209,+0.986
1680988380,+3.05,+23.170, +5.219,+0.986
1680988680,+3.05,+23.178, +5.219,+0.986
1680988980,+3.05,+23.178, +5.229,+0.987
1680989280,+3.05,+23.170, +5.216,+0.987
1680989580,+3.05,+23.178, +5.172,+0.985
1680989880,+3.05,+23.178, +5.195,+0.987
1680990180,+3.05,+23.186, +5.273,+0.988
1680990480,+3.05,+23.170, +5.169,+0.986
1680990780,+3.05,+23.186, +5.123,+0.986
1680991080,+3.05,+23.153, +5.145,+0.986
1680991380,+3.05,+23.170, +5.161,+0.986
1680991680,+3.05,+23.170, +5.162,+0.986
1680991980,+3.05,+23.170, +5.139,+0.986
1680992280,+3.05,+23.153, +5.157,+0.987
1680992580,+3.05,+23.153, +5.138,+0.987
1680992880,+3.05,+23.170, +5.143,+0.986
1680993180,+3.05,+23.170, +5.330,+0.986
1680993480,+3.05,+23.161, +5.400,+0.987
1680993780,+3.05,+23.153, +5.461,+0.986
1680994080,+3.05,+23.161, +5.319,+0.986
1680994380,+3.05,+23.161, +5.438,+0.986
1680994680,+3.05,+23.161, +5.411,+0.986
1680994980,+3.05,+23.161, +5.357,+0.987
1680995280,+3.05,+23.161, +5.342,+0.987
1680995580,+3.05,+23.145, +5.386,+0.986
1680995880,+3.05,+23.161, +5.525,+0.986
1680996180,+3.05,+23.136, +5.617,+0.987
1680996480,+3.05,+23.128, +5.686,+0.985
1680996780,+3.04,+23.128, +5.692,+0.987
1680997080,+3.05,+23.161, +5.602,+0.987
1680997380,+3.05,+23.136, +5.559,+0.986
1680997680,+3.05,+23.145, +5.638,+0.985
1680997980,+3.05,+23.145, +5.745,+0.985
1680998280,+3.05,+23.128, +5.549,+0.985
1680998580,+3.05,+23.128, +5.484,+0.986
1680998880,+3.05,+23.145, +5.467,+0.986
1680999180,+3.05,+23.119, +5.537,+0.987
1680999480,+3.05,+23.145, +5.491,+0.986
1680999780,+3.05,+23.128, +5.441,+0.985
1681000080,+3.05,+23.119, +5.450,+0.986
1681000380,+3.05,+23.119, +5.561,+0.986
1681000680,+3.05,+23.128, +5.654,+0.986
1681000980,+3.05,+23.119, +5.620,+0.987
1681001280,+3.05,+23.119, +5.618,+0.985
1681001580,+3.05,+23.119, +5.614,+0.986
1681001880,+3.05,+23.128, +5.588,+0.986
1681002180,+3.05,+23.119, +5.556,+0.986
1681002480,+3.04,+23.119, +5.563,+0.986
1681002780,+3.05,+23.111, +5.562,+0.985
1681003080,+3.05,+23.086, +5.541,+0.985
1681003380,+3.05,+23.103, +5.549,+0.987
1681003680,+3.04,+23.119, +5.537,+0.986
1681003980,+3.05,+23.111, +5.512,+0.985
1681004280,+3.05,+23.111, +5.499,+0.986
1681004580,+3.05,+23.094, +5.478,+0.985
1681004880,+3.05,+23.094, +5.515,+0.986
1681005180,+3.05,+23.119, +5.512,+0.986
1681005480,+3.05,+23.103, +5.498,+0.986
1681005780,+3.05,+23.078, +5.485,+0.985
1681006080,+3.05,+23.103, +5.493,+0.986
1681006380,+3.05,+23.094, +5.502,+0.986
1681006680,+3.04,+23.103, +5.491,+0.986
1681006980,+3.04,+23.094, +5.494,+0.987
1681007280,+3.04,+23.111, +5.482,+0.987
1681007580,+3.05,+23.111, +5.525,+0.986
1681007880,+3.04,+23.103, +5.569,+0.984
1681008180,+3.04,+23.103, +5.593,+0.986
1681008480,+3.05,+23.094, +5.555,+0.986
1681008780,+3.05,+23.094, +5.540,+0.987
1681009080,+3.04,+23.069, +5.552,+0.986
1681009380,+3.05,+23.094, +5.525,+0.986
1681009680,+3.05,+23.078, +5.503,+0.987
1681009980,+3.05,+23.078, +5.502,+0.986
1681010280,+3.05,+23.086, +5.448,+0.986
1681010580,+3.05,+23.078, +5.436,+0.987
1681010880,+3.05,+23.086, +5.403,+0.986
1681011180,+3.05,+23.086, +5.421,+0.987
1681011480,+3.05,+23.078, +5.424,+0.986
1681011780,+3.05,+23.094, +5.470,+0.987
1681012080,+3.05,+23.111, +5.490,+0.986
1681012380,+3.05,+23.094, +5.489,+0.986
1681012680,+3.05,+23.103, +5.468,+0.985
1681012980,+3.05,+23.103, +5.471,+0.987
1681013280,+3.05,+23.103, +5.438,+0.985
1681013580,+3.04,+23.086, +5.430,+0.986
1681013880,+3.04,+23.086, +5.404,+0.985
1681014180,+3.05,+23.061, +5.384,+0.985
1681014480,+3.05,+23.094, +5.364,+0.987
1681014780,+3.04,+23.086, +5.344,+0.986
1681015080,+3.05,+23.086, +5.306,+0.986
1681015380,+3.04,+23.078, +5.313,+0.986
1681015680,+3.05,+23.086, +5.291,+0.987
1681015980,+3.05,+23.094, +5.265,+0.985
1681016280,+3.05,+23.086, +5.274,+0.987
1681016580,+3.05,+23.061, +5.249,+0.986
1681016880,+3.05,+23.086, +5.239,+0.985
1681017180,+3.05,+23.053, +5.245,+0.986
1681017480,+3.05,+23.086, +5.233,+0.986
1681017780,+3.04,+23.078, +5.267,+0.987
1681018080,+3.04,+23.078, +5.267,+0.986
1681018380,+3.05,+23.061, +5.293,+0.987
1681018680,+3.04,+23.053, +5.278,+0.986
1681018980,+3.04,+23.078, +5.263,+0.985
1681019280,+3.05,+23.078, +5.283,+0.987
1681019580,+3.05,+23.111, +5.288,+0.986
1681019880,+3.05,+23.069, +5.272,+0.984
1681020180,+3.04,+23.044, +5.299,+0.986
1681020480,+3.04,+23.061, +5.311,+0.987
1681020780,+3.05,+23.053, +5.285,+0.986
1681021080,+3.05,+23.053, +5.267,+0.985
1681021380,+3.04,+23.069, +5.251,+0.985
1681021680,+3.04,+23.061, +5.249,+0.987
1681021980,+3.04,+23.078, +5.229,+0.986
1681022280,+3.05,+23.061, +5.218,+0.985
1681022580,+3.05,+23.078, +5.223,+0.986
1681022880,+3.05,+23.061, +5.206,+0.986
1681023180,+3.05,+23.027, +5.194,+0.986
1681023480,+3.05,+23.061, +5.187,+0.988
1681023780,+3.05,+23.069, +5.152,+0.985
1681024080,+3.04,+23.061, +5.126,+0.985
1681024380,+3.05,+23.069, +5.153,+0.987
1681024680,+3.04,+23.061, +5.148,+0.986
1681024980,+3.04,+23.061, +5.164,+0.987
1681025280,+3.05,+23.053, +5.147,+0.985
1681025580,+3.04,+23.053, +5.172,+0.987
1681025880,+3.04,+23.053, +5.163,+0.986
1681026180,+3.05,+23.053, +5.158,+0.986
1681026480,+3.04,+23.044, +5.168,+0.986
1681026780,+3.04,+23.036, +5.177,+0.986
1681027080,+3.05,+23.027, +5.152,+0.986
1681027380,+3.04,+23.053, +5.161,+0.986
1681027680,+3.05,+23.061, +5.166,+0.986
1681027980,+3.04,+23.044, +5.180,+0.986
1681028280,+3.04,+23.036, +5.192,+0.986
1681028580,+3.05,+23.044, +5.178,+0.986
1681028880,+3.05,+23.053, +5.142,+0.986
1681029180,+3.04,+23.036, +5.109,+0.985
1681029480,+3.04,+23.036, +5.100,+0.986
1681029780,+3.05,+23.036, +5.094,+0.986
1681030080,+3.04,+23.036, +5.105,+0.986
1681030380,+3.05,+23.061, +5.111,+0.986
1681030680,+3.05,+23.036, +5.109,+0.986
1681030980,+3.04,+23.011, +5.095,+0.986
1681031280,+3.04,+23.036, +5.091,+0.986
1681031580,+3.04,+23.011, +5.136,+0.987
1681031880,+3.04,+23.044, +5.148,+0.987
1681032180,+3.05,+23.019, +5.152,+0.986
1681032480,+3.04,+23.027, +5.142,+0.986
1681032780,+3.04,+23.002, +5.147,+0.986
1681033080,+3.04,+23.027, +5.149,+0.986
1681033380,+3.05,+23.027, +5.140,+0.986
1681033680,+3.04,+23.011, +5.163,+0.986
1681033980,+3.05,+23.036, +5.160,+0.986
1681034280,+3.05,+23.011, +5.167,+0.986
1681034580,+3.04,+23.044, +5.186,+0.986
1681034880,+3.05,+23.011, +5.205,+0.986
1681035180,+3.05,+23.027, +5.224,+0.986
1681035480,+3.05,+23.011, +5.245,+0.987
1681035780,+3.05,+23.019, +5.253,+0.986
1681036080,+3.05,+23.019, +5.261,+0.986
1681036380,+3.04,+23.019, +5.229,+0.985
1681036680,+3.04,+23.002, +5.232,+0.985
1681036980,+3.04,+23.011, +5.233,+0.986
1681037280,+3.04,+22.994, +5.239,+0.986
1681037580,+3.04,+23.036, +5.238,+0.986
1681037880,+3.04,+23.002, +5.231,+0.985
1681038180,+3.05,+23.002, +5.243,+0.986
1681038480,+3.04,+23.002, +5.250,+0.986
1681038780,+3.05,+23.002, +5.236,+0.985
1681039080,+3.05,+23.036, +5.234,+0.986
1681039380,+3.04,+23.019, +5.238,+0.986
1681039680,+3.05,+23.011, +5.248,+0.986
1681039980,+3.04,+23.019, +5.247,+0.986
1681040280,+3.04,+23.011, +5.250,+0.986
1681040580,+3.04,+23.011, +5.277,+0.987
1681040880,+3.04,+23.002, +5.270,+0.986
1681041180,+3.04,+23.011, +5.264,+0.985
1681041480,+3.04,+22.994, +5.288,+0.986
1681041780,+3.04,+22.986, +5.319,+0.986
1681042080,+3.04,+23.002, +5.333,+0.986
1681042380,+3.04,+23.011, +5.322,+0.986
1681042680,+3.04,+23.027, +5.296,+0.985
1681042980,+3.04,+22.994, +5.320,+0.986
1681043280,+3.04,+23.002, +5.318,+0.987
1681043580,+3.05,+23.002, +5.299,+0.987
1681043880,+3.05,+23.011, +5.296,+0.986
1681044180,+3.04,+22.986, +5.299,+0.986
1681044480,+3.04,+23.011, +5.297,+0.987
1681044780,+3.04,+23.002, +5.273,+0.985
1681045080,+3.04,+22.994, +5.304,+0.986
1681045380,+3.04,+23.019, +5.286,+0.986
1681045680,+3.04,+22.977, +5.251,+0.985
1681045980,+3.04,+22.994, +5.240,+0.986
1681046280,+3.04,+22.986, +5.250,+0.987
1681046580,+3.04,+22.986, +5.238,+0.986
1681046880,+3.04,+22.994, +5.246,+0.986
1681047180,+3.04,+22.986, +5.238,+0.985
1681047480,+3.04,+23.002, +5.241,+0.986
1681047780,+3.05,+22.961, +5.239,+0.985
1681048080,+3.04,+22.994, +5.245,+0.986
1681048380,+3.04,+23.002, +5.225,+0.986
1681048680,+3.04,+22.994, +5.203,+0.986
