7392-539680
OS REV: 1.11 Sensor Cal: 1466698906
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1670534400,+3.09,+19.052, +1.746,+0.986
1670534700,+3.09,+19.002, +1.761,+0.985
1670535000,+3.09,+18.960, +1.789,+0.986
1670535300,+3.09,+18.934, +1.770,+0.986
1670535600,+3.09,+18.876, +1.803,+0.986
1670535900,+3.09,+18.859, +1.782,+0.986
1670536200,+3.09,+18.834, +1.734,+0.985
1670536500,+3.09,+18.859, +1.698,+0.986
1670536800,+3.09,+18.850, +1.660,+0.985
1670537100,+3.09,+18.842, +1.625,+0.985
1670537400,+3.09,+18.834, +1.581,+0.985
1670537700,+3.09,+18.850, +1.564,+0.985
1670538000,+3.09,+18.909, +1.499,+0.985
1670538300,+3.09,+18.943, +1.435,+0.984
1670538600,+3.09,+18.943, +1.492,+0.984
1670538900,+3.09,+18.943, +1.582,+0.985
1670539200,+3.09,+19.002, +1.685,+0.986
1670539500,+3.09,+19.094, +1.777,+0.986
1670539800,+3.09,+19.178, +1.851,+0.986
1670540100,+3.09,+19.220, +1.904,+0.987
1670540400,+3.09,+19.186, +1.875,+0.986
1670540700,+3.09,+19.144, +1.956,+0.987
1670541000,+3.09,+19.153, +2.082,+0.986
1670541300,+3.09,+19.094, +2.243,+0.987
1670541600,+3.09,+19.094, +2.169,+0.987
1670541900,+3.09,+19.027, +2.028,+0.987
1670542200,+3.09,+18.993, +1.942,+0.987
1670542500,+3.09,+19.002, +1.858,+0.986
1670542800,+3.09,+18.951, +1.853,+0.986
1670543100,+3.09,+18.901, +1.890,+0.986
1670543400,+3.09,+18.926, +1.907,+0.986
1670543700,+3.09,+18.976, +1.943,+0.987
1670544000,+3.09,+18.951, +1.987,+0.987
1670544300,+3.09,+18.909, +2.042,+0.987
1670544600,+3.09,+18.909, +2.021,+0.986
1670544900,+3.09,+18.876, +1.986,+0.987
1670545200,+3.09,+18.909, +1.950,+0.986
1670545500,+3.09,+18.926, +2.039,+0.986
1670545800,+3.09,+18.918, +2.050,+0.987
1670546100,+3.09,+18.926, +2.066,+0.987
1670546400,+3.09,+19.027, +2.054,+0.987
1670546700,+3.09,+19.052, +2.053,+0.987
1670547000,+3.09,+19.010, +2.098,+0.987
1670547300,+3.09,+19.018, +2.121,+0.987
1670547600,+3.09,+19.111, +2.159,+0.987
1670547900,+3.09,+19.102, +2.260,+0.988
1670548200,+3.09,+19.178, +2.297,+0.988
1670548500,+3.09,+19.270, +2.315,+0.988
1670548800,+3.09,+19.296, +2.311,+0.988
1670549100,+3.09,+19.254, +2.306,+0.988
1670549400,+3.09,+19.195, +2.575,+0.987
1670549700,+3.09,+19.220, +2.672,+0.988
1670550000,+3.09,+19.228, +2.665,+0.988
1670550300,+3.09,+19.186, +2.600,+0.988
1670550600,+3.09,+19.203, +2.479,+0.988
1670550900,+3.09,+19.203, +2.332,+0.987
1670551200,+3.09,+19.220, +2.293,+0.988
1670551500,+3.09,+19.279, +2.286,+0.987
1670551800,+3.09,+19.270, +2.326,+0.987
1670552100,+3.09,+19.329, +2.372,+0.988
1670552400,+3.09,+19.321, +2.369,+0.988
1670552700,+3.09,+19.338, +2.337,+0.988
1670553000,+3.09,+19.338, +2.333,+0.988
1670553300,+3.09,+19.354, +2.367,+0.988
1670553600,+3.09,+19.346, +2.207,+0.987
1670553900,+3.09,+19.388, +2.261,+0.988
1670554200,+3.09,+19.388, +2.265,+0.987
1670554500,+3.09,+19.354, +2.256,+0.987
1670554800,+3.09,+19.312, +2.215,+0.987
1670555100,+3.09,+19.254, +2.178,+0.987
1670555400,+3.09,+19.254, +2.160,+0.988
1670555700,+3.09,+19.270, +2.125,+0.987
1670556000,+3.09,+19.279, +2.100,+0.987
1670556300,+3.09,+19.270, +2.079,+0.987
1670556600,+3.09,+19.203, +2.091,+0.987
1670556900,+3.09,+19.212, +2.111,+0.988
1670557200,+3.09,+19.228, +2.113,+0.987
1670557500,+3.09,+19.270, +2.135,+0.988
1670557800,+3.09,+19.254, +2.167,+0.987
1670558100,+3.09,+19.304, +2.176,+0.987
1670558400,+3.09,+19.321, +2.175,+0.987
1670558700,+3.09,+19.346, +2.193,+0.987
1670559000,+3.09,+19.346, +2.202,+0.987
1670559300,+3.09,+19.338, +2.187,+0.987
1670559600,+3.09,+19.363, +2.141,+0.987
1670559900,+3.09,+19.388, +2.131,+0.987
1670560200,+3.09,+19.371, +2.152,+0.987
1670560500,+3.09,+19.413, +2.173,+0.987
1670560800,+3.09,+19.413, +2.199,+0.987
1670561100,+3.09,+19.430, +2.220,+0.987
1670561400,+3.09,+19.480, +2.218,+0.987
1670561700,+3.09,+19.547, +2.210,+0.987
1670562000,+3.09,+19.531, +2.198,+0.987
1670562300,+3.09,+19.539, +2.191,+0.987
1670562600,+3.09,+19.589, +2.174,+0.987
1670562900,+3.09,+19.614, +2.148,+0.987
1670563200,+3.09,+19.606, +2.141,+0.988
1670563500,+3.09,+19.564, +2.158,+0.987
1670563800,+3.09,+19.598, +2.157,+0.987
1670564100,+3.09,+19.623, +2.112,+0.987
1670564400,+3.09,+19.665, +2.058,+0.987
1670564700,+3.09,+19.656, +2.026,+0.987
1670565000,+3.09,+19.665, +1.977,+0.987
1670565300,+3.09,+19.690, +1.884,+0.987
1670565600,+3.09,+19.673, +2.046,+0.987
1670565900,+3.09,+19.707, +2.238,+0.987
1670566200,+3.09,+19.665, +2.361,+0.988
1670566500,+3.09,+19.707, +2.334,+0.988
1670566800,+3.09,+19.715, +2.361,+0.988
1670567100,+3.09,+19.631, +2.471,+0.987
1670567400,+3.09,+19.598, +2.275,+0.987
1670567700,+3.09,+19.556, +2.145,+0.987
1670568000,+3.09,+19.514, +2.139,+0.987
1670568300,+3.09,+19.455, +2.132,+0.987
1670568600,+3.09,+19.447, +2.166,+0.987
1670568900,+3.09,+19.505, +2.145,+0.988
1670569200,+3.09,+19.531, +2.129,+0.987
1670569500,+3.09,+19.522, +2.129,+0.987
1670569800,+3.09,+19.505, +2.174,+0.987
1670570100,+3.09,+19.522, +2.254,+0.988
1670570400,+3.09,+19.531, +2.299,+0.988
1670570700,+3.09,+19.505, +2.253,+0.987
1670571000,+3.09,+19.463, +2.171,+0.987
1670571300,+3.09,+19.472, +2.179,+0.988
1670571600,+3.09,+19.514, +2.169,+0.988
1670571900,+3.09,+19.497, +2.235,+0.988
1670572200,+3.09,+19.505, +2.289,+0.987
1670572500,+3.09,+19.489, +2.330,+0.988
1670572800,+3.09,+19.522, +2.369,+0.988
1670573100,+3.09,+19.564, +2.450,+0.988
1670573400,+3.09,+19.522, +2.470,+0.988
1670573700,+3.09,+19.489, +2.454,+0.988
1670574000,+3.08,+19.480, +2.460,+0.988
1670574300,+3.09,+19.480, +2.440,+0.988
1670574600,+3.09,+19.463, +2.437,+0.988
1670574900,+3.09,+19.472, +2.459,+0.988
1670575200,+3.09,+19.447, +2.490,+0.988
1670575500,+3.09,+19.421, +2.339,+0.987
1670575800,+3.09,+19.405, +2.198,+0.987
1670576100,+3.09,+19.405, +2.133,+0.988
1670576400,+3.09,+19.405, +2.094,+0.987
1670576700,+3.09,+19.455, +2.073,+0.987
1670577000,+3.09,+19.472, +2.084,+0.987
1670577300,+3.09,+19.505, +2.205,+0.987
1670577600,+3.09,+19.480, +2.298,+0.987
1670577900,+3.09,+19.489, +2.352,+0.987
1670578200,+3.08,+19.480, +2.376,+0.988
1670578500,+3.09,+19.497, +2.368,+0.987
1670578800,+3.09,+19.489, +2.344,+0.988
1670579100,+3.09,+19.531, +2.307,+0.988
1670579400,+3.09,+19.539, +2.254,+0.988
1670579700,+3.09,+19.564, +2.184,+0.987
1670580000,+3.08,+19.581, +2.130,+0.987
1670580300,+3.09,+19.556, +2.092,+0.987
1670580600,+3.09,+19.581, +2.026,+0.987
1670580900,+3.09,+19.589, +1.991,+0.987
1670581200,+3.09,+19.581, +2.041,+0.987
1670581500,+3.08,+19.556, +2.095,+0.987
1670581800,+3.09,+19.531, +2.106,+0.987
1670582100,+3.09,+19.505, +2.131,+0.987
1670582400,+3.09,+19.480, +2.168,+0.988
1670582700,+3.09,+19.505, +2.185,+0.988
1670583000,+3.09,+19.505, +2.210,+0.987
1670583300,+3.09,+19.539, +2.201,+0.987
1670583600,+3.09,+19.564, +2.175,+0.988
1670583900,+3.09,+19.514, +2.135,+0.987
1670584200,+3.09,+19.497, +2.118,+0.987
1670584500,+3.09,+19.505, +2.149,+0.987
1670584800,+3.09,+19.514, +2.175,+0.987
1670585100,+3.09,+19.539, +2.176,+0.988
1670585400,+3.09,+19.514, +2.152,+0.988
1670585700,+3.09,+19.522, +2.136,+0.987
1670586000,+3.09,+19.531, +2.138,+0.987
1670586300,+3.09,+19.539, +2.165,+0.987
1670586600,+3.09,+19.522, +2.171,+0.987
1670586900,+3.09,+19.505, +2.184,+0.987
1670587200,+3.09,+19.514, +2.155,+0.987
1670587500,+3.09,+19.421, +2.258,+0.987
1670587800,+3.09,+19.396, +2.321,+0.987
1670588100,+3.09,+19.371, +2.338,+0.987
1670588400,+3.09,+19.371, +2.319,+0.988
1670588700,+3.09,+19.380, +2.319,+0.987
1670589000,+3.09,+19.405, +2.352,+0.988
1670589300,+3.09,+19.438, +2.381,+0.988
1670589600,+3.09,+19.455, +2.371,+0.988
1670589900,+3.09,+19.447, +2.310,+0.988
1670590200,+3.09,+19.438, +2.289,+0.988
1670590500,+3.09,+19.430, +2.308,+0.987
1670590800,+3.09,+19.463, +2.302,+0.987
1670591100,+3.09,+19.531, +2.262,+0.987
1670591400,+3.09,+19.472, +2.311,+0.987
1670591700,+3.09,+19.472, +2.364,+0.987
1670592000,+3.09,+19.489, +2.315,+0.988
1670592300,+3.09,+19.455, +2.286,+0.987
1670592600,+3.09,+19.455, +2.467,+0.988
1670592900,+3.09,+19.405, +2.438,+0.988
1670593200,+3.09,+19.371, +2.320,+0.987
1670593500,+3.09,+19.380, +2.246,+0.988
1670593800,+3.09,+19.380, +2.204,+0.987
1670594100,+3.09,+19.388, +2.199,+0.988
1670594400,+3.09,+19.380, +2.170,+0.987
1670594700,+3.09,+19.380, +2.122,+0.987
1670595000,+3.09,+19.413, +2.091,+0.987
1670595300,+3.09,+19.447, +2.144,+0.987
1670595600,+3.09,+19.480, +2.249,+0.987
1670595900,+3.09,+19.514, +2.297,+0.988
1670596200,+3.09,+19.539, +2.276,+0.988
1670596500,+3.09,+19.531, +2.253,+0.988
1670596800,+3.09,+19.514, +2.221,+0.987
1670597100,+3.09,+19.472, +2.263,+0.987
1670597400,+3.09,+19.447, +2.274,+0.987
1670597700,+3.09,+19.447, +2.247,+0.987
1670598000,+3.09,+19.438, +2.213,+0.987
1670598300,+3.09,+19.438, +2.169,+0.987
1670598600,+3.09,+19.430, +2.164,+0.988
1670598900,+3.09,+19.421, +2.170,+0.987
1670599200,+3.09,+19.472, +2.189,+0.988
1670599500,+3.09,+19.497, +2.209,+0.987
1670599800,+3.09,+19.472, +2.216,+0.987
1670600100,+3.09,+19.480, +2.237,+0.988
1670600400,+3.09,+19.472, +2.244,+0.987
1670600700,+3.09,+19.489, +2.269,+0.988
1670601000,+3.09,+19.447, +2.376,+0.988
1670601300,+3.09,+19.396, +2.361,+0.988
1670601600,+3.09,+19.396, +2.282,+0.987
1670601900,+3.09,+19.363, +2.246,+0.987
1670602200,+3.09,+19.338, +2.246,+0.987
1670602500,+3.09,+19.279, +2.331,+0.987
1670602800,+3.09,+19.262, +2.349,+0.988
1670603100,+3.09,+19.144, +2.210,+0.987
1670603400,+3.09,+19.128, +2.118,+0.987
1670603700,+3.09,+19.094, +2.073,+0.987
1670604000,+3.08,+19.077, +2.042,+0.987
1670604300,+3.09,+19.060, +2.011,+0.986
1670604600,+3.09,+19.018, +1.979,+0.987
1670604900,+3.09,+18.918, +1.892,+0.986
1670605200,+3.09,+18.867, +1.765,+0.985
