7392-539680
OS REV: 1.11 Sensor Cal: 1466698906
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1668448560,+3.12,+19.027, +6.339,+0.986
1668448860,+3.12,+19.027, +6.299,+0.985
1668449160,+3.11,+19.002, +6.313,+0.985
1668449460,+3.12,+19.002, +6.248,+0.986
1668449760,+3.12,+19.010, +6.229,+0.987
1668450060,+3.11,+18.968, +6.335,+0.985
1668450360,+3.12,+19.018, +6.361,+0.986
1668450660,+3.12,+19.018, +6.400,+0.986
1668450960,+3.12,+19.027, +6.404,+0.987
1668451260,+3.12,+19.018, +6.280,+0.987
1668451560,+3.12,+19.010, +6.225,+0.986
1668451860,+3.12,+19.027, +6.147,+0.986
1668452160,+3.12,+19.002, +6.155,+0.986
1668452460,+3.12,+18.993, +6.115,+0.986
1668452760,+3.12,+18.993, +5.982,+0.985
1668453060,+3.12,+18.951, +5.648,+0.987
1668453360,+3.11,+18.918, +5.628,+0.986
1668453660,+3.11,+18.918, +5.876,+0.986
1668453960,+3.12,+18.960, +5.788,+0.986
1668454260,+3.12,+18.951, +5.827,+0.987
1668454560,+3.11,+18.943, +5.842,+0.987
1668454860,+3.11,+18.918, +5.875,+0.986
1668455160,+3.11,+18.968, +6.061,+0.987
1668455460,+3.12,+18.985, +6.161,+0.986
1668455760,+3.11,+18.976, +6.227,+0.987
1668456060,+3.11,+18.976, +6.118,+0.986
1668456360,+3.12,+18.968, +6.057,+0.986
1668456660,+3.12,+18.968, +6.045,+0.986
1668456960,+3.11,+18.960, +6.028,+0.987
1668457260,+3.12,+18.951, +6.033,+0.987
1668457560,+3.12,+18.960, +6.011,+0.986
1668457860,+3.11,+18.943, +6.033,+0.986
1668458160,+3.12,+18.943, +6.121,+0.986
1668458460,+3.12,+19.002, +6.218,+0.986
1668458760,+3.12,+18.993, +6.290,+0.986
1668459060,+3.12,+19.060, +6.527,+0.986
1668459360,+3.11,+19.052, +6.516,+0.986
1668459660,+3.11,+19.035, +6.366,+0.987
1668459960,+3.12,+19.010, +6.262,+0.986
1668460260,+3.12,+18.993, +6.172,+0.986
1668460560,+3.12,+19.027, +6.253,+0.987
1668460860,+3.12,+19.052, +6.483,+0.985
1668461160,+3.12,+19.077, +6.591,+0.986
1668461460,+3.12,+19.119, +6.568,+0.986
1668461760,+3.12,+19.128, +6.469,+0.985
1668462060,+3.12,+19.128, +6.447,+0.985
1668462360,+3.12,+19.102, +6.461,+0.986
1668462660,+3.12,+19.119, +6.447,+0.986
1668462960,+3.12,+19.086, +6.437,+0.986
1668463260,+3.12,+19.086, +6.434,+0.985
1668463560,+3.12,+19.094, +6.423,+0.986
1668463860,+3.12,+19.086, +6.407,+0.986
1668464160,+3.12,+19.094, +6.407,+0.987
1668464460,+3.12,+19.094, +6.399,+0.986
1668464760,+3.12,+19.069, +6.376,+0.985
1668465060,+3.11,+19.094, +6.371,+0.986
1668465360,+3.12,+19.077, +6.374,+0.986
1668465660,+3.12,+19.086, +6.347,+0.985
1668465960,+3.12,+19.086, +6.365,+0.986
1668466260,+3.12,+19.111, +6.359,+0.987
1668466560,+3.12,+19.069, +6.346,+0.986
1668466860,+3.11,+18.792, +6.207,+0.986
1668467160,+3.11,+18.876, +6.050,+0.986
1668467460,+3.11,+18.564, +5.519,+0.986
1668467760,+3.11,+18.421, +4.660,+0.986
1668468060,+3.11,+18.329, +4.136,+0.987
1668468360,+3.11,+18.278, +3.829,+0.987
1668468660,+3.11,+18.227, +3.655,+0.987
1668468960,+3.11,+18.253, +3.321,+0.987
1668469260,+3.11,+18.270, +3.258,+0.988
1668469560,+3.11,+18.270, +3.209,+0.988
1668469860,+3.11,+18.253, +3.204,+0.988
1668470160,+3.11,+18.244, +3.185,+0.987
1668470460,+3.11,+18.253, +3.091,+0.987
1668470760,+3.11,+18.244, +3.055,+0.988
1668471060,+3.11,+18.219, +3.030,+0.988
1668471360,+3.11,+18.185, +2.984,+0.988
1668471660,+3.11,+18.194, +2.956,+0.988
1668471960,+3.11,+18.211, +2.913,+0.987
1668472260,+3.11,+18.253, +2.912,+0.988
1668472560,+3.11,+18.244, +2.946,+0.988
1668472860,+3.11,+18.261, +3.022,+0.987
1668473160,+3.11,+18.329, +3.082,+0.988
1668473460,+3.11,+18.388, +3.125,+0.988
1668473760,+3.11,+18.413, +3.166,+0.987
1668474060,+3.11,+18.362, +3.228,+0.987
1668474360,+3.11,+18.345, +3.280,+0.988
1668474660,+3.11,+18.312, +3.288,+0.988
1668474960,+3.11,+18.312, +3.268,+0.988
1668475260,+3.11,+18.312, +3.233,+0.988
1668475560,+3.11,+18.312, +3.217,+0.987
1668475860,+3.11,+18.354, +3.231,+0.988
1668476160,+3.11,+18.455, +3.332,+0.988
1668476460,+3.11,+18.472, +3.577,+0.987
1668476760,+3.11,+18.446, +3.749,+0.987
1668477060,+3.11,+18.446, +3.763,+0.987
1668477360,+3.11,+18.421, +3.633,+0.988
1668477660,+3.11,+18.396, +3.505,+0.988
1668477960,+3.11,+18.379, +3.449,+0.988
1668478260,+3.11,+18.404, +3.448,+0.988
1668478560,+3.11,+18.430, +3.467,+0.988
1668478860,+3.11,+18.413, +3.509,+0.988
1668479160,+3.11,+18.413, +3.498,+0.987
1668479460,+3.11,+18.379, +3.396,+0.988
1668479760,+3.11,+18.337, +3.300,+0.988
1668480060,+3.11,+18.320, +3.242,+0.988
1668480360,+3.11,+18.312, +3.204,+0.988
1668480660,+3.11,+18.337, +3.161,+0.988
1668480960,+3.11,+18.329, +3.206,+0.988
1668481260,+3.11,+18.295, +3.195,+0.987
1668481560,+3.11,+18.261, +3.163,+0.988
1668481860,+3.11,+18.312, +3.121,+0.988
1668482160,+3.11,+18.261, +3.098,+0.988
1668482460,+3.11,+18.286, +3.100,+0.988
1668482760,+3.11,+18.303, +3.104,+0.988
1668483060,+3.11,+18.261, +3.104,+0.988
1668483360,+3.11,+18.286, +3.082,+0.988
1668483660,+3.11,+18.303, +3.040,+0.988
1668483960,+3.11,+18.286, +3.017,+0.987
1668484260,+3.11,+18.286, +3.026,+0.988
1668484560,+3.11,+18.303, +3.045,+0.988
1668484860,+3.11,+18.329, +3.106,+0.988
1668485160,+3.11,+18.379, +3.181,+0.988
1668485460,+3.11,+18.446, +3.323,+0.988
1668485760,+3.11,+18.497, +3.572,+0.988
1668486060,+3.11,+18.514, +3.766,+0.987
1668486360,+3.11,+18.531, +3.891,+0.987
1668486660,+3.11,+18.615, +4.269,+0.987
1668486960,+3.11,+18.573, +4.317,+0.987
1668487260,+3.11,+18.573, +4.303,+0.987
1668487560,+3.11,+18.657, +4.510,+0.987
1668487860,+3.11,+18.615, +4.423,+0.987
1668488160,+3.11,+18.581, +4.296,+0.987
1668488460,+3.11,+18.564, +4.284,+0.987
1668488760,+3.11,+18.556, +4.271,+0.987
1668489060,+3.11,+18.581, +4.240,+0.987
1668489360,+3.11,+18.505, +4.203,+0.987
1668489660,+3.11,+18.497, +4.059,+0.986
1668489960,+3.11,+18.514, +3.984,+0.988
1668490260,+3.11,+18.539, +3.935,+0.988
1668490560,+3.11,+18.548, +3.924,+0.988
1668490860,+3.11,+18.556, +4.097,+0.987
1668491160,+3.11,+18.514, +4.213,+0.987
1668491460,+3.11,+18.522, +4.301,+0.987
1668491760,+3.11,+18.539, +4.402,+0.987
1668492060,+3.11,+18.522, +4.521,+0.986
1668492360,+3.11,+18.522, +4.689,+0.986
1668492660,+3.11,+18.573, +4.790,+0.987
1668492960,+3.11,+18.556, +4.878,+0.987
1668493260,+3.11,+18.573, +4.934,+0.987
1668493560,+3.11,+18.623, +4.972,+0.987
1668493860,+3.11,+18.640, +5.109,+0.987
1668494160,+3.11,+18.733, +5.265,+0.988
1668494460,+3.11,+18.758, +5.472,+0.987
1668494760,+3.11,+18.783, +5.450,+0.986
1668495060,+3.11,+18.766, +5.442,+0.986
1668495360,+3.11,+18.741, +5.403,+0.987
1668495660,+3.11,+18.733, +5.465,+0.986
1668495960,+3.11,+18.733, +5.537,+0.987
1668496260,+3.11,+18.733, +5.547,+0.987
1668496560,+3.11,+18.741, +5.555,+0.986
1668496860,+3.11,+18.724, +5.649,+0.986
1668497160,+3.11,+18.749, +5.751,+0.986
1668497460,+3.11,+18.749, +5.734,+0.987
1668497760,+3.11,+18.724, +5.619,+0.985
1668498060,+3.11,+18.741, +5.454,+0.987
1668498360,+3.11,+18.691, +5.294,+0.986
1668498660,+3.11,+18.707, +5.281,+0.986
1668498960,+3.11,+18.632, +5.148,+0.987
1668499260,+3.11,+18.649, +5.086,+0.987
1668499560,+3.11,+18.640, +5.136,+0.987
1668499860,+3.11,+18.657, +4.974,+0.986
1668500160,+3.11,+18.657, +5.090,+0.987
1668500460,+3.11,+18.632, +5.015,+0.986
1668500760,+3.11,+18.623, +4.890,+0.986
1668501060,+3.11,+18.640, +4.997,+0.986
1668501360,+3.11,+18.615, +4.922,+0.987
1668501660,+3.11,+18.649, +4.839,+0.987
1668501960,+3.11,+18.665, +4.840,+0.987
1668502260,+3.11,+18.682, +4.941,+0.987
1668502560,+3.11,+18.691, +5.088,+0.987
1668502860,+3.11,+18.707, +5.109,+0.987
1668503160,+3.11,+18.724, +5.013,+0.986
1668503460,+3.11,+18.691, +4.913,+0.987
1668503760,+3.11,+18.691, +5.012,+0.986
1668504060,+3.11,+18.691, +5.134,+0.986
1668504360,+3.11,+18.741, +5.171,+0.986
1668504660,+3.11,+18.716, +5.112,+0.987
1668504960,+3.11,+18.749, +5.284,+0.987
1668505260,+3.11,+18.775, +5.330,+0.986
1668505560,+3.11,+18.749, +5.165,+0.986
1668505860,+3.11,+18.699, +5.018,+0.986
1668506160,+3.11,+18.699, +5.179,+0.987
1668506460,+3.11,+18.749, +5.224,+0.986
1668506760,+3.11,+18.741, +5.372,+0.986
1668507060,+3.11,+18.800, +5.354,+0.986
1668507360,+3.11,+18.766, +5.313,+0.986
1668507660,+3.11,+18.724, +5.227,+0.985
1668507960,+3.11,+18.766, +5.326,+0.986
1668508260,+3.11,+18.817, +5.468,+0.987
1668508560,+3.11,+18.792, +5.626,+0.987
1668508860,+3.11,+18.758, +5.675,+0.986
1668509160,+3.11,+18.800, +5.598,+0.987
1668509460,+3.11,+18.792, +5.582,+0.985
1668509760,+3.11,+18.800, +5.628,+0.987
1668510060,+3.11,+18.792, +5.670,+0.986
1668510360,+3.11,+18.758, +5.680,+0.986
1668510660,+3.11,+18.707, +5.601,+0.986
1668510960,+3.11,+18.724, +5.675,+0.986
1668511260,+3.11,+18.707, +5.656,+0.986
1668511560,+3.11,+18.716, +5.708,+0.986
1668511860,+3.11,+18.699, +5.632,+0.986
1668512160,+3.11,+18.682, +5.532,+0.986
1668512460,+3.11,+18.699, +5.589,+0.986
1668512760,+3.11,+18.724, +5.797,+0.985
1668513060,+3.11,+18.749, +5.747,+0.986
1668513360,+3.11,+18.741, +5.807,+0.987
1668513660,+3.11,+18.758, +5.721,+0.986
1668513960,+3.11,+18.749, +5.684,+0.987
1668514260,+3.11,+18.699, +5.505,+0.986
1668514560,+3.11,+18.716, +5.479,+0.986
1668514860,+3.11,+18.649, +5.396,+0.987
1668515160,+3.11,+18.649, +5.360,+0.986
1668515460,+3.11,+18.657, +5.400,+0.986
1668515760,+3.11,+18.691, +5.528,+0.986
1668516060,+3.11,+18.707, +5.563,+0.986
1668516360,+3.11,+18.707, +5.451,+0.986
1668516660,+3.11,+18.842, +5.897,+0.986
1668516960,+3.11,+18.934, +6.112,+0.986
1668517260,+3.11,+18.960, +6.110,+0.986
1668517560,+3.11,+18.993, +6.159,+0.987
1668517860,+3.11,+19.018, +6.217,+0.987
1668518160,+3.11,+19.027, +6.276,+0.985
1668518460,+3.11,+19.044, +6.392,+0.987
1668518760,+3.11,+19.044, +6.369,+0.986
1668519060,+3.11,+19.086, +6.558,+0.986
1668519360,+3.11,+19.094, +6.594,+0.986
1668519660,+3.12,+19.102, +6.502,+0.986
1668519960,+3.12,+19.102, +6.431,+0.985
1668520260,+3.11,+19.060, +6.407,+0.986
1668520560,+3.11,+19.052, +6.356,+0.986
1668520860,+3.11,+19.052, +6.299,+0.986
1668521160,+3.11,+19.086, +6.319,+0.985
1668521460,+3.11,+19.044, +6.271,+0.986
1668521760,+3.11,+18.976, +6.076,+0.986
1668522060,+3.11,+18.968, +6.041,+0.987
1668522360,+3.11,+19.010, +6.012,+0.986
1668522660,+3.11,+19.018, +6.115,+0.987
1668522960,+3.11,+19.010, +6.139,+0.986
1668523260,+3.11,+19.010, +6.069,+0.986
1668523560,+3.11,+19.018, +6.072,+0.986
