7392-539680
OS REV: 1.11 Sensor Cal: 1466698906
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1666890960,+3.14,+18.143, +5.889,+0.986
1666891260,+3.14,+18.211, +5.563,+0.987
1666891560,+3.14,+18.211, +5.454,+0.986
1666891860,+3.14,+18.168, +5.406,+0.987
1666892160,+3.14,+18.227, +5.434,+0.987
1666892460,+3.14,+18.227, +5.380,+0.987
1666892760,+3.14,+18.227, +5.630,+0.987
1666893060,+3.14,+18.236, +5.608,+0.987
1666893360,+3.14,+18.202, +5.522,+0.986
1666893660,+3.14,+18.219, +5.665,+0.986
1666893960,+3.14,+18.202, +5.665,+0.987
1666894260,+3.14,+18.219, +5.734,+0.986
1666894560,+3.14,+18.253, +5.752,+0.986
1666894860,+3.14,+18.227, +5.810,+0.987
1666895160,+3.14,+18.253, +5.881,+0.987
1666895460,+3.14,+18.286, +5.938,+0.987
1666895760,+3.14,+18.354, +6.258,+0.986
1666896060,+3.14,+18.421, +6.460,+0.986
1666896360,+3.14,+18.455, +6.410,+0.988
1666896660,+3.14,+18.227, +5.570,+0.987
1666896960,+3.14,+17.974, +4.721,+0.986
1666897260,+3.14,+17.848, +4.259,+0.987
1666897560,+3.14,+17.746, +4.088,+0.987
1666897860,+3.14,+17.763, +4.189,+0.987
1666898160,+3.14,+17.789, +4.417,+0.987
1666898460,+3.14,+17.763, +4.091,+0.987
1666898760,+3.14,+17.552, +3.667,+0.987
1666899060,+3.14,+17.374, +3.247,+0.988
1666899360,+3.14,+17.518, +3.931,+0.988
1666899660,+3.14,+17.501, +3.882,+0.988
1666899960,+3.14,+17.569, +3.943,+0.988
1666900260,+3.14,+17.560, +4.026,+0.987
1666900560,+3.14,+17.552, +3.935,+0.988
1666900860,+3.14,+17.586, +4.029,+0.988
1666901160,+3.14,+17.637, +4.329,+0.988
1666901460,+3.14,+17.628, +4.373,+0.987
1666901760,+3.14,+17.611, +4.347,+0.988
1666902060,+3.14,+17.746, +4.547,+0.987
1666902360,+3.14,+17.746, +4.493,+0.987
1666902660,+3.14,+17.594, +4.192,+0.987
1666902960,+3.14,+17.662, +4.299,+0.987
1666903260,+3.14,+17.679, +4.426,+0.987
1666903560,+3.14,+17.653, +4.414,+0.987
1666903860,+3.14,+17.713, +4.204,+0.987
1666904160,+3.14,+17.679, +4.424,+0.987
1666904460,+3.14,+17.713, +4.745,+0.987
1666904760,+3.14,+17.704, +4.842,+0.987
1666905060,+3.14,+17.713, +4.731,+0.987
1666905360,+3.14,+17.729, +4.703,+0.988
1666905660,+3.14,+17.755, +4.675,+0.986
1666905960,+3.14,+17.755, +4.655,+0.987
1666906260,+3.14,+17.831, +4.931,+0.987
1666906560,+3.14,+17.873, +4.932,+0.987
1666906860,+3.14,+17.898, +5.005,+0.986
1666907160,+3.14,+17.949, +5.220,+0.986
1666907460,+3.14,+18.050, +5.258,+0.987
1666907760,+3.14,+18.059, +5.235,+0.987
1666908060,+3.14,+18.059, +5.244,+0.987
1666908360,+3.14,+18.076, +5.246,+0.987
1666908660,+3.14,+18.109, +5.321,+0.986
1666908960,+3.14,+18.194, +5.492,+0.987
1666909260,+3.14,+18.211, +5.570,+0.987
1666909560,+3.14,+18.236, +5.580,+0.987
1666909860,+3.14,+18.211, +5.512,+0.987
1666910160,+3.14,+18.143, +5.419,+0.987
1666910460,+3.14,+18.076, +5.308,+0.986
1666910760,+3.14,+18.126, +5.393,+0.987
1666911060,+3.14,+18.118, +5.297,+0.986
1666911360,+3.14,+18.067, +5.142,+0.987
1666911660,+3.14,+18.042, +5.015,+0.987
1666911960,+3.14,+18.093, +5.103,+0.987
1666912260,+3.14,+18.059, +5.191,+0.986
1666912560,+3.14,+18.084, +5.209,+0.987
1666912860,+3.14,+18.067, +5.176,+0.986
1666913160,+3.14,+18.059, +5.128,+0.987
1666913460,+3.14,+18.017, +5.101,+0.987
1666913760,+3.14,+18.000, +4.971,+0.987
1666914060,+3.14,+17.924, +4.947,+0.986
1666914360,+3.14,+17.966, +4.940,+0.987
1666914660,+3.14,+17.958, +4.934,+0.987
1666914960,+3.14,+17.949, +4.939,+0.986
1666915260,+3.14,+17.932, +4.911,+0.986
1666915560,+3.14,+17.932, +4.886,+0.987
1666915860,+3.14,+17.915, +4.867,+0.987
1666916160,+3.14,+17.907, +4.861,+0.987
1666916460,+3.14,+17.873, +4.865,+0.987
1666916760,+3.14,+17.915, +4.832,+0.987
1666917060,+3.14,+17.915, +4.787,+0.987
1666917360,+3.14,+17.915, +4.752,+0.987
1666917660,+3.14,+17.898, +4.722,+0.987
1666917960,+3.14,+17.831, +4.726,+0.986
1666918260,+3.14,+17.780, +4.632,+0.986
1666918560,+3.14,+17.755, +4.493,+0.988
1666918860,+3.14,+17.696, +4.390,+0.987
1666919160,+3.14,+17.696, +4.339,+0.987
1666919460,+3.14,+17.645, +4.287,+0.987
1666919760,+3.14,+17.653, +4.260,+0.987
1666920060,+3.14,+17.620, +4.292,+0.987
1666920360,+3.14,+17.645, +4.323,+0.987
1666920660,+3.14,+17.620, +4.281,+0.987
1666920960,+3.14,+17.620, +4.231,+0.987
1666921260,+3.14,+17.645, +4.194,+0.988
1666921560,+3.14,+17.679, +4.198,+0.987
1666921860,+3.14,+17.696, +4.175,+0.987
1666922160,+3.14,+17.679, +4.166,+0.987
1666922460,+3.14,+17.670, +4.135,+0.987
1666922760,+3.14,+17.645, +4.090,+0.987
1666923060,+3.14,+17.586, +4.092,+0.987
1666923360,+3.14,+17.611, +4.099,+0.987
1666923660,+3.14,+17.586, +4.075,+0.988
1666923960,+3.14,+17.577, +4.040,+0.988
1666924260,+3.14,+17.560, +4.026,+0.987
1666924560,+3.14,+17.577, +4.055,+0.987
1666924860,+3.14,+17.552, +4.143,+0.988
1666925160,+3.14,+17.603, +4.171,+0.988
1666925460,+3.14,+17.603, +4.202,+0.987
1666925760,+3.14,+17.645, +4.235,+0.988
1666926060,+3.14,+17.662, +4.278,+0.987
1666926360,+3.14,+17.687, +4.364,+0.987
1666926660,+3.14,+17.746, +4.420,+0.987
1666926960,+3.14,+17.738, +4.482,+0.987
1666927260,+3.14,+17.729, +4.457,+0.987
1666927560,+3.14,+17.729, +4.422,+0.987
1666927860,+3.14,+17.696, +4.436,+0.987
1666928160,+3.14,+17.577, +4.319,+0.987
1666928460,+3.14,+17.569, +4.147,+0.987
1666928760,+3.14,+17.552, +4.109,+0.986
1666929060,+3.14,+17.518, +4.118,+0.987
1666929360,+3.14,+17.510, +4.078,+0.988
1666929660,+3.14,+17.527, +4.070,+0.988
1666929960,+3.14,+17.535, +4.032,+0.987
1666930260,+3.14,+17.552, +4.046,+0.987
1666930560,+3.14,+17.577, +4.078,+0.988
1666930860,+3.14,+17.611, +4.102,+0.988
1666931160,+3.14,+17.611, +4.163,+0.987
1666931460,+3.14,+17.628, +4.191,+0.987
1666931760,+3.14,+17.603, +4.164,+0.988
1666932060,+3.14,+17.552, +4.121,+0.987
1666932360,+3.14,+17.535, +4.048,+0.988
1666932660,+3.14,+17.484, +4.013,+0.988
1666932960,+3.14,+17.543, +4.001,+0.987
1666933260,+3.14,+17.535, +4.011,+0.987
1666933560,+3.14,+17.560, +4.024,+0.987
1666933860,+3.14,+17.560, +3.987,+0.987
1666934160,+3.14,+17.560, +3.990,+0.987
1666934460,+3.14,+17.569, +3.995,+0.987
1666934760,+3.14,+17.577, +3.959,+0.988
1666935060,+3.14,+17.493, +3.952,+0.988
1666935360,+3.14,+17.450, +3.898,+0.987
1666935660,+3.14,+17.467, +3.893,+0.988
1666935960,+3.14,+17.620, +3.923,+0.988
1666936260,+3.14,+17.560, +3.968,+0.987
1666936560,+3.14,+17.577, +3.978,+0.987
1666936860,+3.14,+17.603, +4.019,+0.988
1666937160,+3.14,+17.628, +4.040,+0.988
1666937460,+3.14,+17.577, +4.046,+0.988
1666937760,+3.14,+17.586, +4.024,+0.988
1666938060,+3.14,+17.586, +4.003,+0.987
1666938360,+3.14,+17.620, +3.996,+0.987
1666938660,+3.14,+17.620, +3.991,+0.987
1666938960,+3.14,+17.518, +3.995,+0.987
1666939260,+3.14,+17.552, +3.961,+0.987
1666939560,+3.13,+17.620, +3.989,+0.988
1666939860,+3.14,+17.611, +4.021,+0.987
1666940160,+3.13,+17.637, +4.052,+0.987
1666940460,+3.14,+17.620, +4.066,+0.987
1666940760,+3.14,+17.628, +4.070,+0.988
1666941060,+3.14,+17.577, +4.081,+0.987
1666941360,+3.14,+17.543, +4.057,+0.988
1666941660,+3.14,+17.620, +4.052,+0.987
1666941960,+3.14,+17.662, +4.055,+0.988
1666942260,+3.14,+17.687, +4.054,+0.987
1666942560,+3.14,+17.637, +4.073,+0.987
1666942860,+3.14,+17.637, +4.060,+0.987
1666943160,+3.14,+17.628, +4.035,+0.987
1666943460,+3.14,+17.611, +4.048,+0.987
1666943760,+3.14,+17.628, +4.000,+0.987
1666944060,+3.14,+17.670, +4.030,+0.987
1666944360,+3.14,+17.679, +4.062,+0.987
1666944660,+3.14,+17.687, +4.113,+0.987
1666944960,+3.14,+17.696, +4.141,+0.987
1666945260,+3.14,+17.696, +4.134,+0.987
1666945560,+3.14,+17.670, +4.122,+0.988
1666945860,+3.14,+17.687, +4.096,+0.987
1666946160,+3.14,+17.729, +4.077,+0.987
1666946460,+3.14,+17.755, +4.070,+0.988
1666946760,+3.14,+17.831, +4.077,+0.987
1666947060,+3.14,+17.814, +4.096,+0.988
1666947360,+3.14,+17.856, +4.130,+0.988
1666947660,+3.14,+17.856, +4.175,+0.988
1666947960,+3.14,+17.831, +4.186,+0.987
1666948260,+3.14,+17.814, +4.226,+0.988
1666948560,+3.14,+17.755, +4.236,+0.988
1666948860,+3.14,+17.687, +4.204,+0.987
1666949160,+3.13,+17.662, +4.184,+0.988
1666949460,+3.14,+17.704, +4.164,+0.986
1666949760,+3.14,+17.628, +4.114,+0.988
1666950060,+3.14,+17.518, +4.039,+0.987
1666950360,+3.14,+17.484, +3.958,+0.987
1666950660,+3.14,+17.484, +3.925,+0.988
1666950960,+3.14,+17.569, +3.861,+0.988
1666951260,+3.14,+17.510, +3.833,+0.988
1666951560,+3.14,+17.560, +3.812,+0.988
1666951860,+3.14,+17.687, +3.797,+0.987
1666952160,+3.14,+17.729, +3.807,+0.987
1666952460,+3.14,+17.772, +3.841,+0.988
1666952760,+3.14,+17.780, +3.863,+0.988
1666953060,+3.14,+17.763, +3.874,+0.988
1666953360,+3.14,+17.780, +3.880,+0.988
1666953660,+3.14,+17.653, +3.886,+0.987
1666953960,+3.14,+17.645, +3.914,+0.987
1666954260,+3.14,+17.637, +3.938,+0.987
1666954560,+3.14,+17.738, +3.954,+0.987
1666954860,+3.14,+17.831, +3.954,+0.988
1666955160,+3.14,+17.856, +3.953,+0.988
1666955460,+3.14,+17.924, +3.998,+0.987
1666955760,+3.14,+17.966, +4.042,+0.987
1666956060,+3.14,+18.008, +4.094,+0.987
1666956360,+3.14,+18.042, +4.147,+0.987
1666956660,+3.14,+18.042, +4.195,+0.987
1666956960,+3.14,+18.042, +4.231,+0.988
1666957260,+3.14,+18.050, +4.264,+0.987
1666957560,+3.14,+18.050, +4.291,+0.987
1666957860,+3.14,+18.042, +4.318,+0.987
1666958160,+3.14,+18.067, +4.342,+0.987
1666958460,+3.14,+18.067, +4.350,+0.987
1666958760,+3.14,+18.059, +4.355,+0.987
1666959060,+3.14,+18.084, +4.358,+0.987
1666959360,+3.14,+18.084, +4.367,+0.987
1666959660,+3.14,+18.076, +4.399,+0.987
1666959960,+3.14,+18.067, +4.415,+0.987
1666960260,+3.14,+17.806, +4.450,+0.986
1666960560,+3.14,+17.738, +4.436,+0.987
1666960860,+3.14,+17.772, +4.366,+0.987
1666961160,+3.14,+17.873, +4.315,+0.987
1666961460,+3.14,+17.738, +4.239,+0.986
1666961760,+3.14,+17.696, +4.192,+0.987
1666962060,+3.14,+17.704, +4.148,+0.987
1666962360,+3.14,+17.603, +4.150,+0.987
1666962660,+3.14,+17.577, +4.149,+0.986
1666962960,+3.14,+17.637, +4.135,+0.987
