7392-539680
OS REV: 1.11 Sensor Cal: 1466698906
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1675891380,+3.14,+21.564, +0.081,+0.961
1675891680,+3.14,+21.564, +0.080,+0.961
1675891980,+3.14,+21.539, +0.082,+0.961
1675892280,+3.14,+21.556, +0.081,+0.961
1675892580,+3.14,+21.573, +0.082,+0.961
1675892880,+3.14,+21.606, +0.081,+0.961
1675893180,+3.14,+21.581, +0.081,+0.961
1675893480,+3.14,+21.631, +0.080,+0.961
1675893780,+3.14,+21.648, +0.081,+0.961
1675894080,+3.14,+21.681, +0.080,+0.961
1675894380,+3.14,+21.640, +0.080,+0.961
1675894680,+3.14,+21.606, +0.081,+0.961
1675894980,+3.14,+21.564, +0.081,+0.961
1675895280,+3.14,+21.615, +0.080,+0.961
1675895580,+3.14,+21.581, +0.081,+0.961
1675895880,+3.14,+21.531, +0.081,+0.961
1675896180,+3.14,+21.489, +0.081,+0.961
1675896480,+3.14,+21.481, +0.081,+0.961
1675896780,+3.14,+21.498, +0.081,+0.961
1675897080,+3.14,+21.447, +0.080,+0.961
1675897380,+3.14,+21.389, +0.079,+0.961
1675897680,+3.14,+21.397, +0.080,+0.961
1675897980,+3.14,+21.472, +0.081,+0.961
1675898280,+3.14,+21.539, +0.080,+0.961
1675898580,+3.14,+21.556, +0.081,+0.961
1675898880,+3.14,+21.615, +0.080,+0.961
1675899180,+3.14,+21.698, +0.081,+0.961
1675899480,+3.14,+21.740, +0.081,+0.961
1675899780,+3.14,+21.581, +0.082,+0.961
1675900080,+3.14,+21.589, +0.079,+0.961
1675900380,+3.14,+21.581, +0.081,+0.961
1675900680,+3.14,+21.748, +0.081,+0.961
1675900980,+3.14,+21.723, +0.081,+0.962
1675901280,+3.14,+21.790, +0.082,+0.961
1675901580,+3.14,+21.790, +0.082,+0.961
1675901880,+3.14,+21.748, +0.082,+0.961
1675902180,+3.14,+21.706, +0.080,+0.961
1675902480,+3.14,+21.715, +0.081,+0.961
1675902780,+3.14,+21.615, +0.080,+0.961
1675903080,+3.14,+21.648, +0.081,+0.961
1675903380,+3.14,+21.656, +0.082,+0.961
1675903680,+3.13,+21.581, +0.081,+0.961
1675903980,+3.14,+21.523, +0.081,+0.961
1675904280,+3.14,+21.665, +0.080,+0.961
1675904580,+3.14,+21.715, +0.080,+0.961
1675904880,+3.14,+21.715, +0.081,+0.961
1675905180,+3.14,+21.790, +0.081,+0.961
1675905480,+3.14,+21.715, +0.081,+0.961
1675905780,+3.14,+21.706, +0.082,+0.961
1675906080,+3.14,+21.581, +0.081,+0.961
1675906380,+3.14,+21.456, +0.080,+0.961
1675906680,+3.14,+21.397, +0.081,+0.961
1675906980,+3.14,+21.297, +0.081,+0.961
1675907280,+3.14,+21.280, +0.081,+0.961
1675907580,+3.14,+21.305, +0.081,+0.961
1675907880,+3.14,+21.314, +0.081,+0.961
1675908180,+3.14,+21.339, +0.080,+0.961
1675908480,+3.14,+21.372, +0.080,+0.961
1675908780,+3.14,+21.481, +0.081,+0.961
1675909080,+3.14,+21.548, +0.081,+0.961
1675909380,+3.14,+21.556, +0.081,+0.961
1675909680,+3.14,+21.548, +0.080,+0.961
1675909980,+3.14,+21.556, +0.081,+0.961
1675910280,+3.13,+21.556, +0.080,+0.961
1675910580,+3.14,+21.573, +0.080,+0.961
1675910880,+3.14,+21.606, +0.081,+0.961
1675911180,+3.14,+21.656, +0.082,+0.961
1675911480,+3.14,+21.698, +0.080,+0.961
1675911780,+3.14,+21.723, +0.081,+0.961
1675912080,+3.14,+21.665, +0.081,+0.961
1675912380,+3.14,+21.573, +0.081,+0.961
1675912680,+3.14,+21.539, +0.081,+0.961
1675912980,+3.14,+21.573, +0.081,+0.961
1675913280,+3.14,+21.581, +0.082,+0.961
1675913580,+3.14,+21.548, +0.080,+0.961
1675913880,+3.14,+21.506, +0.081,+0.961
1675914180,+3.14,+21.523, +0.082,+0.962
1675914480,+3.14,+21.556, +0.080,+0.961
1675914780,+3.14,+21.573, +0.081,+0.961
1675915080,+3.14,+21.514, +0.080,+0.961
1675915380,+3.14,+21.523, +0.082,+0.961
1675915680,+3.14,+21.548, +0.081,+0.961
1675915980,+3.14,+21.489, +0.080,+0.961
1675916280,+3.14,+21.548, +0.081,+0.961
1675916580,+3.14,+21.556, +0.080,+0.961
1675916880,+3.14,+21.598, +0.081,+0.961
1675917180,+3.13,+21.665, +0.081,+0.961
1675917480,+3.14,+21.665, +0.081,+0.961
1675917780,+3.14,+21.690, +0.081,+0.961
1675918080,+3.13,+21.748, +0.082,+0.961
1675918380,+3.14,+21.815, +0.082,+0.961
1675918680,+3.14,+21.874, +0.082,+0.961
1675918980,+3.14,+21.849, +0.081,+0.961
1675919280,+3.14,+21.815, +0.082,+0.961
1675919580,+3.14,+21.890, +0.082,+0.961
1675919880,+3.14,+21.849, +0.081,+0.961
1675920180,+3.14,+21.824, +0.082,+0.961
1675920480,+3.14,+21.748, +0.081,+0.961
1675920780,+3.14,+21.765, +0.080,+0.961
1675921080,+3.14,+21.832, +0.081,+0.961
1675921380,+3.14,+21.865, +0.080,+0.961
1675921680,+3.14,+21.840, +0.082,+0.961
1675921980,+3.14,+21.807, +0.081,+0.961
1675922280,+3.14,+21.815, +0.081,+0.961
1675922580,+3.14,+21.824, +0.082,+0.961
1675922880,+3.14,+21.857, +0.082,+0.962
1675923180,+3.14,+21.890, +0.081,+0.961
1675923480,+3.14,+21.966, +0.081,+0.961
1675923780,+3.14,+21.966, +0.080,+0.961
1675924080,+3.14,+21.941, +0.082,+0.961
1675924380,+3.14,+21.907, +0.081,+0.961
1675924680,+3.14,+21.924, +0.082,+0.961
1675924980,+3.14,+21.899, +0.080,+0.961
1675925280,+3.14,+21.899, +0.080,+0.961
1675925580,+3.14,+21.840, +0.079,+0.961
1675925880,+3.14,+21.824, +0.081,+0.961
1675926180,+3.14,+21.890, +0.082,+0.961
1675926480,+3.14,+21.890, +0.081,+0.961
1675926780,+3.14,+21.957, +0.081,+0.961
1675927080,+3.14,+21.924, +0.080,+0.961
1675927380,+3.14,+21.757, +0.080,+0.961
1675927680,+3.14,+21.765, +0.080,+0.961
1675927980,+3.14,+21.782, +0.080,+0.961
1675928280,+3.14,+21.732, +0.080,+0.961
1675928580,+3.14,+21.773, +0.081,+0.961
1675928880,+3.14,+21.740, +0.082,+0.961
1675929180,+3.14,+21.840, +0.080,+0.961
1675929480,+3.14,+21.832, +0.080,+0.961
1675929780,+3.14,+21.865, +0.081,+0.961
1675930080,+3.14,+21.857, +0.081,+0.961
1675930380,+3.14,+21.890, +0.081,+0.961
1675930680,+3.14,+21.915, +0.080,+0.961
1675930980,+3.14,+21.899, +0.080,+0.961
1675931280,+3.14,+21.890, +0.081,+0.961
1675931580,+3.14,+21.932, +0.080,+0.961
1675931880,+3.14,+21.924, +0.080,+0.961
1675932180,+3.14,+21.924, +0.081,+0.961
1675932480,+3.14,+21.882, +0.081,+0.962
1675932780,+3.14,+21.824, +0.082,+0.961
1675933080,+3.14,+21.782, +0.081,+0.961
1675933380,+3.14,+21.773, +0.080,+0.961
1675933680,+3.14,+21.715, +0.081,+0.961
1675933980,+3.14,+21.740, +0.080,+0.961
1675934280,+3.14,+21.773, +0.080,+0.961
1675934580,+3.14,+21.773, +0.082,+0.961
1675934880,+3.14,+21.732, +0.082,+0.961
1675935180,+3.14,+21.681, +0.081,+0.961
1675935480,+3.14,+21.698, +0.081,+0.961
1675935780,+3.14,+21.748, +0.081,+0.961
1675936080,+3.14,+21.723, +0.080,+0.961
1675936380,+3.14,+21.740, +0.082,+0.961
1675936680,+3.14,+21.740, +0.082,+0.961
1675936980,+3.14,+21.706, +0.081,+0.961
1675937280,+3.14,+21.673, +0.080,+0.961
1675937580,+3.14,+21.681, +0.080,+0.961
1675937880,+3.14,+21.623, +0.080,+0.961
1675938180,+3.14,+21.615, +0.080,+0.961
1675938480,+3.14,+21.640, +0.081,+0.961
1675938780,+3.14,+21.640, +0.081,+0.961
1675939080,+3.14,+21.698, +0.082,+0.961
1675939380,+3.14,+21.706, +0.080,+0.961
1675939680,+3.14,+21.732, +0.083,+0.961
1675939980,+3.14,+21.732, +0.080,+0.961
1675940280,+3.14,+21.748, +0.080,+0.961
1675940580,+3.14,+21.757, +0.081,+0.961
1675940880,+3.14,+21.782, +0.081,+0.961
1675941180,+3.14,+21.865, +0.081,+0.961
1675941480,+3.14,+21.882, +0.082,+0.961
1675941780,+3.14,+21.890, +0.080,+0.961
1675942080,+3.14,+21.907, +0.082,+0.961
1675942380,+3.13,+21.949, +0.081,+0.961
1675942680,+3.14,+21.949, +0.081,+0.961
1675942980,+3.13,+21.874, +0.080,+0.961
1675943280,+3.14,+21.807, +0.081,+0.961
1675943580,+3.14,+21.782, +0.080,+0.961
1675943880,+3.14,+21.798, +0.081,+0.961
1675944180,+3.14,+21.874, +0.081,+0.961
1675944480,+3.14,+21.882, +0.081,+0.961
1675944780,+3.14,+21.798, +0.082,+0.961
1675945080,+3.14,+21.815, +0.080,+0.961
1675945380,+3.14,+21.798, +0.080,+0.961
1675945680,+3.14,+21.832, +0.081,+0.961
1675945980,+3.14,+21.740, +0.081,+0.961
1675946280,+3.14,+21.656, +0.081,+0.961
1675946580,+3.14,+21.606, +0.080,+0.961
1675946880,+3.14,+21.589, +0.080,+0.961
1675947180,+3.14,+21.564, +0.082,+0.961
1675947480,+3.14,+21.556, +0.081,+0.961
1675947780,+3.14,+21.531, +0.080,+0.961
1675948080,+3.13,+21.514, +0.081,+0.961
1675948380,+3.13,+21.539, +0.081,+0.961
1675948680,+3.13,+21.523, +0.080,+0.961
1675948980,+3.13,+21.539, +0.081,+0.961
1675949280,+3.13,+21.606, +0.082,+0.961
1675949580,+3.14,+21.564, +0.080,+0.961
1675949880,+3.14,+21.548, +0.081,+0.961
1675950180,+3.14,+21.514, +0.080,+0.961
1675950480,+3.14,+21.573, +0.081,+0.961
1675950780,+3.14,+21.673, +0.080,+0.961
1675951080,+3.14,+21.698, +0.081,+0.961
1675951380,+3.14,+21.732, +0.081,+0.961
1675951680,+3.13,+21.698, +0.080,+0.961
1675951980,+3.14,+21.740, +0.081,+0.961
1675952280,+3.14,+21.715, +0.081,+0.961
1675952580,+3.13,+21.798, +0.081,+0.961
1675952880,+3.13,+21.798, +0.081,+0.961
1675953180,+3.14,+21.681, +0.082,+0.961
1675953480,+3.14,+21.690, +0.080,+0.961
1675953780,+3.14,+21.740, +0.082,+0.961
1675954080,+3.14,+21.656, +0.081,+0.961
1675954380,+3.14,+21.606, +0.080,+0.961
1675954680,+3.14,+21.472, +0.080,+0.961
1675954980,+3.14,+21.406, +0.080,+0.961
1675955280,+3.14,+21.380, +0.081,+0.961
1675955580,+3.14,+21.389, +0.082,+0.961
1675955880,+3.13,+21.481, +0.081,+0.961
1675956180,+3.14,+21.489, +0.080,+0.961
1675956480,+3.14,+21.481, +0.081,+0.961
