7392-539680
OS REV: 1.11 Sensor Cal: 1466698906
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1670010000,+3.09,+18.665, +2.589,+0.987
1670010300,+3.09,+18.632, +2.316,+0.987
1670010600,+3.09,+18.632, +2.184,+0.987
1670010900,+3.09,+18.606, +2.100,+0.987
1670011200,+3.09,+18.606, +1.991,+0.986
1670011500,+3.09,+18.623, +1.899,+0.986
1670011800,+3.09,+18.674, +1.962,+0.987
1670012100,+3.09,+18.691, +2.056,+0.987
1670012400,+3.09,+18.741, +2.128,+0.987
1670012700,+3.09,+18.766, +2.124,+0.987
1670013000,+3.09,+18.741, +2.105,+0.987
1670013300,+3.09,+18.699, +2.129,+0.987
1670013600,+3.09,+18.699, +2.170,+0.987
1670013900,+3.09,+18.733, +2.201,+0.987
1670014200,+3.09,+18.884, +2.257,+0.987
1670014500,+3.09,+18.934, +2.354,+0.987
1670014800,+3.09,+18.985, +2.486,+0.988
1670015100,+3.10,+19.010, +2.700,+0.988
1670015400,+3.09,+19.018, +2.840,+0.988
1670015700,+3.09,+19.027, +2.928,+0.987
1670016000,+3.09,+19.010, +2.955,+0.987
1670016300,+3.09,+19.002, +2.966,+0.988
1670016600,+3.09,+19.035, +2.951,+0.988
1670016900,+3.10,+19.018, +2.942,+0.987
1670017200,+3.09,+19.052, +2.974,+0.988
1670017500,+3.09,+19.086, +3.171,+0.989
1670017800,+3.09,+19.136, +3.666,+0.988
1670018100,+3.09,+19.136, +3.909,+0.988
1670018400,+3.09,+19.170, +3.868,+0.987
1670018700,+3.09,+19.153, +3.922,+0.987
1670019000,+3.09,+19.178, +3.959,+0.988
1670019300,+3.09,+19.203, +3.965,+0.987
1670019600,+3.09,+19.178, +3.974,+0.988
1670019900,+3.09,+19.136, +4.007,+0.987
1670020200,+3.10,+19.128, +3.670,+0.988
1670020500,+3.09,+19.144, +3.533,+0.988
1670020800,+3.09,+19.153, +3.557,+0.988
1670021100,+3.09,+19.178, +3.735,+0.988
1670021400,+3.09,+19.195, +3.954,+0.987
1670021700,+3.09,+19.186, +3.943,+0.989
1670022000,+3.09,+19.170, +3.728,+0.987
1670022300,+3.09,+19.170, +3.630,+0.988
1670022600,+3.09,+19.178, +3.657,+0.987
1670022900,+3.09,+19.170, +3.651,+0.988
1670023200,+3.09,+19.136, +3.603,+0.988
1670023500,+3.09,+19.119, +3.550,+0.987
1670023800,+3.09,+19.086, +3.492,+0.987
1670024100,+3.09,+19.086, +3.494,+0.988
1670024400,+3.09,+19.060, +3.501,+0.988
1670024700,+3.09,+19.044, +3.424,+0.988
1670025000,+3.10,+19.060, +3.384,+0.988
1670025300,+3.09,+19.069, +3.382,+0.988
1670025600,+3.10,+19.069, +3.449,+0.988
1670025900,+3.09,+19.027, +3.718,+0.987
1670026200,+3.09,+19.060, +3.756,+0.988
1670026500,+3.09,+19.027, +3.748,+0.987
1670026800,+3.09,+19.027, +3.779,+0.988
1670027100,+3.09,+19.044, +3.808,+0.988
1670027400,+3.09,+19.027, +3.880,+0.988
1670027700,+3.09,+19.052, +3.914,+0.988
1670028000,+3.09,+19.119, +3.958,+0.987
1670028300,+3.09,+19.128, +3.974,+0.988
1670028600,+3.09,+19.128, +3.981,+0.988
1670028900,+3.09,+19.178, +3.959,+0.988
1670029200,+3.09,+19.178, +3.898,+0.988
1670029500,+3.09,+19.195, +3.855,+0.988
1670029800,+3.09,+19.212, +3.820,+0.988
1670030100,+3.09,+19.203, +3.797,+0.988
1670030400,+3.09,+19.220, +3.763,+0.988
1670030700,+3.09,+19.212, +3.742,+0.988
1670031000,+3.09,+19.195, +3.714,+0.988
1670031300,+3.09,+19.170, +3.710,+0.988
1670031600,+3.09,+19.203, +3.686,+0.988
1670031900,+3.09,+19.228, +3.655,+0.988
1670032200,+3.09,+19.220, +3.666,+0.988
1670032500,+3.09,+19.245, +3.711,+0.988
1670032800,+3.09,+19.245, +3.745,+0.987
1670033100,+3.09,+19.279, +3.747,+0.988
1670033400,+3.09,+19.262, +3.694,+0.987
1670033700,+3.09,+19.296, +3.693,+0.988
1670034000,+3.09,+19.329, +3.667,+0.988
1670034300,+3.09,+19.354, +3.585,+0.988
1670034600,+3.09,+19.396, +3.485,+0.988
1670034900,+3.09,+19.413, +3.363,+0.988
1670035200,+3.09,+19.396, +3.246,+0.988
1670035500,+3.09,+19.405, +3.194,+0.988
1670035800,+3.09,+19.421, +3.159,+0.988
1670036100,+3.09,+19.421, +3.137,+0.988
1670036400,+3.09,+19.438, +3.147,+0.988
1670036700,+3.09,+19.455, +3.167,+0.988
1670037000,+3.09,+19.472, +3.187,+0.988
1670037300,+3.09,+19.438, +3.191,+0.988
1670037600,+3.09,+19.430, +3.177,+0.988
1670037900,+3.09,+19.463, +3.170,+0.987
1670038200,+3.09,+19.472, +3.177,+0.988
1670038500,+3.10,+19.472, +3.174,+0.988
1670038800,+3.09,+19.472, +3.214,+0.988
1670039100,+3.09,+19.430, +3.254,+0.988
1670039400,+3.09,+19.438, +3.389,+0.988
1670039700,+3.09,+19.455, +3.615,+0.988
1670040000,+3.09,+19.413, +3.817,+0.987
1670040300,+3.09,+19.447, +3.940,+0.988
1670040600,+3.09,+19.497, +3.927,+0.988
1670040900,+3.09,+19.547, +3.770,+0.988
1670041200,+3.09,+19.589, +3.678,+0.988
1670041500,+3.09,+19.656, +3.707,+0.988
1670041800,+3.09,+19.673, +3.754,+0.989
1670042100,+3.09,+19.681, +3.755,+0.988
1670042400,+3.09,+19.698, +3.720,+0.988
1670042700,+3.09,+19.598, +3.660,+0.988
1670043000,+3.09,+19.421, +3.718,+0.987
1670043300,+3.09,+19.363, +3.708,+0.987
1670043600,+3.09,+19.304, +3.715,+0.988
1670043900,+3.09,+19.312, +3.713,+0.988
1670044200,+3.10,+19.262, +3.751,+0.988
1670044500,+3.09,+19.270, +3.761,+0.987
1670044800,+3.09,+19.354, +3.823,+0.988
1670045100,+3.09,+19.396, +3.918,+0.987
1670045400,+3.09,+19.463, +3.929,+0.988
1670045700,+3.09,+19.489, +3.976,+0.987
1670046000,+3.09,+19.371, +4.026,+0.987
1670046300,+3.09,+19.136, +3.771,+0.987
1670046600,+3.10,+19.002, +3.546,+0.987
1670046900,+3.09,+18.909, +3.333,+0.987
1670047200,+3.09,+18.876, +3.166,+0.988
1670047500,+3.09,+18.909, +2.961,+0.988
1670047800,+3.09,+18.850, +2.882,+0.988
1670048100,+3.09,+18.775, +2.770,+0.988
1670048400,+3.09,+18.733, +2.731,+0.988
1670048700,+3.09,+18.741, +2.693,+0.988
1670049000,+3.09,+18.758, +2.588,+0.988
1670049300,+3.09,+18.766, +2.534,+0.988
1670049600,+3.09,+18.783, +2.511,+0.988
1670049900,+3.09,+18.892, +2.530,+0.988
1670050200,+3.09,+18.985, +2.703,+0.988
1670050500,+3.09,+19.044, +2.806,+0.988
1670050800,+3.09,+19.069, +2.884,+0.988
1670051100,+3.09,+19.094, +2.922,+0.988
1670051400,+3.09,+19.136, +2.975,+0.988
1670051700,+3.09,+19.144, +3.030,+0.987
1670052000,+3.09,+19.136, +3.049,+0.988
1670052300,+3.09,+19.144, +3.119,+0.988
1670052600,+3.09,+19.161, +3.040,+0.988
1670052900,+3.09,+19.195, +2.946,+0.988
1670053200,+3.09,+19.136, +2.993,+0.989
1670053500,+3.10,+19.153, +2.977,+0.988
1670053800,+3.10,+19.102, +2.823,+0.988
1670054100,+3.09,+19.069, +2.804,+0.988
1670054400,+3.09,+18.985, +2.744,+0.988
1670054700,+3.09,+19.018, +2.743,+0.988
1670055000,+3.09,+19.010, +2.770,+0.988
1670055300,+3.09,+19.060, +2.840,+0.989
1670055600,+3.09,+19.102, +2.976,+0.988
1670055900,+3.09,+19.111, +3.200,+0.988
1670056200,+3.09,+19.119, +3.414,+0.988
1670056500,+3.09,+19.144, +3.515,+0.988
1670056800,+3.09,+19.136, +3.517,+0.988
1670057100,+3.10,+19.144, +3.499,+0.987
1670057400,+3.09,+19.136, +3.467,+0.987
1670057700,+3.09,+19.144, +3.462,+0.988
1670058000,+3.09,+19.153, +3.441,+0.988
1670058300,+3.09,+19.178, +3.427,+0.988
1670058600,+3.10,+19.178, +3.418,+0.988
1670058900,+3.09,+19.203, +3.384,+0.988
1670059200,+3.09,+19.262, +3.334,+0.988
1670059500,+3.09,+19.296, +3.211,+0.987
1670059800,+3.09,+19.329, +3.156,+0.988
1670060100,+3.09,+19.279, +3.190,+0.988
1670060400,+3.10,+19.279, +3.171,+0.988
1670060700,+3.09,+19.304, +3.184,+0.988
1670061000,+3.09,+19.262, +3.181,+0.988
1670061300,+3.09,+19.237, +3.289,+0.988
1670061600,+3.09,+19.228, +3.621,+0.988
1670061900,+3.09,+19.212, +3.680,+0.989
1670062200,+3.09,+19.203, +3.581,+0.987
1670062500,+3.09,+19.178, +3.513,+0.987
1670062800,+3.09,+19.128, +3.611,+0.988
1670063100,+3.09,+19.102, +3.754,+0.987
1670063400,+3.09,+19.111, +3.809,+0.988
1670063700,+3.09,+19.119, +3.836,+0.988
1670064000,+3.09,+19.144, +3.840,+0.988
1670064300,+3.09,+19.170, +3.823,+0.987
1670064600,+3.09,+19.270, +3.570,+0.988
1670064900,+3.09,+19.346, +3.266,+0.988
1670065200,+3.09,+19.363, +3.195,+0.987
1670065500,+3.09,+19.430, +3.147,+0.988
1670065800,+3.09,+19.438, +3.016,+0.989
1670066100,+3.09,+19.472, +2.838,+0.988
1670066400,+3.09,+19.463, +2.735,+0.989
1670066700,+3.09,+19.497, +2.791,+0.988
1670067000,+3.09,+19.455, +2.658,+0.988
1670067300,+3.09,+19.430, +2.637,+0.988
1670067600,+3.09,+19.447, +2.976,+0.988
1670067900,+3.09,+19.447, +3.291,+0.987
1670068200,+3.09,+19.438, +3.579,+0.988
1670068500,+3.09,+19.421, +3.653,+0.988
1670068800,+3.09,+19.371, +3.495,+0.988
1670069100,+3.09,+19.363, +3.339,+0.988
1670069400,+3.09,+19.380, +3.548,+0.988
1670069700,+3.09,+19.388, +3.728,+0.988
1670070000,+3.09,+19.396, +3.765,+0.988
1670070300,+3.09,+19.396, +3.770,+0.988
1670070600,+3.09,+19.413, +3.765,+0.988
1670070900,+3.09,+19.405, +3.723,+0.987
1670071200,+3.09,+19.413, +3.706,+0.988
1670071500,+3.09,+19.447, +3.680,+0.988
1670071800,+3.09,+19.455, +3.528,+0.988
1670072100,+3.09,+19.522, +3.226,+0.988
1670072400,+3.09,+19.489, +3.259,+0.988
1670072700,+3.09,+19.514, +3.305,+0.988
1670073000,+3.09,+19.489, +3.384,+0.988
1670073300,+3.09,+19.472, +3.362,+0.988
1670073600,+3.09,+19.447, +3.419,+0.988
1670073900,+3.09,+19.447, +3.525,+0.988
1670074200,+3.09,+19.480, +3.441,+0.988
1670074500,+3.09,+19.472, +3.481,+0.988
1670074800,+3.09,+19.539, +3.259,+0.987
1670075100,+3.09,+19.556, +3.092,+0.988
1670075400,+3.09,+19.505, +2.981,+0.988
1670075700,+3.09,+19.514, +3.019,+0.988
1670076000,+3.09,+19.522, +3.080,+0.988
1670076300,+3.09,+19.522, +3.029,+0.988
1670076600,+3.09,+19.497, +3.025,+0.988
1670076900,+3.09,+19.463, +3.124,+0.988
1670077200,+3.09,+19.505, +3.312,+0.988
1670077500,+3.09,+19.430, +3.384,+0.988
1670077800,+3.09,+19.421, +3.438,+0.988
1670078100,+3.09,+19.514, +3.484,+0.988
1670078400,+3.09,+19.522, +3.551,+0.988
1670078700,+3.09,+19.572, +3.608,+0.988
1670079000,+3.09,+19.531, +3.549,+0.988
1670079300,+3.09,+19.514, +3.492,+0.987
1670079600,+3.09,+19.463, +3.477,+0.987
1670079900,+3.09,+19.480, +3.492,+0.988
1670080200,+3.09,+19.430, +3.458,+0.987
1670080500,+3.09,+19.396, +3.467,+0.987
1670080800,+3.09,+19.346, +3.483,+0.988
1670081100,+3.09,+19.329, +3.492,+0.988
1670081400,+3.09,+19.321, +3.503,+0.988
1670081700,+3.09,+19.287, +3.490,+0.988
1670082000,+3.09,+19.304, +3.474,+0.988
1670082300,+3.09,+19.262, +3.456,+0.987
1670082600,+3.09,+19.270, +3.443,+0.988
1670082900,+3.09,+19.287, +3.401,+0.988
1670083200,+3.09,+19.321, +3.392,+0.988
1670083500,+3.09,+19.279, +3.410,+0.988
1670083800,+3.09,+19.254, +3.433,+0.987
1670084100,+3.09,+19.245, +3.455,+0.988
1670084400,+3.09,+19.203, +3.522,+0.988
1670084700,+3.09,+19.237, +3.642,+0.988
1670085000,+3.09,+19.237, +3.661,+0.988
