7392-539680
OS REV: 1.11 Sensor Cal: 1466698906
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1673551080,+3.05,+21.807, +4.111,+0.986
1673551380,+3.05,+21.899, +4.822,+0.986
1673551680,+3.05,+21.882, +4.829,+0.987
1673551980,+3.05,+21.882, +4.755,+0.986
1673552280,+3.05,+21.874, +4.784,+0.986
1673552580,+3.05,+21.706, +4.350,+0.986
1673552880,+3.05,+21.715, +3.805,+0.987
1673553180,+3.05,+21.732, +3.644,+0.987
1673553480,+3.05,+21.824, +3.723,+0.988
1673553780,+3.05,+21.798, +3.948,+0.987
1673554080,+3.05,+21.690, +3.794,+0.987
1673554380,+3.05,+21.548, +3.337,+0.986
1673554680,+3.05,+21.431, +2.805,+0.986
1673554980,+3.05,+21.322, +2.116,+0.986
1673555280,+3.05,+21.146, +1.319,+0.982
1673555580,+3.05,+21.004, +0.801,+0.977
1673555880,+3.05,+20.921, +0.464,+0.971
1673556180,+3.05,+20.887, +0.314,+0.967
1673556480,+3.05,+20.854, +0.204,+0.964
1673556780,+3.05,+20.829, +0.147,+0.962
1673557080,+3.05,+20.870, +0.121,+0.962
1673557380,+3.05,+20.937, +0.183,+0.964
1673557680,+3.05,+20.979, +0.330,+0.968
1673557980,+3.05,+20.854, +0.184,+0.964
1673558280,+3.05,+20.795, +0.084,+0.961
1673558580,+3.05,+20.870, +0.094,+0.961
1673558880,+3.05,+20.895, +0.121,+0.962
1673559180,+3.05,+20.962, +0.313,+0.968
1673559480,+3.05,+20.937, +0.268,+0.967
1673559780,+3.05,+20.996, +0.203,+0.965
1673560080,+3.05,+20.987, +0.189,+0.964
1673560380,+3.05,+21.013, +0.188,+0.964
1673560680,+3.05,+21.088, +0.242,+0.966
1673560980,+3.05,+21.121, +0.345,+0.969
1673561280,+3.05,+21.146, +0.385,+0.970
1673561580,+3.05,+21.121, +0.393,+0.970
1673561880,+3.05,+20.795, +0.253,+0.966
1673562180,+3.05,+20.385, +0.083,+0.961
1673562480,+3.05,+20.268, +0.081,+0.961
1673562780,+3.05,+20.276, +0.082,+0.961
1673563080,+3.05,+20.310, +0.082,+0.961
1673563380,+3.05,+20.251, +0.082,+0.961
1673563680,+3.05,+20.184, +0.082,+0.961
1673563980,+3.05,+20.126, +0.081,+0.961
1673564280,+3.05,+20.234, +0.084,+0.962
1673564580,+3.05,+20.619, +0.085,+0.962
1673564880,+3.05,+20.862, +0.087,+0.962
1673565180,+3.05,+20.971, +0.083,+0.962
1673565480,+3.05,+21.113, +0.110,+0.963
1673565780,+3.05,+21.171, +0.307,+0.968
1673566080,+3.05,+21.205, +0.389,+0.970
1673566380,+3.05,+21.255, +0.411,+0.971
1673566680,+3.05,+21.314, +0.461,+0.972
1673566980,+3.05,+21.364, +0.554,+0.974
1673567280,+3.05,+21.456, +0.760,+0.978
1673567580,+3.05,+21.498, +0.925,+0.980
1673567880,+3.05,+21.531, +1.006,+0.980
1673568180,+3.05,+21.539, +1.119,+0.981
1673568480,+3.05,+21.539, +1.234,+0.982
1673568780,+3.05,+21.523, +1.246,+0.982
1673569080,+3.05,+21.489, +1.438,+0.984
1673569380,+3.05,+21.481, +1.538,+0.985
1673569680,+3.05,+21.372, +1.520,+0.984
1673569980,+3.05,+21.054, +0.647,+0.975
1673570280,+3.05,+20.837, +0.136,+0.962
1673570580,+3.05,+20.803, +0.082,+0.960
1673570880,+3.05,+20.586, +0.081,+0.960
1673571180,+3.05,+20.552, +0.081,+0.960
1673571480,+3.05,+20.486, +0.081,+0.961
1673571780,+3.05,+20.603, +0.083,+0.961
1673572080,+3.05,+20.611, +0.084,+0.961
1673572380,+3.05,+20.536, +0.085,+0.961
1673572680,+3.05,+20.636, +0.085,+0.961
1673572980,+3.05,+20.812, +0.090,+0.962
1673573280,+3.05,+20.845, +0.090,+0.962
1673573580,+3.05,+20.971, +0.126,+0.963
1673573880,+3.05,+21.054, +0.377,+0.970
1673574180,+3.05,+21.096, +0.532,+0.974
1673574480,+3.05,+21.188, +0.684,+0.977
1673574780,+3.05,+21.263, +0.790,+0.978
1673575080,+3.05,+21.355, +0.835,+0.979
1673575380,+3.05,+21.439, +0.992,+0.981
1673575680,+3.05,+21.406, +1.205,+0.983
1673575980,+3.05,+21.389, +1.292,+0.983
1673576280,+3.05,+21.397, +1.270,+0.983
1673576580,+3.05,+21.380, +1.353,+0.984
1673576880,+3.05,+21.314, +1.264,+0.983
1673577180,+3.05,+21.289, +1.151,+0.982
1673577480,+3.05,+21.255, +1.079,+0.981
1673577780,+3.05,+21.280, +1.038,+0.981
1673578080,+3.05,+21.238, +0.970,+0.980
1673578380,+3.05,+21.222, +0.898,+0.979
1673578680,+3.05,+21.146, +0.725,+0.976
1673578980,+3.05,+21.071, +0.568,+0.974
1673579280,+3.05,+21.038, +0.398,+0.969
1673579580,+3.05,+21.046, +0.335,+0.968
1673579880,+3.05,+21.079, +0.307,+0.968
1673580180,+3.05,+21.113, +0.296,+0.967
1673580480,+3.05,+21.138, +0.277,+0.967
1673580780,+3.05,+21.180, +0.238,+0.966
1673581080,+3.05,+21.197, +0.204,+0.965
1673581380,+3.05,+21.222, +0.188,+0.964
1673581680,+3.05,+21.205, +0.187,+0.965
1673581980,+3.05,+21.180, +0.190,+0.964
1673582280,+3.05,+21.197, +0.188,+0.965
1673582580,+3.05,+21.197, +0.187,+0.965
1673582880,+3.05,+21.197, +0.182,+0.964
1673583180,+3.05,+21.197, +0.195,+0.965
1673583480,+3.05,+21.171, +0.196,+0.965
1673583780,+3.05,+21.146, +0.185,+0.964
1673584080,+3.05,+21.247, +0.210,+0.966
1673584380,+3.05,+21.297, +0.304,+0.968
1673584680,+3.05,+21.297, +0.424,+0.971
1673584980,+3.05,+21.247, +0.499,+0.973
1673585280,+3.05,+21.314, +0.499,+0.973
1673585580,+3.05,+21.389, +0.547,+0.974
1673585880,+3.05,+21.364, +0.548,+0.974
1673586180,+3.05,+21.330, +0.562,+0.974
1673586480,+3.05,+21.305, +0.587,+0.975
1673586780,+3.05,+21.305, +0.582,+0.975
1673587080,+3.05,+21.305, +0.575,+0.974
1673587380,+3.05,+21.330, +0.566,+0.974
1673587680,+3.05,+21.406, +0.578,+0.974
1673587980,+3.05,+21.380, +0.658,+0.976
1673588280,+3.05,+21.464, +0.676,+0.977
1673588580,+3.05,+21.514, +0.751,+0.978
1673588880,+3.05,+21.506, +0.801,+0.978
1673589180,+3.05,+21.481, +0.842,+0.979
1673589480,+3.05,+21.489, +0.871,+0.980
1673589780,+3.05,+21.598, +1.061,+0.981
1673590080,+3.05,+21.656, +1.602,+0.985
1673590380,+3.05,+21.665, +1.851,+0.986
1673590680,+3.05,+21.681, +2.117,+0.987
1673590980,+3.05,+21.698, +2.344,+0.987
1673591280,+3.05,+21.706, +2.391,+0.987
1673591580,+3.05,+21.698, +2.392,+0.988
1673591880,+3.05,+21.690, +2.360,+0.987
1673592180,+3.05,+21.681, +2.327,+0.987
1673592480,+3.05,+21.698, +2.274,+0.987
1673592780,+3.05,+21.706, +2.261,+0.987
1673593080,+3.05,+21.723, +2.574,+0.988
1673593380,+3.05,+21.706, +2.694,+0.988
1673593680,+3.05,+21.732, +2.711,+0.988
1673593980,+3.05,+21.723, +2.743,+0.988
1673594280,+3.05,+21.698, +2.744,+0.987
1673594580,+3.05,+21.723, +2.702,+0.988
1673594880,+3.05,+21.690, +2.632,+0.987
1673595180,+3.05,+21.706, +2.554,+0.987
1673595480,+3.05,+21.698, +2.508,+0.987
1673595780,+3.05,+21.673, +2.473,+0.987
1673596080,+3.05,+21.681, +2.431,+0.987
1673596380,+3.05,+21.665, +2.404,+0.987
1673596680,+3.05,+21.665, +2.382,+0.988
1673596980,+3.05,+21.656, +2.353,+0.987
1673597280,+3.05,+21.656, +2.324,+0.987
1673597580,+3.05,+21.706, +2.286,+0.987
1673597880,+3.05,+21.665, +2.236,+0.987
1673598180,+3.05,+21.698, +2.189,+0.987
1673598480,+3.05,+21.690, +2.141,+0.987
1673598780,+3.05,+21.690, +2.123,+0.987
1673599080,+3.05,+21.698, +2.102,+0.987
1673599380,+3.05,+21.690, +2.086,+0.987
1673599680,+3.05,+21.690, +2.063,+0.986
1673599980,+3.05,+21.681, +2.039,+0.986
1673600280,+3.05,+21.665, +2.022,+0.986
1673600580,+3.05,+21.665, +2.006,+0.987
1673600880,+3.05,+21.698, +1.988,+0.986
1673601180,+3.05,+21.673, +1.976,+0.986
1673601480,+3.05,+21.673, +1.962,+0.986
1673601780,+3.05,+21.673, +1.896,+0.986
1673602080,+3.05,+21.615, +1.909,+0.986
1673602380,+3.05,+21.598, +1.950,+0.986
1673602680,+3.05,+21.615, +1.974,+0.987
1673602980,+3.05,+21.648, +1.981,+0.987
1673603280,+3.05,+21.648, +1.976,+0.987
1673603580,+3.05,+21.640, +1.971,+0.986
1673603880,+3.05,+21.640, +1.972,+0.986
1673604180,+3.05,+21.656, +1.966,+0.986
1673604480,+3.05,+21.706, +2.004,+0.987
1673604780,+3.05,+21.681, +2.021,+0.987
1673605080,+3.05,+21.656, +2.022,+0.987
1673605380,+3.05,+21.673, +2.038,+0.987
1673605680,+3.05,+21.656, +2.039,+0.986
1673605980,+3.05,+21.598, +2.062,+0.986
1673606280,+3.05,+21.523, +2.130,+0.987
1673606580,+3.05,+21.523, +2.134,+0.986
1673606880,+3.05,+21.548, +2.104,+0.987
1673607180,+3.05,+21.539, +2.056,+0.986
1673607480,+3.05,+21.531, +1.996,+0.986
1673607780,+3.05,+21.523, +1.942,+0.987
1673608080,+3.05,+21.506, +1.913,+0.986
1673608380,+3.05,+21.489, +1.922,+0.986
1673608680,+3.05,+21.506, +1.898,+0.986
1673608980,+3.05,+21.489, +1.815,+0.986
1673609280,+3.05,+21.472, +1.729,+0.986
1673609580,+3.05,+21.506, +1.682,+0.985
1673609880,+3.05,+21.498, +1.677,+0.986
1673610180,+3.05,+21.606, +1.718,+0.986
1673610480,+3.05,+21.615, +1.818,+0.986
1673610780,+3.05,+21.665, +2.012,+0.987
1673611080,+3.05,+21.673, +2.286,+0.987
1673611380,+3.05,+21.690, +2.612,+0.987
1673611680,+3.05,+21.740, +2.765,+0.988
1673611980,+3.05,+21.765, +2.968,+0.987
1673612280,+3.05,+21.782, +3.218,+0.987
1673612580,+3.05,+21.790, +3.484,+0.987
1673612880,+3.05,+21.849, +3.669,+0.987
1673613180,+3.05,+21.807, +3.965,+0.987
1673613480,+3.05,+21.857, +4.146,+0.987
1673613780,+3.05,+21.874, +4.290,+0.987
1673614080,+3.05,+21.899, +4.344,+0.987
1673614380,+3.05,+21.915, +4.369,+0.986
1673614680,+3.05,+21.915, +4.382,+0.987
1673614980,+3.05,+21.899, +4.367,+0.986
1673615280,+3.05,+21.915, +4.382,+0.986
1673615580,+3.05,+21.849, +4.321,+0.986
1673615880,+3.05,+21.840, +3.985,+0.986
1673616180,+3.05,+21.765, +3.615,+0.986
1673616480,+3.05,+21.732, +3.349,+0.986
1673616780,+3.05,+21.656, +2.884,+0.987
1673617080,+3.05,+21.665, +2.742,+0.987
1673617380,+3.05,+21.715, +3.006,+0.987
1673617680,+3.05,+21.740, +3.098,+0.987
1673617980,+3.05,+21.790, +3.308,+0.987
1673618280,+3.05,+21.798, +3.551,+0.987
1673618580,+3.05,+21.840, +3.815,+0.987
1673618880,+3.05,+21.849, +3.969,+0.987
1673619180,+3.05,+21.832, +4.021,+0.987
1673619480,+3.05,+21.865, +3.986,+0.987
1673619780,+3.05,+21.815, +3.919,+0.986
1673620080,+3.05,+21.723, +3.829,+0.986
1673620380,+3.05,+21.732, +3.501,+0.987
1673620680,+3.05,+21.698, +3.322,+0.988
1673620980,+3.05,+21.698, +3.132,+0.987
1673621280,+3.05,+21.581, +2.782,+0.987
1673621580,+3.05,+21.523, +2.308,+0.987
1673621880,+3.05,+21.573, +2.510,+0.987
1673622180,+3.05,+21.598, +2.624,+0.988
1673622480,+3.05,+21.631, +2.852,+0.987
1673622780,+3.05,+21.556, +2.426,+0.987
1673623080,+3.05,+21.406, +1.628,+0.985
1673623380,+3.05,+21.481, +1.984,+0.987
1673623680,+3.05,+21.514, +2.212,+0.987
