7392-539680
OS REV: 1.11 Sensor Cal: 1466698906
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1679000580,+3.08,+23.638, +6.079,+0.987
1679000880,+3.08,+23.630, +6.097,+0.986
1679001180,+3.08,+23.638, +6.112,+0.986
1679001480,+3.08,+23.647, +6.164,+0.988
1679001780,+3.08,+23.622, +6.140,+0.988
1679002080,+3.08,+23.622, +6.136,+0.986
1679002380,+3.08,+23.613, +6.037,+0.987
1679002680,+3.08,+23.647, +5.978,+0.987
1679002980,+3.08,+23.597, +6.033,+0.987
1679003280,+3.08,+23.622, +6.032,+0.987
1679003580,+3.08,+23.605, +6.007,+0.986
1679003880,+3.08,+23.613, +6.001,+0.987
1679004180,+3.08,+23.622, +5.895,+0.986
1679004480,+3.08,+23.613, +5.919,+0.988
1679004780,+3.08,+23.613, +5.901,+0.987
1679005080,+3.08,+23.605, +5.797,+0.986
1679005380,+3.08,+23.588, +5.797,+0.986
1679005680,+3.08,+23.605, +5.728,+0.986
1679005980,+3.08,+23.580, +5.477,+0.987
1679006280,+3.08,+23.563, +5.473,+0.987
1679006580,+3.08,+23.555, +5.196,+0.987
1679006880,+3.08,+23.538, +5.122,+0.987
1679007180,+3.08,+23.563, +5.429,+0.987
1679007480,+3.08,+23.571, +5.191,+0.987
1679007780,+3.08,+23.471, +4.597,+0.987
1679008080,+3.08,+23.463, +4.579,+0.987
1679008380,+3.08,+23.479, +4.612,+0.987
1679008680,+3.08,+23.463, +4.672,+0.988
1679008980,+3.08,+23.463, +4.730,+0.987
1679009280,+3.08,+23.471, +4.700,+0.987
1679009580,+3.08,+23.463, +4.738,+0.987
1679009880,+3.08,+23.496, +4.663,+0.987
1679010180,+3.08,+23.479, +4.627,+0.988
1679010480,+3.09,+23.488, +4.690,+0.987
1679010780,+3.08,+23.488, +4.751,+0.987
1679011080,+3.08,+23.479, +4.823,+0.988
1679011380,+3.08,+23.496, +4.727,+0.987
1679011680,+3.08,+23.463, +4.973,+0.987
1679011980,+3.09,+23.463, +5.016,+0.988
1679012280,+3.08,+23.479, +4.902,+0.986
1679012580,+3.08,+23.496, +4.937,+0.986
1679012880,+3.08,+23.488, +4.930,+0.986
1679013180,+3.08,+23.479, +4.974,+0.987
1679013480,+3.09,+23.488, +5.013,+0.987
1679013780,+3.08,+23.479, +5.011,+0.987
1679014080,+3.08,+23.479, +4.983,+0.987
1679014380,+3.08,+23.488, +5.008,+0.987
1679014680,+3.08,+23.496, +5.014,+0.986
1679014980,+3.08,+23.479, +5.046,+0.987
1679015280,+3.09,+23.488, +5.058,+0.988
1679015580,+3.08,+23.504, +5.047,+0.986
1679015880,+3.08,+23.504, +5.049,+0.986
1679016180,+3.08,+23.488, +4.897,+0.986
1679016480,+3.08,+23.496, +4.962,+0.987
1679016780,+3.08,+23.521, +5.186,+0.987
1679017080,+3.08,+23.530, +5.250,+0.988
1679017380,+3.08,+23.530, +5.464,+0.986
1679017680,+3.08,+23.521, +5.167,+0.987
1679017980,+3.08,+23.538, +5.570,+0.987
1679018280,+3.08,+23.538, +5.481,+0.986
1679018580,+3.08,+23.538, +5.460,+0.986
1679018880,+3.08,+23.530, +5.239,+0.987
1679019180,+3.08,+23.555, +5.630,+0.986
1679019480,+3.08,+23.546, +5.382,+0.986
1679019780,+3.08,+23.555, +5.562,+0.987
1679020080,+3.08,+23.571, +5.732,+0.987
1679020380,+3.08,+23.546, +5.482,+0.987
1679020680,+3.08,+23.555, +5.594,+0.987
1679020980,+3.08,+23.571, +5.626,+0.986
1679021280,+3.08,+23.563, +5.741,+0.986
1679021580,+3.09,+23.563, +5.584,+0.987
1679021880,+3.08,+23.555, +5.640,+0.986
1679022180,+3.08,+23.546, +5.775,+0.988
1679022480,+3.08,+23.580, +5.790,+0.986
1679022780,+3.08,+23.555, +5.671,+0.987
1679023080,+3.09,+23.597, +5.923,+0.986
1679023380,+3.08,+23.563, +5.769,+0.986
1679023680,+3.08,+23.580, +6.071,+0.988
1679023980,+3.08,+23.571, +5.929,+0.986
1679024280,+3.08,+23.555, +5.689,+0.986
1679024580,+3.09,+23.588, +5.819,+0.986
1679024880,+3.08,+23.571, +5.762,+0.988
1679025180,+3.08,+23.588, +5.962,+0.987
1679025480,+3.08,+23.580, +6.150,+0.988
1679025780,+3.08,+23.580, +6.070,+0.987
1679026080,+3.08,+23.588, +6.042,+0.986
1679026380,+3.08,+23.571, +5.976,+0.987
1679026680,+3.08,+23.588, +5.865,+0.987
1679026980,+3.08,+23.605, +5.908,+0.986
1679027280,+3.08,+23.588, +5.922,+0.987
1679027580,+3.08,+23.571, +6.087,+0.987
1679027880,+3.08,+23.571, +6.050,+0.986
1679028180,+3.08,+23.571, +6.193,+0.986
1679028480,+3.08,+23.571, +6.233,+0.986
1679028780,+3.08,+23.571, +6.268,+0.987
1679029080,+3.08,+23.580, +6.248,+0.987
1679029380,+3.08,+23.571, +6.240,+0.987
1679029680,+3.08,+23.563, +6.118,+0.986
1679029980,+3.08,+23.563, +6.131,+0.986
1679030280,+3.08,+23.563, +6.050,+0.987
1679030580,+3.08,+23.588, +6.203,+0.987
1679030880,+3.08,+23.563, +6.250,+0.987
1679031180,+3.08,+23.555, +6.208,+0.986
1679031480,+3.08,+23.571, +6.178,+0.986
1679031780,+3.08,+23.546, +6.207,+0.987
1679032080,+3.08,+23.555, +6.218,+0.987
1679032380,+3.08,+23.530, +6.115,+0.986
1679032680,+3.08,+23.571, +6.121,+0.987
1679032980,+3.08,+23.538, +6.120,+0.986
1679033280,+3.08,+23.538, +6.226,+0.986
1679033580,+3.08,+23.546, +6.278,+0.987
1679033880,+3.08,+23.538, +6.289,+0.987
1679034180,+3.08,+23.538, +6.247,+0.986
1679034480,+3.08,+23.538, +6.193,+0.987
1679034780,+3.08,+23.521, +6.237,+0.986
1679035080,+3.08,+23.530, +6.215,+0.986
1679035380,+3.08,+23.504, +6.093,+0.987
1679035680,+3.09,+23.521, +5.993,+0.987
1679035980,+3.08,+23.521, +5.925,+0.987
1679036280,+3.08,+23.546, +5.862,+0.987
1679036580,+3.08,+23.504, +5.810,+0.986
1679036880,+3.08,+23.530, +5.755,+0.985
1679037180,+3.08,+23.538, +5.812,+0.987
1679037480,+3.08,+23.504, +5.752,+0.985
1679037780,+3.08,+23.513, +5.804,+0.986
1679038080,+3.08,+23.513, +5.846,+0.987
1679038380,+3.08,+23.538, +5.871,+0.987
1679038680,+3.08,+23.513, +5.814,+0.987
1679038980,+3.08,+23.521, +5.688,+0.986
1679039280,+3.08,+23.530, +5.584,+0.986
1679039580,+3.08,+23.496, +5.602,+0.987
1679039880,+3.08,+23.504, +5.681,+0.987
1679040180,+3.08,+23.488, +5.675,+0.987
1679040480,+3.08,+23.488, +5.758,+0.987
1679040780,+3.08,+23.504, +5.900,+0.987
1679041080,+3.08,+23.504, +5.874,+0.986
1679041380,+3.08,+23.513, +5.836,+0.987
1679041680,+3.08,+23.488, +5.775,+0.986
1679041980,+3.08,+23.504, +5.767,+0.987
1679042280,+3.08,+23.513, +5.754,+0.987
1679042580,+3.08,+23.496, +5.717,+0.987
1679042880,+3.08,+23.488, +5.665,+0.988
1679043180,+3.08,+23.479, +5.668,+0.987
1679043480,+3.08,+23.488, +5.778,+0.987
1679043780,+3.08,+23.479, +5.792,+0.988
1679044080,+3.08,+23.479, +5.726,+0.987
1679044380,+3.08,+23.488, +5.760,+0.987
1679044680,+3.09,+23.479, +5.691,+0.987
1679044980,+3.08,+23.479, +5.689,+0.987
1679045280,+3.08,+23.479, +5.617,+0.988
1679045580,+3.08,+23.471, +5.593,+0.986
1679045880,+3.08,+23.479, +5.702,+0.986
1679046180,+3.08,+23.488, +5.760,+0.987
1679046480,+3.08,+23.488, +5.758,+0.987
1679046780,+3.08,+23.479, +5.736,+0.986
1679047080,+3.08,+23.471, +5.762,+0.986
1679047380,+3.08,+23.471, +5.755,+0.987
1679047680,+3.08,+23.463, +5.814,+0.987
1679047980,+3.08,+23.479, +5.807,+0.986
1679048280,+3.08,+23.488, +5.809,+0.986
1679048580,+3.08,+23.463, +5.833,+0.986
1679048880,+3.08,+23.454, +5.835,+0.988
1679049180,+3.08,+23.479, +5.878,+0.987
1679049480,+3.08,+23.446, +5.909,+0.986
1679049780,+3.08,+23.463, +5.865,+0.986
1679050080,+3.08,+23.471, +5.854,+0.987
1679050380,+3.08,+23.463, +5.912,+0.987
1679050680,+3.08,+23.471, +5.941,+0.987
1679050980,+3.08,+23.479, +5.948,+0.987
1679051280,+3.08,+23.446, +5.957,+0.987
1679051580,+3.08,+23.463, +5.952,+0.987
1679051880,+3.08,+23.463, +5.940,+0.987
1679052180,+3.08,+23.454, +5.945,+0.986
1679052480,+3.08,+23.463, +5.974,+0.987
1679052780,+3.08,+23.471, +5.977,+0.986
1679053080,+3.08,+23.463, +5.977,+0.987
1679053380,+3.08,+23.454, +6.000,+0.987
1679053680,+3.08,+23.479, +5.973,+0.987
1679053980,+3.08,+23.463, +5.970,+0.987
1679054280,+3.08,+23.454, +5.963,+0.986
1679054580,+3.08,+23.429, +6.004,+0.986
